# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
6.00,27.00,3.70,35.17,14.00,0.04,25.31
6.00,19.00,7.40,54.92,16.00,0.04,27.37
6.00,12.00,7.40,54.92,16.00,0.04,27.37
6.00,24.00,9.26,59.86,16.67,0.05,27.89
6.00,14.00,11.11,93.30,18.00,0.07,30.39
6.00,10.00,7.40,45.35,15.00,0.05,26.47
6.00,9.00,7.40,54.92,16.00,0.04,27.37
6.00,3.00,7.40,54.92,16.00,0.04,27.37
6.00,20.00,7.40,51.22,16.67,0.04,27.97
6.00,13.00,7.40,51.22,16.67,0.04,27.97
6.00,5.00,9.26,59.86,16.67,0.05,27.89
6.00,15.00,9.26,59.86,16.67,0.05,27.89
6.00,1.00,9.26,56.15,14.67,0.07,27.20
6.00,2.00,14.81,131.20,16.75,0.07,28.69
6.00,0.00,9.26,65.41,16.67,0.06,30.20
6.00,6.00,27.77,201.41,21.00,0.10,33.56
6.00,16.00,29.62,202.71,21.60,0.07,32.93
6.00,7.00,35.17,202.34,21.20,0.07,32.33
6.00,4.00,18.51,108.48,19.60,0.08,31.86
6.00,21.00,3.70,35.17,14.00,0.04,25.31
6.00,8.00,22.21,171.13,19.78,0.08,31.60
6.00,22.00,38.02,290.07,22.92,0.12,35.90
6.00,17.00,22.21,146.01,18.50,0.06,29.65
6.00,18.00,38.88,290.49,22.92,0.12,36.01
6.00,11.00,38.02,290.07,22.92,0.12,35.90
6.00,53.00,3.70,35.17,14.00,0.04,25.31
6.00,47.00,3.70,35.17,14.00,0.04,25.31
6.00,44.00,7.40,45.35,15.00,0.05,26.47
6.00,49.00,7.40,50.91,20.00,0.07,32.73
6.00,42.00,7.40,45.35,15.00,0.05,26.47
6.00,56.00,5.55,36.10,13.00,0.04,24.37
6.00,30.00,3.70,24.07,14.00,0.03,25.13
6.00,41.00,7.40,45.35,15.00,0.05,26.47
6.00,59.00,7.40,51.22,16.67,0.04,27.97
6.00,34.00,9.26,57.39,14.00,0.07,26.53
6.00,52.00,10.18,76.36,18.00,0.07,30.60
6.00,39.00,7.40,51.22,16.67,0.04,27.97
6.00,25.00,3.70,35.17,14.00,0.04,25.31
6.00,38.00,9.26,59.86,16.67,0.05,27.89
6.00,54.00,3.70,35.17,14.00,0.04,25.31
6.00,23.00,7.40,45.35,15.00,0.05,26.47
6.00,28.00,7.40,51.22,16.67,0.04,27.97
6.00,26.00,7.40,54.92,16.00,0.04,27.37
6.00,57.00,9.26,61.71,16.67,0.04,27.99
6.00,31.00,7.40,54.92,16.00,0.04,27.37
6.00,33.00,7.40,45.35,15.00,0.05,26.47
6.00,55.00,7.40,51.22,16.67,0.04,27.97
6.00,51.00,9.26,59.86,16.67,0.05,27.89
6.00,35.00,9.26,59.86,16.67,0.05,27.89
