# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
324.00,17.00,3.70,18.51,8.00,0.04,19.31
324.00,11.00,3.70,18.51,8.00,0.04,19.31
324.00,0.00,3.70,18.51,8.00,0.04,19.31
324.00,9.00,3.70,18.51,8.00,0.04,19.31
324.00,16.00,7.40,51.83,12.67,0.06,25.03
324.00,1.00,3.70,18.51,8.00,0.04,19.31
324.00,7.00,3.70,18.51,8.00,0.04,19.31
324.00,3.00,3.70,18.51,8.00,0.04,19.31
324.00,14.00,3.70,18.51,8.00,0.04,19.31
324.00,4.00,3.70,18.51,8.00,0.04,19.31
324.00,18.00,3.70,18.51,8.00,0.04,19.31
324.00,15.00,3.70,18.51,8.00,0.04,19.31
324.00,5.00,3.70,18.51,8.00,0.04,19.31
324.00,10.00,3.70,18.51,8.00,0.04,19.31
324.00,2.00,37.02,292.37,19.38,0.11,32.09
324.00,6.00,42.58,337.68,20.12,0.16,34.91
324.00,29.00,3.70,18.51,8.00,0.04,19.31
324.00,31.00,3.70,18.51,8.00,0.04,19.31
324.00,36.00,3.70,18.51,8.00,0.04,19.31
324.00,12.00,3.70,18.51,8.00,0.04,19.31
324.00,45.00,3.70,18.51,8.00,0.04,19.31
324.00,30.00,3.70,18.51,8.00,0.04,19.31
324.00,25.00,3.70,18.51,8.00,0.04,19.31
324.00,53.00,3.70,18.51,8.00,0.04,19.31
324.00,43.00,3.70,18.51,8.00,0.04,19.31
324.00,40.00,3.70,18.51,8.00,0.04,19.31
324.00,50.00,3.70,18.51,8.00,0.04,19.31
324.00,52.00,3.70,18.51,8.00,0.04,19.31
324.00,33.00,3.70,18.51,8.00,0.04,19.31
324.00,57.00,3.70,18.51,8.00,0.04,19.31
324.00,27.00,3.70,18.51,8.00,0.04,19.31
324.00,32.00,3.70,18.51,8.00,0.04,19.31
324.00,59.00,3.70,18.51,8.00,0.04,19.31
324.00,48.00,3.70,18.51,8.00,0.04,19.31
324.00,28.00,3.70,18.51,8.00,0.04,19.31
324.00,37.00,3.70,18.51,8.00,0.04,19.31
324.00,24.00,3.70,18.51,8.00,0.04,19.31
