# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
224.00,9.00,3.70,18.51,8.00,0.04,19.31
224.00,13.00,3.70,18.51,8.00,0.04,19.31
224.00,11.00,3.70,18.51,8.00,0.04,19.31
224.00,0.00,3.70,18.51,8.00,0.04,19.31
224.00,7.00,3.70,18.51,8.00,0.04,19.31
224.00,8.00,3.70,18.51,8.00,0.04,19.31
224.00,3.00,3.70,18.51,8.00,0.04,19.31
224.00,12.00,3.70,18.51,8.00,0.04,19.31
224.00,14.00,3.70,18.51,8.00,0.04,19.31
224.00,15.00,3.70,18.51,8.00,0.04,19.31
224.00,5.00,3.70,18.51,8.00,0.04,19.31
224.00,4.00,20.36,148.79,19.00,0.07,30.43
224.00,2.00,12.96,95.15,18.40,0.06,32.99
224.00,6.00,14.81,129.58,16.00,0.08,28.29
224.00,1.00,35.83,264.85,20.00,0.11,32.91
224.00,23.00,3.70,18.51,8.00,0.04,19.31
224.00,36.00,3.70,18.51,8.00,0.04,19.31
224.00,32.00,3.70,18.51,8.00,0.04,19.31
224.00,30.00,3.70,18.51,8.00,0.04,19.31
224.00,17.00,5.55,33.32,10.00,0.06,22.57
224.00,18.00,3.70,18.51,8.00,0.04,19.31
224.00,21.00,3.70,18.51,8.00,0.04,19.31
224.00,25.00,3.70,18.51,8.00,0.04,19.31
224.00,24.00,3.70,18.51,8.00,0.04,19.31
224.00,35.00,3.70,18.51,8.00,0.04,19.31
224.00,28.00,3.70,18.51,8.00,0.04,19.31
224.00,29.00,3.70,18.51,8.00,0.04,19.31
224.00,19.00,3.70,18.51,8.00,0.04,19.31
224.00,22.00,3.70,18.51,8.00,0.04,19.31
224.00,26.00,14.81,129.58,16.00,0.08,28.29
224.00,31.00,27.77,195.05,18.36,0.08,29.57
224.00,20.00,38.88,302.01,22.57,0.13,36.55
224.00,16.00,40.73,324.82,21.73,0.13,35.59
224.00,10.00,46.28,335.94,20.94,0.13,33.92
224.00,67.00,3.70,18.51,8.00,0.04,19.31
224.00,64.00,3.70,18.51,8.00,0.04,19.31
224.00,68.00,3.70,18.51,8.00,0.04,19.31
224.00,40.00,3.70,18.51,8.00,0.04,19.31
224.00,63.00,3.70,18.51,8.00,0.04,19.31
224.00,33.00,3.70,18.51,8.00,0.04,19.31
224.00,58.00,3.70,18.51,8.00,0.04,19.31
224.00,51.00,3.70,18.51,8.00,0.04,19.31
224.00,59.00,3.70,18.51,8.00,0.04,19.31
224.00,69.00,3.70,18.51,8.00,0.04,19.31
224.00,65.00,3.70,18.51,8.00,0.04,19.31
224.00,49.00,3.70,18.51,8.00,0.04,19.31
224.00,50.00,3.70,18.51,8.00,0.04,19.31
224.00,34.00,3.70,18.51,8.00,0.04,19.31
224.00,41.00,3.70,18.51,8.00,0.04,19.31
224.00,46.00,3.70,18.51,8.00,0.04,19.31
224.00,56.00,3.70,18.51,8.00,0.04,19.31
224.00,45.00,3.70,18.51,8.00,0.04,19.31
224.00,54.00,3.70,18.51,8.00,0.04,19.31
224.00,57.00,3.70,18.51,8.00,0.04,19.31
224.00,48.00,3.70,18.51,8.00,0.04,19.31
224.00,42.00,3.70,18.51,8.00,0.04,19.31
224.00,38.00,3.70,18.51,8.00,0.04,19.31
224.00,66.00,7.40,51.83,12.67,0.06,25.03
224.00,70.00,3.70,18.51,8.00,0.04,19.31
224.00,44.00,3.70,18.51,8.00,0.04,19.31
224.00,52.00,11.11,95.95,16.00,0.05,27.39
224.00,53.00,37.02,243.93,19.54,0.11,31.83
224.00,43.00,37.02,295.93,22.14,0.11,34.71
224.00,61.00,46.28,342.25,21.29,0.13,34.41
224.00,39.00,48.13,367.05,21.78,0.14,35.52
224.00,27.00,44.43,330.21,21.12,0.13,34.69
224.00,37.00,59.24,475.39,24.50,0.20,40.17
224.00,79.00,3.70,18.51,8.00,0.04,19.31
224.00,73.00,3.70,18.51,8.00,0.04,19.31
224.00,80.00,3.70,18.51,8.00,0.04,19.31
224.00,74.00,3.70,18.51,8.00,0.04,19.31
224.00,78.00,3.70,18.51,8.00,0.04,19.31
224.00,83.00,3.70,18.51,8.00,0.04,19.31
224.00,81.00,3.70,18.51,8.00,0.04,19.31
224.00,82.00,3.70,18.51,8.00,0.04,19.31
224.00,89.00,3.70,18.51,8.00,0.04,19.31
224.00,87.00,3.70,18.51,8.00,0.04,19.31
224.00,86.00,3.70,18.51,8.00,0.04,19.31
224.00,75.00,3.70,18.51,8.00,0.04,19.31
224.00,62.00,3.70,18.51,8.00,0.04,19.31
224.00,71.00,3.70,18.51,8.00,0.04,19.31
224.00,85.00,3.70,18.51,8.00,0.04,19.31
224.00,60.00,3.70,18.51,8.00,0.04,19.31
224.00,76.00,11.11,81.08,15.20,0.05,26.42
224.00,72.00,12.96,94.04,18.40,0.06,30.97
224.00,84.00,37.76,284.71,20.13,0.11,32.41
224.00,77.00,53.68,419.39,22.50,0.19,38.19
224.00,47.00,74.05,615.31,24.38,0.23,37.37
224.00,55.00,89.72,748.74,25.80,0.29,44.19
224.00,99.00,3.70,18.51,8.00,0.04,19.31
224.00,97.00,3.70,18.51,8.00,0.04,19.31
224.00,95.00,3.70,18.51,8.00,0.04,19.31
224.00,96.00,3.70,18.51,8.00,0.04,19.31
224.00,98.00,3.70,18.51,8.00,0.04,19.31
224.00,93.00,3.70,18.51,8.00,0.04,19.31
224.00,92.00,3.70,18.51,8.00,0.04,19.31
224.00,90.00,5.55,33.32,10.00,0.06,22.57
224.00,91.00,29.62,216.74,18.50,0.09,30.44
224.00,88.00,39.74,291.38,20.40,0.11,32.60
224.00,94.00,56.51,412.43,23.16,0.16,37.40
