method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.203125, 0.6875, 0.0, 5024.3, 50000.0, 23.0
surrogate, 2, 0.2875, 0.6875, 0.03125, 26.85, 33.0, 23.0
surrogate, 3, 0.278125, 0.6875, 0.03125, 26.45, 33.0, 23.0
surrogate, 4, 0.2921875, 0.6875, 0.0625, 26.5, 33.0, 23.0
surrogate, 5, 0.275, 0.6875, 0.0625, 26.2, 33.0, 23.0
surrogate, 6, 0.3015625, 0.6875, 0.0625, 26.65, 33.0, 23.0
surrogate, 7, 0.328125, 0.6875, 0.0625, 27.1, 33.0, 23.0
surrogate, 8, 0.328125, 0.6875, 0.0625, 27.1, 33.0, 23.0
surrogate, 9, 0.303125, 0.6875, 0.0625, 26.65, 33.0, 23.0
surrogate, 10, 0.328125, 0.6875, 0.0625, 27.0, 33.0, 23.0
surrogate, 11, 0.328125, 0.6875, 0.0625, 27.0, 33.0, 23.0
surrogate, 12, 0.328125, 0.6875, 0.0625, 27.0, 33.0, 23.0
surrogate, 13, 0.328125, 0.6875, 0.0625, 27.0, 33.0, 23.0
surrogate, 14, 0.328125, 0.6875, 0.0625, 27.0, 33.0, 23.0
surrogate, 15, 0.3296875, 0.6875, 0.0625, 26.85, 33.0, 23.0
surrogate, 16, 0.3375, 0.6875, 0.0625, 26.9, 33.0, 23.0
surrogate, 17, 0.3375, 0.6875, 0.0625, 26.9, 33.0, 23.0
surrogate, 18, 0.3375, 0.6875, 0.0625, 26.9, 33.0, 23.0
surrogate, 19, 0.3015625, 0.6875, 0.0625, 26.35, 33.0, 23.0
surrogate, 20, 0.3390625, 0.8125, 0.0625, 26.9, 34.0, 23.0
surrogate, 21, 0.390625, 0.8125, 0.0625, 27.6, 34.0, 23.0
surrogate, 22, 0.390625, 0.8125, 0.0625, 27.6, 34.0, 23.0
surrogate, 23, 0.390625, 0.8125, 0.0625, 27.6, 34.0, 23.0
surrogate, 24, 0.390625, 0.8125, 0.0625, 27.6, 34.0, 23.0
surrogate, 25, 0.390625, 0.8125, 0.0625, 27.6, 34.0, 23.0
surrogate, 26, 0.390625, 0.8125, 0.0625, 27.6, 34.0, 23.0
surrogate, 27, 0.3640625, 0.8125, 0.0625, 27.1, 34.0, 23.0
surrogate, 28, 0.33125, 0.90625, 0.0625, 26.55, 34.0, 23.0
surrogate, 29, 0.509375, 0.90625, 0.1875, 28.8, 34.0, 23.0
surrogate, 30, 0.525, 0.90625, 0.1875, 28.9, 34.0, 23.0
surrogate, 31, 0.5828125, 0.9375, 0.1875, 29.75, 35.0, 23.0
surrogate, 32, 0.5125, 0.9375, 0.1875, 28.7, 35.0, 23.0
surrogate, 33, 0.5125, 0.9375, 0.1875, 28.7, 35.0, 23.0
surrogate, 34, 0.5125, 0.9375, 0.1875, 28.7, 35.0, 23.0
surrogate, 35, 0.5125, 0.9375, 0.1875, 28.65, 35.0, 23.0
surrogate, 36, 0.515625, 0.9375, 0.1875, 28.7, 35.0, 23.0
surrogate, 37, 0.515625, 0.9375, 0.1875, 28.7, 35.0, 23.0
surrogate, 38, 0.490625, 0.9375, 0.1875, 28.15, 35.0, 23.0
surrogate, 39, 0.515625, 0.9375, 0.1875, 28.6, 35.0, 23.0
surrogate, 40, 0.515625, 0.9375, 0.1875, 28.6, 35.0, 23.0
surrogate, 41, 0.515625, 0.9375, 0.1875, 28.6, 35.0, 23.0
surrogate, 42, 0.515625, 0.9375, 0.1875, 28.6, 35.0, 23.0
surrogate, 43, 0.515625, 0.9375, 0.1875, 28.6, 35.0, 23.0
surrogate, 44, 0.515625, 0.9375, 0.1875, 28.6, 35.0, 23.0
surrogate, 45, 0.546875, 0.9375, 0.1875, 29.1, 35.0, 23.0
surrogate, 46, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 47, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 48, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 49, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 50, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 51, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 52, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 53, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 54, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 55, 0.578125, 0.9375, 0.1875, 29.6, 35.0, 23.0
surrogate, 56, 0.5171875, 0.9375, 0.1875, 28.6, 35.0, 23.0
surrogate, 57, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 58, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 59, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 60, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 61, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 62, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 63, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 64, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 65, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 66, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 67, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 68, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 69, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 70, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 71, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 72, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 73, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 74, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 75, 0.515625, 0.9375, 0.1875, 28.5, 35.0, 23.0
surrogate, 76, 0.4703125, 0.9375, 0.1875, 27.65, 34.0, 23.0
surrogate, 77, 0.515625, 0.9375, 0.1875, 28.3, 34.0, 23.0
surrogate, 78, 0.515625, 0.9375, 0.1875, 28.3, 34.0, 23.0
surrogate, 79, 0.515625, 0.9375, 0.1875, 28.3, 34.0, 23.0
surrogate, 80, 0.515625, 0.9375, 0.1875, 28.3, 34.0, 23.0
surrogate, 81, 0.496875, 0.9375, 0.1875, 27.9, 34.0, 23.0
surrogate, 82, 0.515625, 0.9375, 0.1875, 28.2, 34.0, 23.0
surrogate, 83, 0.55625, 1.0, 0.1875, 28.8, 35.0, 23.0
