# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
3.00,0.00,1.88,13.16,18.00,0.02,29.09
3.00,1.00,8.46,57.18,19.33,0.02,30.42
3.00,2.00,4.70,34.78,19.33,0.03,30.42
3.00,20.00,1.88,15.04,20.00,0.01,31.23
3.00,3.00,5.64,36.97,20.67,0.03,31.77
3.00,14.00,1.88,14.10,18.00,0.01,29.23
3.00,11.00,5.64,45.82,21.50,0.02,32.57
3.00,13.00,2.82,26.32,19.00,0.02,30.09
3.00,8.00,1.88,10.34,12.00,0.02,23.09
3.00,10.00,3.76,31.33,18.67,0.02,29.74
3.00,9.00,4.70,42.06,20.00,0.03,31.09
3.00,17.00,9.40,76.72,19.50,0.04,30.85
3.00,16.00,14.10,109.86,22.22,0.04,33.34
3.00,12.00,5.64,46.81,18.80,0.02,29.86
3.00,4.00,11.28,74.12,21.14,0.03,32.15
3.00,6.00,20.68,135.56,21.69,0.04,32.70
3.00,5.00,12.22,93.99,19.00,0.03,30.03
3.00,7.00,18.80,131.22,20.62,0.04,31.59
3.00,18.00,1.88,13.16,16.00,0.02,27.11
3.00,21.00,4.70,28.51,18.00,0.01,29.23
3.00,44.00,3.45,29.76,18.67,0.01,29.83
3.00,22.00,2.82,16.92,24.00,0.01,35.26
3.00,45.00,6.58,52.26,19.60,0.02,30.67
3.00,34.00,6.58,58.43,19.33,0.02,30.40
3.00,40.00,7.52,60.15,21.20,0.03,32.41
3.00,15.00,5.40,43.23,19.50,0.03,30.57
3.00,30.00,4.70,31.33,19.33,0.02,30.39
3.00,24.00,3.76,28.20,17.33,0.02,28.44
3.00,32.00,3.45,30.70,19.33,0.01,30.50
3.00,26.00,8.46,69.67,18.00,0.02,29.04
3.00,31.00,13.16,91.87,22.00,0.04,33.06
3.00,52.00,4.70,34.15,20.00,0.02,31.10
3.00,35.00,7.52,64.85,20.67,0.04,32.00
3.00,43.00,6.58,43.94,19.50,0.02,30.54
3.00,28.00,7.52,50.38,19.60,0.02,30.73
3.00,66.00,12.22,84.90,19.56,0.03,30.58
3.00,33.00,9.40,59.78,22.80,0.03,33.84
3.00,29.00,9.09,64.70,20.67,0.02,31.71
3.00,39.00,12.22,73.44,19.71,0.03,30.74
3.00,23.00,2.82,20.21,17.00,0.01,28.15
3.00,37.00,1.88,13.16,18.00,0.02,29.09
3.00,41.00,8.46,69.28,18.86,0.03,29.89
3.00,63.00,6.58,46.99,22.00,0.02,33.17
3.00,42.00,18.80,135.92,20.92,0.04,31.92
3.00,36.00,8.46,53.39,19.60,0.02,30.66
3.00,19.00,16.92,102.17,20.20,0.04,31.17
3.00,27.00,14.85,103.95,20.40,0.04,31.43
3.00,72.00,1.88,14.10,20.00,0.02,31.09
3.00,68.00,2.82,23.50,20.00,0.01,31.26
3.00,70.00,6.58,52.26,19.20,0.03,30.31
3.00,58.00,4.70,33.84,20.67,0.02,31.82
3.00,56.00,1.88,13.16,16.00,0.01,27.23
3.00,38.00,1.88,20.68,20.00,0.02,31.11
3.00,54.00,1.88,13.16,18.00,0.02,29.09
3.00,50.00,4.70,30.39,16.67,0.02,27.79
3.00,69.00,2.82,24.44,20.00,0.01,31.26
3.00,59.00,1.88,11.28,12.00,0.01,23.23
3.00,62.00,8.46,51.51,19.60,0.02,30.69
3.00,51.00,7.33,56.02,21.20,0.02,32.25
3.00,60.00,6.58,48.50,19.20,0.02,30.28
3.00,64.00,6.58,43.47,17.50,0.03,28.64
3.00,46.00,6.58,53.95,19.60,0.04,30.98
3.00,61.00,9.26,72.37,20.00,0.03,31.02
3.00,47.00,3.76,31.96,19.33,0.02,30.43
3.00,55.00,4.70,33.84,19.33,0.02,30.40
3.00,57.00,2.82,22.09,20.00,0.01,31.26
3.00,48.00,6.58,44.64,22.00,0.02,33.13
3.00,49.00,5.64,42.53,20.50,0.02,31.57
3.00,25.00,14.10,109.86,22.22,0.04,33.34
3.00,53.00,14.10,104.70,21.20,0.03,32.19
3.00,65.00,16.92,132.31,20.92,0.03,31.92
3.00,87.00,1.88,13.16,16.00,0.01,27.23
3.00,86.00,1.88,14.10,18.00,0.01,29.23
3.00,77.00,1.88,14.10,18.00,0.01,29.23
3.00,83.00,1.88,13.16,16.00,0.02,27.11
3.00,88.00,3.45,33.52,20.00,0.02,31.10
3.00,79.00,1.88,13.16,16.00,0.01,27.23
3.00,78.00,3.76,33.52,18.67,0.02,29.73
3.00,73.00,1.88,14.10,18.00,0.01,29.23
3.00,67.00,2.82,20.68,19.00,0.01,30.15
3.00,84.00,3.76,30.39,17.33,0.02,28.41
3.00,80.00,6.58,49.63,18.00,0.02,29.04
3.00,75.00,10.34,56.02,22.40,0.02,33.67
3.00,76.00,7.52,62.84,17.71,0.02,28.76
3.00,90.00,6.58,47.23,20.00,0.02,31.05
3.00,71.00,4.70,38.54,18.00,0.02,29.11
3.00,82.00,6.58,49.50,16.67,0.04,28.04
3.00,89.00,14.10,91.17,22.50,0.03,33.62
3.00,85.00,10.34,61.28,20.80,0.03,31.81
3.00,74.00,12.10,87.06,21.75,0.03,32.76
3.00,81.00,22.56,167.74,22.67,0.05,33.81
3.00,100.00,4.70,33.84,21.33,0.02,32.49
3.00,93.00,8.46,45.35,21.50,0.02,32.65
3.00,94.00,5.64,30.70,19.33,0.02,30.45
3.00,97.00,5.45,53.20,18.80,0.02,29.85
3.00,99.00,12.22,78.25,20.00,0.03,31.04
3.00,95.00,6.58,49.63,18.00,0.02,29.04
3.00,96.00,13.16,98.17,22.00,0.03,33.00
3.00,92.00,15.98,115.61,19.50,0.05,30.71
3.00,91.00,15.98,130.57,21.67,0.04,32.67
3.00,105.00,1.88,14.10,18.00,0.01,29.23
3.00,118.00,1.88,15.04,20.00,0.02,31.11
3.00,106.00,3.45,26.94,18.67,0.01,29.89
3.00,107.00,4.70,34.15,20.00,0.02,31.10
3.00,108.00,4.70,34.15,20.00,0.02,31.11
3.00,113.00,6.58,48.50,19.60,0.02,30.67
3.00,115.00,4.70,32.90,19.33,0.02,30.39
3.00,103.00,5.40,38.07,13.50,0.03,24.59
3.00,98.00,7.52,54.33,20.80,0.02,31.87
3.00,104.00,4.70,33.52,20.00,0.02,31.16
3.00,109.00,7.52,52.63,21.20,0.02,32.43
3.00,117.00,5.64,52.63,20.00,0.03,31.09
3.00,101.00,14.10,112.79,19.00,0.04,30.01
3.00,102.00,8.46,56.39,21.60,0.02,32.76
3.00,112.00,10.34,61.41,19.67,0.03,30.68
3.00,111.00,9.09,64.70,20.67,0.02,31.71
3.00,125.00,1.88,15.04,20.00,0.02,31.11
3.00,120.00,1.88,12.22,14.00,0.01,25.23
3.00,126.00,5.64,45.49,18.00,0.02,29.16
3.00,122.00,8.46,52.82,21.20,0.02,32.41
3.00,116.00,4.70,36.66,20.67,0.02,31.73
3.00,121.00,12.22,99.00,21.11,0.04,32.29
3.00,127.00,5.64,45.82,20.50,0.02,31.55
3.00,124.00,12.22,87.29,21.00,0.04,32.05
3.00,123.00,17.86,123.27,19.08,0.04,30.10
3.00,119.00,9.40,70.96,22.67,0.03,33.71
3.00,110.00,17.86,108.00,20.36,0.03,31.47
3.00,114.00,21.62,157.59,20.93,0.05,31.96
3.00,136.00,4.70,31.96,18.00,0.03,29.22
3.00,143.00,3.76,22.56,18.00,0.02,29.13
3.00,139.00,1.88,13.16,18.00,0.02,29.09
3.00,144.00,6.58,52.26,20.00,0.02,31.05
3.00,133.00,6.58,44.88,21.00,0.02,32.08
3.00,147.00,3.76,24.44,20.00,0.02,31.07
3.00,131.00,2.82,23.50,20.00,0.01,31.26
3.00,146.00,3.76,23.50,20.00,0.01,31.29
3.00,129.00,5.64,54.14,19.60,0.03,30.67
3.00,138.00,2.82,27.88,17.33,0.02,28.46
3.00,142.00,2.82,21.62,16.00,0.01,27.26
3.00,132.00,3.76,24.44,20.00,0.02,31.13
3.00,135.00,4.70,28.51,18.67,0.01,29.90
3.00,134.00,4.70,36.34,20.67,0.02,31.77
3.00,130.00,14.10,91.17,22.50,0.03,33.62
3.00,141.00,13.16,105.10,18.91,0.05,30.22
3.00,128.00,11.88,103.47,18.73,0.04,29.88
3.00,145.00,8.46,51.13,19.60,0.02,30.69
3.00,137.00,12.97,104.33,20.20,0.05,31.99
3.00,140.00,29.14,201.92,22.33,0.07,32.59
3.00,152.00,1.88,20.68,20.00,0.02,31.11
3.00,149.00,1.88,13.16,16.00,0.01,27.23
3.00,165.00,1.88,14.10,18.00,0.01,29.23
3.00,164.00,2.82,23.03,19.00,0.02,30.10
3.00,171.00,3.76,23.50,18.00,0.02,29.13
3.00,163.00,3.76,25.38,20.00,0.02,31.09
3.00,161.00,1.88,15.04,20.00,0.01,31.23
3.00,166.00,6.58,47.75,18.00,0.02,29.13
3.00,148.00,5.40,42.53,19.50,0.02,30.59
3.00,159.00,7.36,58.59,18.00,0.03,29.07
3.00,156.00,5.64,53.26,16.33,0.03,27.54
3.00,162.00,4.70,36.34,20.67,0.02,31.77
3.00,170.00,6.58,53.95,19.60,0.04,30.98
3.00,160.00,10.34,89.39,19.56,0.04,30.67
3.00,169.00,6.58,50.75,19.60,0.02,30.64
3.00,158.00,8.46,59.96,21.60,0.02,32.65
3.00,155.00,14.10,83.11,23.43,0.03,34.50
3.00,153.00,14.10,112.63,18.83,0.03,29.83
3.00,150.00,15.98,123.36,21.17,0.04,32.14
3.00,154.00,18.80,135.70,21.54,0.06,32.72
3.00,151.00,15.98,125.22,19.85,0.05,31.03
3.00,157.00,23.50,167.42,22.40,0.05,33.44
3.00,178.00,1.88,13.16,16.00,0.01,27.23
3.00,194.00,1.88,14.10,18.00,0.01,29.23
3.00,176.00,1.88,12.22,14.00,0.01,25.23
3.00,196.00,1.88,20.68,16.00,0.02,27.11
3.00,173.00,1.88,14.10,18.00,0.01,29.23
3.00,182.00,3.76,33.52,19.33,0.02,30.42
3.00,184.00,4.70,34.15,20.00,0.02,31.11
3.00,179.00,5.64,36.34,20.67,0.02,31.75
3.00,187.00,1.88,12.22,16.00,0.02,27.09
3.00,190.00,2.82,29.45,18.00,0.02,29.11
3.00,188.00,4.70,34.15,22.00,0.02,33.16
3.00,172.00,5.64,41.59,20.00,0.02,31.06
3.00,193.00,4.70,41.82,20.50,0.02,31.64
3.00,180.00,5.64,44.64,20.00,0.02,31.06
3.00,185.00,4.70,38.54,18.67,0.04,30.06
3.00,167.00,5.40,43.23,19.50,0.03,30.57
3.00,191.00,2.82,25.38,14.67,0.01,25.85
3.00,195.00,3.45,33.52,20.00,0.02,31.10
3.00,189.00,5.64,34.46,21.33,0.02,32.42
3.00,183.00,6.58,40.65,20.50,0.02,31.62
3.00,186.00,5.64,34.78,20.00,0.03,31.06
3.00,192.00,9.40,62.82,20.33,0.03,31.38
3.00,177.00,6.58,52.26,19.20,0.03,30.31
3.00,197.00,7.52,60.78,20.67,0.02,31.71
3.00,175.00,6.58,52.45,20.80,0.02,31.85
3.00,168.00,20.68,152.86,22.29,0.04,33.24
3.00,181.00,11.28,92.32,19.11,0.04,30.33
3.00,174.00,15.98,116.47,20.33,0.04,31.43
3.00,207.00,1.88,9.40,8.00,0.02,19.11
3.00,205.00,1.88,9.40,8.00,0.02,19.11
3.00,208.00,1.88,13.16,16.00,0.01,27.23
3.00,201.00,4.70,35.40,21.33,0.02,32.49
3.00,200.00,3.76,35.40,21.33,0.02,32.44
3.00,211.00,4.70,42.53,20.00,0.02,31.10
3.00,214.00,5.64,44.55,17.20,0.03,28.31
3.00,210.00,5.64,45.11,21.50,0.02,32.55
3.00,215.00,7.52,54.14,19.60,0.03,30.80
3.00,199.00,4.70,35.09,21.33,0.02,32.46
3.00,198.00,9.40,73.58,20.86,0.03,31.89
3.00,206.00,5.40,41.12,21.00,0.02,32.13
3.00,203.00,6.58,55.64,20.80,0.02,31.84
3.00,209.00,8.46,60.69,17.14,0.04,28.33
3.00,204.00,9.40,70.36,19.43,0.03,30.46
3.00,202.00,9.40,70.89,19.14,0.03,30.19
3.00,223.00,1.88,13.16,16.00,0.01,27.23
3.00,218.00,1.88,14.10,18.00,0.01,29.23
3.00,230.00,1.88,12.22,16.00,0.02,27.09
3.00,233.00,1.88,14.10,18.00,0.01,29.23
3.00,229.00,3.76,23.03,19.00,0.02,30.09
3.00,226.00,1.88,15.04,20.00,0.01,31.23
