# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
4.00,1.00,1.88,20.68,16.00,0.02,27.11
4.00,2.00,3.76,23.50,15.00,0.02,26.09
4.00,3.00,5.64,44.88,19.00,0.02,30.11
4.00,6.00,5.64,39.24,19.00,0.02,30.11
4.00,7.00,1.88,13.16,16.00,0.01,27.23
4.00,4.00,12.22,84.90,19.56,0.03,30.58
4.00,0.00,15.98,104.33,20.40,0.04,31.38
4.00,5.00,11.28,80.24,19.75,0.03,30.77
4.00,36.00,1.88,12.22,16.00,0.02,27.09
4.00,37.00,1.88,13.16,18.00,0.02,29.09
4.00,10.00,5.64,42.29,19.00,0.02,30.05
4.00,38.00,6.58,45.68,18.80,0.02,29.98
4.00,9.00,20.68,141.18,21.14,0.05,32.41
4.00,20.00,1.88,13.16,18.00,0.02,29.09
4.00,19.00,1.88,11.28,14.00,0.02,25.09
4.00,29.00,1.88,12.22,14.00,0.01,25.23
4.00,61.00,1.88,13.16,18.00,0.02,29.09
4.00,11.00,1.88,14.10,18.00,0.01,29.23
4.00,12.00,1.88,13.16,16.00,0.01,27.23
4.00,32.00,1.88,13.16,16.00,0.01,27.23
4.00,65.00,2.82,20.68,17.00,0.01,28.26
4.00,55.00,1.88,21.62,16.00,0.01,27.23
4.00,15.00,1.88,12.22,16.00,0.02,27.09
4.00,16.00,1.88,13.16,16.00,0.01,27.23
4.00,27.00,1.88,13.16,16.00,0.01,27.23
4.00,39.00,6.58,49.50,16.67,0.04,28.04
4.00,8.00,2.82,22.56,17.00,0.02,28.11
4.00,31.00,1.88,14.10,18.00,0.01,29.23
4.00,45.00,2.82,24.91,18.00,0.02,29.09
4.00,70.00,4.70,47.18,18.80,0.02,29.93
4.00,43.00,1.88,13.16,16.00,0.01,27.23
4.00,51.00,4.70,38.54,18.67,0.04,30.06
4.00,30.00,5.64,38.54,18.00,0.02,29.05
4.00,46.00,1.88,12.22,16.00,0.02,27.09
4.00,25.00,6.58,42.06,18.50,0.02,29.54
4.00,57.00,1.88,14.10,18.00,0.01,29.23
4.00,42.00,3.76,27.88,16.67,0.01,27.87
4.00,24.00,2.82,20.68,12.00,0.03,23.16
4.00,23.00,5.64,47.93,17.20,0.03,28.29
4.00,41.00,1.88,20.68,16.00,0.02,27.11
4.00,50.00,5.64,41.12,19.00,0.02,30.08
4.00,44.00,1.88,13.16,16.00,0.02,27.11
4.00,62.00,3.45,30.70,19.33,0.01,30.50
4.00,34.00,8.46,70.89,20.00,0.03,31.04
4.00,60.00,15.98,113.18,19.00,0.05,30.21
4.00,13.00,3.76,31.33,18.67,0.02,29.77
4.00,28.00,2.82,29.45,18.00,0.02,29.11
4.00,47.00,3.76,30.39,19.33,0.01,30.49
4.00,69.00,5.45,53.20,18.80,0.02,29.85
4.00,66.00,12.22,81.53,19.75,0.03,30.76
4.00,67.00,2.82,20.21,19.00,0.01,30.15
4.00,68.00,12.22,93.26,20.44,0.03,31.45
4.00,52.00,8.46,48.87,19.20,0.02,30.28
4.00,58.00,10.34,81.42,18.75,0.04,30.04
4.00,21.00,15.98,107.99,21.20,0.04,32.18
4.00,63.00,8.46,58.59,19.00,0.03,30.03
4.00,17.00,7.52,62.17,17.14,0.03,28.23
4.00,49.00,13.16,91.90,20.00,0.04,31.01
4.00,40.00,8.30,56.71,18.67,0.02,29.72
4.00,33.00,11.28,83.86,18.67,0.04,29.75
4.00,64.00,18.80,135.92,20.92,0.04,31.92
4.00,53.00,12.22,88.77,20.67,0.03,31.67
4.00,48.00,10.34,88.14,20.22,0.03,31.25
