method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1359375, 0.34375, 0.0, 10020.9, 50000.0, 21.0
surrogate, 2, 0.196875, 0.34375, 0.03125, 25.15, 29.0, 21.0
surrogate, 3, 0.16875, 0.34375, 0.03125, 23.95, 29.0, 21.0
surrogate, 4, 0.153125, 0.34375, 0.03125, 23.7, 27.0, 21.0
surrogate, 5, 0.1078125, 0.40625, 0.03125, 22.65, 26.0, 21.0
surrogate, 6, 0.1, 0.40625, 0.03125, 22.15, 26.0, 21.0
surrogate, 7, 0.1, 0.40625, 0.03125, 22.15, 26.0, 21.0
surrogate, 8, 0.11875, 0.40625, 0.03125, 22.4, 26.0, 21.0
surrogate, 9, 0.11875, 0.40625, 0.03125, 22.4, 26.0, 21.0
surrogate, 10, 0.11875, 0.40625, 0.03125, 22.4, 26.0, 21.0
surrogate, 11, 0.11875, 0.40625, 0.03125, 22.4, 26.0, 21.0
surrogate, 12, 0.11875, 0.40625, 0.03125, 22.4, 26.0, 21.0
surrogate, 13, 0.11875, 0.40625, 0.03125, 22.4, 26.0, 21.0
surrogate, 14, 0.11875, 0.40625, 0.03125, 22.4, 26.0, 21.0
surrogate, 15, 0.1875, 0.40625, 0.03125, 23.65, 28.0, 20.0
surrogate, 16, 0.1859375, 0.40625, 0.03125, 23.5, 28.0, 20.0
surrogate, 17, 0.20625, 0.40625, 0.03125, 23.3, 27.0, 20.0
surrogate, 18, 0.24375, 0.40625, 0.0625, 23.2, 26.0, 20.0
surrogate, 19, 0.3421875, 0.40625, 0.0625, 24.9, 26.0, 20.0
surrogate, 20, 0.359375, 0.40625, 0.0625, 25.2, 26.0, 20.0
surrogate, 21, 0.359375, 0.40625, 0.0625, 25.2, 26.0, 20.0
surrogate, 22, 0.3640625, 0.5, 0.0625, 25.25, 27.0, 20.0
surrogate, 23, 0.3390625, 0.5, 0.0625, 24.8, 27.0, 20.0
surrogate, 24, 0.271875, 0.5, 0.0625, 23.6, 27.0, 20.0
surrogate, 25, 0.20625, 0.5, 0.0625, 22.4, 27.0, 20.0
surrogate, 26, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 27, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 28, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 29, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 30, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 31, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 32, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 33, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 34, 0.1625, 0.5, 0.0625, 21.7, 27.0, 20.0
surrogate, 35, 0.1875, 0.5625, 0.0625, 22.1, 28.0, 20.0
surrogate, 36, 0.1875, 0.5625, 0.0625, 22.1, 28.0, 20.0
surrogate, 37, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 38, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 39, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 40, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 41, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 42, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 43, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 44, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 45, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 46, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 47, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 48, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 49, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 50, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 51, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 52, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 53, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 54, 0.2125, 0.5625, 0.0625, 22.5, 28.0, 20.0
surrogate, 55, 0.24375, 0.6875, 0.0625, 23.1, 32.0, 20.0
surrogate, 56, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 57, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 58, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 59, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 60, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 61, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 62, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 63, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 64, 0.275, 0.6875, 0.0625, 23.7, 32.0, 20.0
surrogate, 65, 0.24375, 0.6875, 0.0625, 23.05, 31.0, 20.0
surrogate, 66, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 67, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 68, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 69, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 70, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 71, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 72, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 73, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 74, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 75, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 76, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 77, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 78, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 79, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 80, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 81, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 82, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
surrogate, 83, 0.275, 0.6875, 0.0625, 23.6, 31.0, 20.0
