# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
494.00,0.00,1.88,8.46,8.00,0.04,19.33
494.00,8.00,1.88,8.46,8.00,0.04,19.33
494.00,1.00,2.82,21.62,10.67,0.06,23.36
494.00,7.00,1.88,8.46,8.00,0.04,19.33
494.00,6.00,1.88,8.46,8.00,0.04,19.33
494.00,2.00,1.88,8.46,8.00,0.04,19.33
494.00,5.00,1.88,8.46,8.00,0.04,19.33
494.00,30.00,1.88,8.46,8.00,0.04,19.33
494.00,13.00,1.88,8.46,8.00,0.04,19.33
494.00,20.00,1.88,8.46,8.00,0.04,19.33
494.00,12.00,1.88,8.46,8.00,0.04,19.33
494.00,16.00,1.88,8.46,8.00,0.04,19.33
494.00,10.00,1.88,8.46,8.00,0.04,19.33
494.00,21.00,1.88,8.46,8.00,0.04,19.33
494.00,17.00,1.88,8.46,8.00,0.04,19.33
494.00,27.00,1.88,8.46,8.00,0.04,19.33
494.00,18.00,1.88,8.46,8.00,0.04,19.33
494.00,25.00,1.88,8.46,8.00,0.04,19.33
494.00,19.00,1.88,8.46,8.00,0.04,19.33
494.00,14.00,1.88,8.46,8.00,0.04,19.33
494.00,26.00,1.88,8.46,8.00,0.04,19.33
494.00,11.00,1.88,8.46,8.00,0.04,19.33
494.00,31.00,1.88,8.46,8.00,0.04,19.33
494.00,9.00,4.70,39.10,13.20,0.07,25.96
494.00,39.00,1.88,8.46,8.00,0.04,19.33
494.00,40.00,1.88,8.46,8.00,0.04,19.33
494.00,24.00,1.88,8.46,8.00,0.04,19.33
494.00,46.00,1.88,8.46,8.00,0.04,19.33
494.00,35.00,1.88,8.46,8.00,0.04,19.33
494.00,37.00,1.88,8.46,8.00,0.04,19.33
494.00,52.00,1.88,8.46,8.00,0.04,19.33
494.00,36.00,1.88,8.46,8.00,0.04,19.33
494.00,23.00,1.88,8.46,8.00,0.04,19.33
494.00,56.00,1.88,8.46,8.00,0.04,19.33
494.00,32.00,1.88,8.46,8.00,0.04,19.33
494.00,49.00,1.88,8.46,8.00,0.04,19.33
494.00,38.00,1.88,8.46,8.00,0.04,19.33
494.00,51.00,1.88,8.46,8.00,0.04,19.33
494.00,58.00,1.88,8.46,8.00,0.04,19.33
494.00,28.00,1.88,8.46,8.00,0.04,19.33
494.00,34.00,9.40,69.76,15.11,0.07,27.36
494.00,50.00,1.88,8.46,8.00,0.04,19.33
494.00,45.00,1.88,8.46,8.00,0.04,19.33
494.00,33.00,6.58,51.96,14.86,0.04,26.11
494.00,44.00,1.88,8.46,8.00,0.04,19.33
494.00,57.00,5.26,37.03,11.60,0.07,24.39
494.00,42.00,1.88,8.46,8.00,0.04,19.33
494.00,22.00,7.92,57.60,16.00,0.06,30.75
494.00,53.00,10.94,89.03,16.73,0.06,28.84
494.00,3.00,29.14,198.76,19.52,0.16,35.46
494.00,4.00,29.14,193.10,19.90,0.14,34.97
494.00,15.00,27.26,194.47,19.05,0.16,35.00
494.00,70.00,1.88,8.46,8.00,0.04,19.33
494.00,65.00,1.88,8.46,8.00,0.04,19.33
494.00,67.00,1.88,8.46,8.00,0.04,19.33
494.00,68.00,1.88,8.46,8.00,0.04,19.33
494.00,54.00,1.88,8.46,8.00,0.04,19.33
494.00,48.00,1.88,8.46,8.00,0.04,19.33
494.00,69.00,1.88,8.46,8.00,0.04,19.33
494.00,66.00,1.88,8.46,8.00,0.04,19.33
494.00,63.00,1.88,8.46,8.00,0.04,19.33
494.00,64.00,2.82,21.62,10.67,0.06,23.36
494.00,41.00,1.88,8.46,8.00,0.04,19.33
494.00,62.00,1.88,8.46,8.00,0.04,19.33
494.00,43.00,1.88,8.46,8.00,0.04,19.33
494.00,55.00,6.58,51.96,14.86,0.04,26.11
494.00,61.00,23.50,163.64,18.11,0.13,32.92
494.00,47.00,24.44,172.00,19.78,0.13,34.59
494.00,29.00,25.38,181.55,20.11,0.13,34.87
494.00,79.00,1.88,8.46,8.00,0.04,19.33
494.00,76.00,1.88,8.46,8.00,0.04,19.33
494.00,71.00,1.88,8.46,8.00,0.04,19.33
494.00,74.00,1.88,8.46,8.00,0.04,19.33
494.00,81.00,1.88,8.46,8.00,0.04,19.33
494.00,60.00,1.88,8.46,8.00,0.04,19.33
494.00,78.00,1.88,8.46,8.00,0.04,19.33
494.00,75.00,1.88,8.46,8.00,0.04,19.33
494.00,59.00,1.88,8.46,8.00,0.04,19.33
494.00,72.00,5.26,37.03,11.60,0.07,24.39
494.00,77.00,9.40,69.76,15.11,0.07,27.36
494.00,73.00,31.96,214.52,20.86,0.16,36.46
494.00,87.00,1.88,8.46,8.00,0.04,19.33
494.00,88.00,1.88,8.46,8.00,0.04,19.33
494.00,85.00,1.88,8.46,8.00,0.04,19.33
494.00,84.00,1.88,8.46,8.00,0.04,19.33
494.00,89.00,1.88,8.46,8.00,0.04,19.33
494.00,80.00,1.88,8.46,8.00,0.04,19.33
494.00,86.00,1.88,8.46,8.00,0.04,19.33
494.00,83.00,10.94,90.23,16.91,0.06,29.62
494.00,82.00,23.50,161.03,18.00,0.12,32.56
494.00,97.00,1.88,8.46,8.00,0.04,19.33
494.00,94.00,1.88,8.46,8.00,0.04,19.33
494.00,98.00,1.88,8.46,8.00,0.04,19.33
494.00,95.00,1.88,8.46,8.00,0.04,19.33
494.00,91.00,1.88,8.46,8.00,0.04,19.33
494.00,90.00,1.88,8.46,8.00,0.04,19.33
494.00,92.00,4.70,37.78,14.00,0.05,35.67
494.00,99.00,7.52,56.80,15.71,0.06,28.23
494.00,96.00,1.88,8.46,8.00,0.04,19.33
494.00,93.00,1.88,8.46,8.00,0.04,19.33
