# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
450.00,7.00,1.88,8.46,8.00,0.04,19.33
450.00,3.00,1.88,8.46,8.00,0.04,19.33
450.00,14.00,1.88,8.46,8.00,0.04,19.33
450.00,10.00,1.88,8.46,8.00,0.04,19.33
450.00,6.00,1.88,8.46,8.00,0.04,19.33
450.00,0.00,1.88,8.46,8.00,0.04,19.33
450.00,9.00,1.88,8.46,8.00,0.04,19.33
450.00,12.00,1.88,8.46,8.00,0.04,19.33
450.00,1.00,1.88,8.46,8.00,0.04,19.33
450.00,4.00,1.88,8.46,8.00,0.04,19.33
450.00,5.00,1.88,8.46,8.00,0.04,19.33
450.00,2.00,1.88,8.46,8.00,0.04,19.33
450.00,13.00,1.88,8.46,8.00,0.04,19.33
450.00,11.00,23.50,164.27,18.67,0.11,32.49
450.00,8.00,22.56,160.72,18.00,0.12,32.45
450.00,18.00,1.88,8.46,8.00,0.04,19.33
450.00,21.00,1.88,8.46,8.00,0.04,19.33
450.00,15.00,1.88,8.46,8.00,0.04,19.33
450.00,22.00,1.88,8.46,8.00,0.04,19.33
450.00,16.00,1.88,8.46,8.00,0.04,19.33
450.00,20.00,1.88,8.46,8.00,0.04,19.33
450.00,24.00,1.88,8.46,8.00,0.04,19.33
450.00,17.00,9.40,68.61,14.89,0.07,27.26
450.00,19.00,10.34,86.04,16.00,0.07,28.18
450.00,42.00,1.88,8.46,8.00,0.04,19.33
450.00,64.00,1.88,8.46,8.00,0.04,19.33
450.00,67.00,1.88,8.46,8.00,0.04,19.33
450.00,65.00,1.88,8.46,8.00,0.04,19.33
450.00,51.00,1.88,8.46,8.00,0.04,19.33
450.00,49.00,1.88,8.46,8.00,0.04,19.33
450.00,48.00,1.88,8.46,8.00,0.04,19.33
450.00,53.00,1.88,8.46,8.00,0.04,19.33
450.00,34.00,1.88,8.46,8.00,0.04,19.33
450.00,45.00,5.26,37.03,11.60,0.07,24.39
450.00,33.00,1.88,8.46,8.00,0.04,19.33
450.00,27.00,1.88,8.46,8.00,0.04,19.33
450.00,32.00,2.82,21.62,10.67,0.06,23.36
450.00,31.00,1.88,8.46,8.00,0.04,19.33
450.00,41.00,1.88,8.46,8.00,0.04,19.33
450.00,35.00,1.88,8.46,8.00,0.04,19.33
450.00,26.00,9.40,69.76,15.11,0.07,27.36
450.00,40.00,1.88,8.46,8.00,0.04,19.33
450.00,30.00,1.88,8.46,8.00,0.04,19.33
450.00,23.00,8.19,58.00,16.57,0.07,28.97
450.00,74.00,1.88,8.46,8.00,0.04,19.33
450.00,71.00,1.88,8.46,8.00,0.04,19.33
450.00,69.00,1.88,8.46,8.00,0.04,19.33
450.00,68.00,1.88,8.46,8.00,0.04,19.33
450.00,70.00,1.88,8.46,8.00,0.04,19.33
450.00,38.00,1.88,8.46,8.00,0.04,19.33
450.00,73.00,1.88,8.46,8.00,0.04,19.33
450.00,47.00,1.88,8.46,8.00,0.04,19.33
450.00,46.00,1.88,8.46,8.00,0.04,19.33
450.00,56.00,1.88,8.46,8.00,0.04,19.33
450.00,75.00,1.88,8.46,8.00,0.04,19.33
450.00,59.00,1.88,8.46,8.00,0.04,19.33
450.00,54.00,1.88,8.46,8.00,0.04,19.33
450.00,62.00,1.88,8.46,8.00,0.04,19.33
450.00,55.00,1.88,8.46,8.00,0.04,19.33
450.00,44.00,1.88,8.46,8.00,0.04,19.33
450.00,50.00,1.88,8.46,8.00,0.04,19.33
450.00,57.00,1.88,8.46,8.00,0.04,19.33
450.00,60.00,1.88,8.46,8.00,0.04,19.33
450.00,66.00,6.58,51.96,14.86,0.04,26.11
450.00,43.00,6.58,51.96,14.86,0.04,26.11
450.00,61.00,8.46,60.29,17.43,0.05,29.50
450.00,37.00,10.34,86.04,16.00,0.07,28.18
450.00,91.00,1.88,8.46,8.00,0.04,19.33
450.00,81.00,1.88,8.46,8.00,0.04,19.33
450.00,88.00,1.88,8.46,8.00,0.04,19.33
450.00,92.00,1.88,8.46,8.00,0.04,19.33
450.00,79.00,1.88,8.46,8.00,0.04,19.33
450.00,85.00,1.88,8.46,8.00,0.04,19.33
450.00,78.00,1.88,8.46,8.00,0.04,19.33
450.00,84.00,1.88,8.46,8.00,0.04,19.33
450.00,96.00,1.88,8.46,8.00,0.04,19.33
450.00,86.00,1.88,8.46,8.00,0.04,19.33
450.00,94.00,1.88,8.46,8.00,0.04,19.33
450.00,80.00,1.88,8.46,8.00,0.04,19.33
450.00,82.00,1.88,8.46,8.00,0.04,19.33
450.00,58.00,1.88,8.46,8.00,0.04,19.33
450.00,83.00,2.82,21.62,10.67,0.06,23.36
450.00,63.00,1.88,8.46,8.00,0.04,19.33
450.00,72.00,23.50,164.69,18.11,0.13,32.87
450.00,29.00,27.26,194.64,18.95,0.18,35.52
450.00,39.00,27.26,186.75,19.50,0.14,34.48
450.00,25.00,24.44,180.20,20.67,0.12,34.75
450.00,87.00,1.88,8.46,8.00,0.04,19.33
450.00,99.00,1.88,8.46,8.00,0.04,19.33
450.00,77.00,1.88,8.46,8.00,0.04,19.33
450.00,98.00,1.88,8.46,8.00,0.04,19.33
450.00,95.00,1.88,8.46,8.00,0.04,19.33
450.00,52.00,23.50,171.95,18.74,0.13,33.46
450.00,76.00,28.20,203.01,20.19,0.15,35.83
450.00,36.00,46.05,318.09,21.67,0.24,37.17
450.00,89.00,1.88,8.46,8.00,0.04,19.33
450.00,90.00,1.88,8.46,8.00,0.04,19.33
450.00,28.00,44.17,316.33,21.67,0.24,37.32
450.00,97.00,1.88,8.46,8.00,0.04,19.33
450.00,93.00,23.50,163.43,18.67,0.11,32.63
