# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
303.00,6.00,1.88,8.46,8.00,0.04,19.33
303.00,18.00,1.88,8.46,8.00,0.04,19.33
303.00,26.00,1.88,8.46,8.00,0.04,19.33
303.00,15.00,1.88,8.46,8.00,0.04,19.33
303.00,21.00,1.88,8.46,8.00,0.04,19.33
303.00,13.00,1.88,8.46,8.00,0.04,19.33
303.00,0.00,1.88,8.46,8.00,0.04,19.33
303.00,17.00,1.88,8.46,8.00,0.04,19.33
303.00,4.00,1.88,8.46,8.00,0.04,19.33
303.00,9.00,1.88,8.46,8.00,0.04,19.33
303.00,14.00,1.88,8.46,8.00,0.04,19.33
303.00,5.00,1.88,8.46,8.00,0.04,19.33
303.00,16.00,1.88,8.46,8.00,0.04,19.33
303.00,10.00,1.88,8.46,8.00,0.04,19.33
303.00,12.00,1.88,8.46,8.00,0.04,19.33
303.00,1.00,1.88,8.46,8.00,0.04,19.33
303.00,3.00,1.88,8.46,8.00,0.04,19.33
303.00,8.00,1.88,8.46,8.00,0.04,19.33
303.00,22.00,1.88,8.46,8.00,0.04,19.33
303.00,23.00,1.88,8.46,8.00,0.04,19.33
303.00,20.00,1.88,8.46,8.00,0.04,19.33
303.00,7.00,1.88,8.46,8.00,0.04,19.33
303.00,2.00,1.88,8.46,8.00,0.04,19.33
303.00,11.00,4.70,37.03,12.00,0.08,25.29
303.00,28.00,1.88,8.46,8.00,0.04,19.33
303.00,35.00,1.88,8.46,8.00,0.04,19.33
303.00,34.00,1.88,8.46,8.00,0.04,19.33
303.00,29.00,1.88,8.46,8.00,0.04,19.33
303.00,37.00,1.88,8.46,8.00,0.04,19.33
303.00,36.00,1.88,8.46,8.00,0.04,19.33
303.00,33.00,1.88,8.46,8.00,0.04,19.33
303.00,32.00,5.26,39.48,15.20,0.05,29.26
303.00,24.00,4.70,38.16,14.40,0.05,28.78
303.00,25.00,1.88,8.46,8.00,0.04,19.33
303.00,27.00,6.58,51.02,13.43,0.07,25.96
303.00,69.00,1.88,8.46,8.00,0.04,19.33
303.00,19.00,20.49,156.40,21.07,0.10,34.25
303.00,73.00,1.88,8.46,8.00,0.04,19.33
303.00,70.00,1.88,8.46,8.00,0.04,19.33
303.00,76.00,1.88,8.46,8.00,0.04,19.33
303.00,72.00,1.88,8.46,8.00,0.04,19.33
303.00,64.00,1.88,8.46,8.00,0.04,19.33
303.00,68.00,1.88,8.46,8.00,0.04,19.33
303.00,30.00,1.88,8.46,8.00,0.04,19.33
303.00,74.00,1.88,8.46,8.00,0.04,19.33
303.00,48.00,1.88,8.46,8.00,0.04,19.33
303.00,67.00,1.88,8.46,8.00,0.04,19.33
303.00,44.00,1.88,8.46,8.00,0.04,19.33
303.00,40.00,1.88,8.46,8.00,0.04,19.33
303.00,43.00,1.88,8.46,8.00,0.04,19.33
303.00,31.00,1.88,8.46,8.00,0.04,19.33
303.00,42.00,1.88,8.46,8.00,0.04,19.33
303.00,41.00,3.76,28.67,11.50,0.06,24.12
303.00,71.00,2.82,21.62,10.67,0.06,23.36
303.00,65.00,9.40,69.76,15.11,0.07,27.36
303.00,66.00,1.88,8.46,8.00,0.04,19.33
303.00,84.00,1.88,8.46,8.00,0.04,19.33
303.00,62.00,1.88,8.46,8.00,0.04,19.33
303.00,53.00,1.88,8.46,8.00,0.04,19.33
303.00,80.00,1.88,8.46,8.00,0.04,19.33
303.00,77.00,1.88,8.46,8.00,0.04,19.33
303.00,79.00,1.88,8.46,8.00,0.04,19.33
303.00,87.00,1.88,8.46,8.00,0.04,19.33
303.00,86.00,1.88,8.46,8.00,0.04,19.33
303.00,85.00,3.76,28.67,11.50,0.06,24.12
303.00,61.00,1.88,8.46,8.00,0.04,19.33
303.00,75.00,1.88,8.46,8.00,0.04,19.33
303.00,60.00,1.88,8.46,8.00,0.04,19.33
303.00,63.00,1.88,8.46,8.00,0.04,19.33
303.00,83.00,1.88,8.46,8.00,0.04,19.33
303.00,81.00,1.88,8.46,8.00,0.04,19.33
303.00,57.00,1.88,8.46,8.00,0.04,19.33
303.00,52.00,2.82,21.62,10.67,0.06,23.36
303.00,54.00,1.88,8.46,8.00,0.04,19.33
303.00,51.00,1.88,8.46,8.00,0.04,19.33
303.00,56.00,1.88,8.46,8.00,0.04,19.33
303.00,55.00,1.88,8.46,8.00,0.04,19.33
303.00,58.00,1.88,8.46,8.00,0.04,19.33
303.00,50.00,4.70,37.03,12.00,0.08,25.29
303.00,59.00,4.70,37.03,12.00,0.08,25.29
303.00,46.00,9.40,69.76,15.11,0.07,27.36
303.00,78.00,11.28,89.29,16.36,0.07,28.49
303.00,49.00,25.38,164.06,18.33,0.13,33.17
303.00,82.00,23.50,171.95,18.74,0.13,33.46
