# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
20.00,5.00,2.82,21.62,10.67,0.06,23.36
20.00,2.00,2.82,21.62,10.67,0.06,23.36
20.00,4.00,2.82,21.62,10.67,0.06,23.36
20.00,0.00,2.82,21.62,10.67,0.06,23.36
20.00,3.00,2.82,21.62,10.67,0.06,23.36
20.00,1.00,5.26,38.54,12.40,0.06,24.96
20.00,13.00,1.88,8.46,8.00,0.04,19.33
20.00,7.00,1.88,8.46,8.00,0.04,19.33
20.00,18.00,1.88,8.46,8.00,0.04,19.33
20.00,8.00,1.88,8.46,8.00,0.04,19.33
20.00,15.00,1.88,8.46,8.00,0.04,19.33
20.00,23.00,1.88,8.46,8.00,0.04,19.33
20.00,20.00,2.82,21.62,10.67,0.06,23.36
20.00,6.00,1.88,8.46,8.00,0.04,19.33
20.00,14.00,6.58,41.35,16.00,0.04,27.43
20.00,17.00,1.88,8.46,8.00,0.04,19.33
20.00,12.00,2.82,21.62,10.67,0.06,23.36
20.00,10.00,2.82,21.62,10.67,0.06,23.36
20.00,19.00,2.82,21.62,10.67,0.06,23.36
20.00,9.00,2.82,21.62,10.67,0.06,23.36
20.00,11.00,7.52,60.39,16.00,0.05,27.49
20.00,24.00,6.58,51.96,14.86,0.04,26.11
20.00,16.00,24.44,175.50,20.11,0.14,35.49
20.00,22.00,2.82,21.62,10.67,0.06,23.36
20.00,27.00,1.88,8.46,8.00,0.04,19.33
20.00,25.00,2.82,21.62,10.67,0.06,23.36
20.00,26.00,10.34,74.56,15.33,0.08,28.42
20.00,21.00,15.98,124.14,19.38,0.08,31.73
20.00,31.00,1.88,8.46,8.00,0.04,19.33
20.00,33.00,1.88,8.46,8.00,0.04,19.33
20.00,35.00,2.82,21.62,10.67,0.06,23.36
20.00,30.00,1.88,8.46,8.00,0.04,19.33
20.00,28.00,1.88,8.46,8.00,0.04,19.33
20.00,34.00,2.82,21.62,10.67,0.06,23.36
20.00,29.00,10.03,77.91,17.56,0.06,30.97
20.00,32.00,31.96,195.50,22.11,0.13,36.16
20.00,43.00,2.82,21.62,10.67,0.06,23.36
20.00,46.00,1.88,8.46,8.00,0.04,19.33
20.00,41.00,2.82,21.62,10.67,0.06,23.36
20.00,44.00,1.88,8.46,8.00,0.04,19.33
20.00,45.00,1.88,8.46,8.00,0.04,19.33
20.00,37.00,2.82,21.62,10.67,0.06,23.36
20.00,49.00,5.26,38.54,12.40,0.06,24.96
20.00,38.00,6.58,51.96,14.86,0.04,26.11
20.00,40.00,26.32,197.38,23.00,0.12,37.21
20.00,36.00,12.22,93.13,17.27,0.07,29.36
20.00,68.00,1.88,8.46,8.00,0.04,19.33
20.00,72.00,1.88,8.46,8.00,0.04,19.33
20.00,65.00,2.82,21.62,10.67,0.06,23.36
20.00,42.00,1.88,8.46,8.00,0.04,19.33
20.00,64.00,2.82,21.62,10.67,0.06,23.36
20.00,57.00,2.82,21.62,10.67,0.06,23.36
20.00,58.00,2.82,21.62,10.67,0.06,23.36
20.00,62.00,2.82,21.62,10.67,0.06,23.36
20.00,48.00,1.88,8.46,8.00,0.04,19.33
20.00,66.00,1.88,8.46,8.00,0.04,19.33
20.00,61.00,1.88,8.46,8.00,0.04,19.33
20.00,53.00,2.82,21.62,10.67,0.06,23.36
20.00,67.00,6.58,41.35,16.00,0.04,27.43
20.00,52.00,1.88,8.46,8.00,0.04,19.33
20.00,47.00,2.82,21.62,10.67,0.06,23.36
20.00,51.00,2.82,21.62,10.67,0.06,23.36
20.00,50.00,2.82,21.62,10.67,0.06,23.36
20.00,69.00,8.46,69.55,15.78,0.05,30.26
20.00,56.00,25.38,193.93,22.56,0.11,36.06
20.00,55.00,25.38,176.96,20.00,0.11,33.67
20.00,39.00,31.96,245.22,24.38,0.15,39.57
20.00,79.00,1.88,8.46,8.00,0.04,19.33
20.00,76.00,1.88,8.46,8.00,0.04,19.33
20.00,84.00,1.88,8.46,8.00,0.04,19.33
20.00,81.00,1.88,8.46,8.00,0.04,19.33
20.00,85.00,2.82,21.62,10.67,0.06,23.36
20.00,54.00,2.82,21.62,10.67,0.06,23.36
20.00,73.00,2.82,21.62,10.67,0.06,23.36
20.00,75.00,2.82,21.62,10.67,0.06,23.36
20.00,60.00,2.82,21.62,10.67,0.06,23.36
20.00,87.00,2.82,21.62,10.67,0.06,23.36
20.00,59.00,1.88,8.46,8.00,0.04,19.33
20.00,71.00,2.82,21.62,10.67,0.06,23.36
20.00,70.00,2.82,21.62,10.67,0.06,23.36
20.00,82.00,2.82,21.62,10.67,0.06,23.36
20.00,80.00,2.82,21.62,10.67,0.06,23.36
20.00,74.00,4.70,32.43,15.00,0.04,27.72
20.00,77.00,6.58,41.35,16.00,0.04,27.43
20.00,78.00,7.52,60.39,16.00,0.05,27.49
20.00,83.00,26.32,170.73,20.82,0.11,34.40
20.00,63.00,27.26,219.09,22.80,0.14,37.89
20.00,86.00,1.88,8.46,8.00,0.04,19.33
20.00,88.00,1.88,8.46,8.00,0.04,19.33
20.00,99.00,2.82,21.62,10.67,0.06,23.36
20.00,98.00,2.82,21.62,10.67,0.06,23.36
20.00,92.00,2.82,21.62,10.67,0.06,23.36
20.00,93.00,1.88,8.46,8.00,0.04,19.33
20.00,89.00,2.82,21.62,10.67,0.06,23.36
20.00,95.00,2.82,21.62,10.67,0.06,23.36
20.00,94.00,2.82,21.62,10.67,0.06,23.36
20.00,91.00,2.82,21.62,10.67,0.06,23.36
20.00,96.00,10.34,76.13,15.56,0.08,28.19
20.00,90.00,26.32,200.87,23.00,0.12,37.19
20.00,97.00,31.96,233.47,24.30,0.14,39.07
