# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
165.00,6.00,1.88,8.46,8.00,0.04,19.33
165.00,9.00,1.88,8.46,8.00,0.04,19.33
165.00,8.00,1.88,8.46,8.00,0.04,19.33
165.00,7.00,1.88,8.46,8.00,0.04,19.33
165.00,4.00,1.88,8.46,8.00,0.04,19.33
165.00,14.00,1.88,8.46,8.00,0.04,19.33
165.00,1.00,1.88,8.46,8.00,0.04,19.33
165.00,2.00,1.88,8.46,8.00,0.04,19.33
165.00,3.00,3.76,28.67,11.50,0.06,24.12
165.00,0.00,1.88,8.46,8.00,0.04,19.33
165.00,5.00,14.10,96.55,17.64,0.08,30.15
165.00,10.00,12.22,89.80,16.00,0.07,28.18
165.00,16.00,1.88,8.46,8.00,0.04,19.33
165.00,17.00,1.88,8.46,8.00,0.04,19.33
165.00,30.00,1.88,8.46,8.00,0.04,19.33
165.00,18.00,1.88,8.46,8.00,0.04,19.33
165.00,20.00,1.88,8.46,8.00,0.04,19.33
165.00,33.00,1.88,8.46,8.00,0.04,19.33
165.00,24.00,1.88,8.46,8.00,0.04,19.33
165.00,21.00,1.88,8.46,8.00,0.04,19.33
165.00,22.00,1.88,8.46,8.00,0.04,19.33
165.00,23.00,1.88,8.46,8.00,0.04,19.33
165.00,13.00,1.88,8.46,8.00,0.04,19.33
165.00,27.00,1.88,8.46,8.00,0.04,19.33
165.00,11.00,6.58,51.16,14.57,0.06,26.99
165.00,29.00,1.88,8.46,8.00,0.04,19.33
165.00,12.00,7.92,57.60,16.29,0.06,28.66
165.00,66.00,1.88,8.46,8.00,0.04,19.33
165.00,15.00,28.20,191.84,22.00,0.10,34.89
165.00,50.00,1.88,8.46,8.00,0.04,19.33
165.00,34.00,1.88,8.46,8.00,0.04,19.33
165.00,26.00,1.88,8.46,8.00,0.04,19.33
165.00,43.00,1.88,8.46,8.00,0.04,19.33
165.00,69.00,1.88,8.46,8.00,0.04,19.33
165.00,25.00,1.88,8.46,8.00,0.04,19.33
165.00,51.00,1.88,8.46,8.00,0.04,19.33
165.00,64.00,1.88,8.46,8.00,0.04,19.33
165.00,42.00,1.88,8.46,8.00,0.04,19.33
165.00,45.00,1.88,8.46,8.00,0.04,19.33
165.00,41.00,1.88,8.46,8.00,0.04,19.33
165.00,38.00,1.88,8.46,8.00,0.04,19.33
165.00,36.00,1.88,8.46,8.00,0.04,19.33
165.00,55.00,1.88,8.46,8.00,0.04,19.33
165.00,39.00,1.88,8.46,8.00,0.04,19.33
165.00,40.00,1.88,8.46,8.00,0.04,19.33
165.00,28.00,1.88,8.46,8.00,0.04,19.33
165.00,56.00,1.88,8.46,8.00,0.04,19.33
165.00,35.00,1.88,8.46,8.00,0.04,19.33
165.00,19.00,4.70,37.03,12.00,0.08,25.29
165.00,52.00,2.82,21.62,10.67,0.06,23.36
165.00,46.00,1.88,8.46,8.00,0.04,19.33
165.00,70.00,6.58,51.96,14.86,0.04,26.11
165.00,44.00,1.88,8.46,8.00,0.04,19.33
165.00,37.00,4.70,37.03,12.00,0.08,25.29
165.00,32.00,17.86,133.15,17.47,0.09,30.43
165.00,71.00,1.88,8.46,8.00,0.04,19.33
165.00,74.00,1.88,8.46,8.00,0.04,19.33
