# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
424.00,2.00,1.88,8.46,8.00,0.04,19.33
424.00,1.00,1.88,8.46,8.00,0.04,19.33
424.00,0.00,1.88,8.46,8.00,0.04,19.33
424.00,4.00,1.88,8.46,8.00,0.04,19.33
424.00,3.00,1.88,8.46,8.00,0.04,19.33
424.00,5.00,1.88,8.46,8.00,0.04,19.33
424.00,6.00,2.82,21.62,10.67,0.06,23.36
424.00,8.00,27.26,195.18,19.14,0.17,35.42
424.00,28.00,1.88,8.46,8.00,0.04,19.33
424.00,23.00,1.88,8.46,8.00,0.04,19.33
424.00,13.00,1.88,8.46,8.00,0.04,19.33
424.00,19.00,1.88,8.46,8.00,0.04,19.33
424.00,18.00,1.88,8.46,8.00,0.04,19.33
424.00,16.00,1.88,8.46,8.00,0.04,19.33
424.00,20.00,1.88,8.46,8.00,0.04,19.33
424.00,21.00,1.88,8.46,8.00,0.04,19.33
424.00,25.00,1.88,8.46,8.00,0.04,19.33
424.00,35.00,3.76,28.67,11.50,0.06,24.12
424.00,10.00,1.88,8.46,8.00,0.04,19.33
424.00,26.00,1.88,8.46,8.00,0.04,19.33
424.00,30.00,1.88,8.46,8.00,0.04,19.33
424.00,12.00,1.88,8.46,8.00,0.04,19.33
424.00,11.00,1.88,8.46,8.00,0.04,19.33
424.00,36.00,1.88,8.46,8.00,0.04,19.33
424.00,14.00,1.88,8.46,8.00,0.04,19.33
424.00,34.00,7.52,55.05,14.57,0.07,27.03
424.00,15.00,6.58,51.96,14.86,0.04,26.11
424.00,9.00,9.71,73.73,16.44,0.07,28.80
424.00,17.00,9.40,69.76,15.11,0.07,27.36
424.00,39.00,11.53,91.60,17.09,0.07,29.38
424.00,7.00,22.56,161.76,18.56,0.14,34.24
424.00,42.00,1.88,8.46,8.00,0.04,19.33
424.00,41.00,1.88,8.46,8.00,0.04,19.33
424.00,56.00,1.88,8.46,8.00,0.04,19.33
424.00,43.00,1.88,8.46,8.00,0.04,19.33
424.00,29.00,1.88,8.46,8.00,0.04,19.33
424.00,45.00,1.88,8.46,8.00,0.04,19.33
424.00,31.00,1.88,8.46,8.00,0.04,19.33
424.00,44.00,1.88,8.46,8.00,0.04,19.33
424.00,48.00,3.76,28.67,11.50,0.06,24.12
424.00,64.00,1.88,8.46,8.00,0.04,19.33
424.00,46.00,1.88,8.46,8.00,0.04,19.33
424.00,52.00,1.88,8.46,8.00,0.04,19.33
424.00,38.00,1.88,8.46,8.00,0.04,19.33
424.00,33.00,1.88,8.46,8.00,0.04,19.33
424.00,32.00,1.88,8.46,8.00,0.04,19.33
424.00,51.00,1.88,8.46,8.00,0.04,19.33
424.00,55.00,1.88,8.46,8.00,0.04,19.33
424.00,22.00,1.88,8.46,8.00,0.04,19.33
424.00,54.00,6.58,51.16,14.57,0.06,26.99
424.00,47.00,10.34,87.24,16.18,0.07,28.38
424.00,67.00,1.88,8.46,8.00,0.04,19.33
424.00,65.00,1.88,8.46,8.00,0.04,19.33
424.00,75.00,1.88,8.46,8.00,0.04,19.33
424.00,76.00,1.88,8.46,8.00,0.04,19.33
424.00,68.00,1.88,8.46,8.00,0.04,19.33
424.00,50.00,1.88,8.46,8.00,0.04,19.33
424.00,70.00,1.88,8.46,8.00,0.04,19.33
424.00,73.00,1.88,8.46,8.00,0.04,19.33
424.00,69.00,1.88,8.46,8.00,0.04,19.33
424.00,61.00,1.88,8.46,8.00,0.04,19.33
424.00,60.00,2.82,21.62,10.67,0.06,23.36
424.00,74.00,1.88,8.46,8.00,0.04,19.33
424.00,59.00,1.88,8.46,8.00,0.04,19.33
424.00,49.00,1.88,8.46,8.00,0.04,19.33
424.00,53.00,1.88,8.46,8.00,0.04,19.33
