# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
123.00,4.00,1.88,8.46,8.00,0.04,19.33
123.00,7.00,2.82,21.62,10.67,0.06,23.36
123.00,8.00,1.88,8.46,8.00,0.04,19.33
123.00,11.00,1.88,8.46,8.00,0.04,19.33
123.00,1.00,1.88,8.46,8.00,0.04,19.33
123.00,0.00,1.88,8.46,8.00,0.04,19.33
123.00,2.00,1.88,8.46,8.00,0.04,19.33
123.00,5.00,1.88,8.46,8.00,0.04,19.33
123.00,3.00,5.26,39.48,15.20,0.05,29.26
123.00,13.00,4.70,36.66,13.20,0.05,34.74
123.00,6.00,7.92,57.60,16.29,0.06,28.66
123.00,28.00,1.88,8.46,8.00,0.04,19.33
123.00,25.00,1.88,8.46,8.00,0.04,19.33
123.00,10.00,1.88,8.46,8.00,0.04,19.33
123.00,37.00,1.88,8.46,8.00,0.04,19.33
123.00,31.00,1.88,8.46,8.00,0.04,19.33
123.00,39.00,1.88,8.46,8.00,0.04,19.33
123.00,23.00,1.88,8.46,8.00,0.04,19.33
123.00,15.00,1.88,8.46,8.00,0.04,19.33
123.00,34.00,1.88,8.46,8.00,0.04,19.33
123.00,36.00,1.88,8.46,8.00,0.04,19.33
123.00,16.00,1.88,8.46,8.00,0.04,19.33
123.00,40.00,1.88,8.46,8.00,0.04,19.33
123.00,33.00,1.88,8.46,8.00,0.04,19.33
123.00,41.00,1.88,8.46,8.00,0.04,19.33
123.00,9.00,1.88,8.46,8.00,0.04,19.33
123.00,20.00,1.88,8.46,8.00,0.04,19.33
123.00,19.00,2.82,21.62,10.67,0.06,23.36
123.00,14.00,1.88,8.46,8.00,0.04,19.33
123.00,24.00,1.88,8.46,8.00,0.04,19.33
123.00,21.00,6.58,51.96,14.86,0.04,26.11
123.00,27.00,1.88,8.46,8.00,0.04,19.33
123.00,26.00,9.71,73.73,16.44,0.07,28.80
123.00,12.00,12.22,93.22,17.09,0.07,29.20
123.00,68.00,1.88,8.46,8.00,0.04,19.33
123.00,54.00,1.88,8.46,8.00,0.04,19.33
123.00,48.00,1.88,8.46,8.00,0.04,19.33
123.00,30.00,1.88,8.46,8.00,0.04,19.33
123.00,50.00,1.88,8.46,8.00,0.04,19.33
123.00,38.00,1.88,8.46,8.00,0.04,19.33
123.00,43.00,1.88,8.46,8.00,0.04,19.33
123.00,49.00,1.88,8.46,8.00,0.04,19.33
123.00,58.00,1.88,8.46,8.00,0.04,19.33
123.00,61.00,1.88,8.46,8.00,0.04,19.33
123.00,46.00,1.88,8.46,8.00,0.04,19.33
123.00,18.00,1.88,8.46,8.00,0.04,19.33
123.00,55.00,1.88,8.46,8.00,0.04,19.33
123.00,32.00,3.76,28.67,11.50,0.06,24.12
123.00,47.00,1.88,8.46,8.00,0.04,19.33
123.00,51.00,1.88,8.46,8.00,0.04,19.33
123.00,57.00,1.88,8.46,8.00,0.04,19.33
123.00,64.00,1.88,8.46,8.00,0.04,19.33
123.00,60.00,4.70,37.78,14.00,0.05,35.67
123.00,45.00,1.88,8.46,8.00,0.04,19.33
123.00,53.00,3.76,28.67,11.50,0.06,24.12
123.00,17.00,12.22,93.13,17.27,0.07,29.36
123.00,29.00,11.28,75.50,17.11,0.07,29.50
123.00,35.00,9.40,69.76,15.11,0.07,27.36
123.00,44.00,15.98,118.35,18.46,0.08,30.69
123.00,72.00,1.88,8.46,8.00,0.04,19.33
123.00,69.00,1.88,8.46,8.00,0.04,19.33
123.00,71.00,1.88,8.46,8.00,0.04,19.33
123.00,77.00,1.88,8.46,8.00,0.04,19.33
123.00,73.00,1.88,8.46,8.00,0.04,19.33
123.00,74.00,1.88,8.46,8.00,0.04,19.33
123.00,79.00,1.88,8.46,8.00,0.04,19.33
123.00,22.00,51.69,354.46,23.93,0.24,39.03
123.00,80.00,1.88,8.46,8.00,0.04,19.33
123.00,67.00,1.88,8.46,8.00,0.04,19.33
123.00,65.00,1.88,8.46,8.00,0.04,19.33
123.00,75.00,1.88,8.46,8.00,0.04,19.33
123.00,70.00,1.88,8.46,8.00,0.04,19.33
123.00,76.00,1.88,8.46,8.00,0.04,19.33
123.00,52.00,1.88,8.46,8.00,0.04,19.33
123.00,63.00,1.88,8.46,8.00,0.04,19.33
123.00,56.00,1.88,8.46,8.00,0.04,19.33
123.00,66.00,4.70,37.78,14.00,0.05,35.67
123.00,62.00,1.88,8.46,8.00,0.04,19.33
123.00,59.00,18.80,134.09,18.27,0.09,30.85
123.00,86.00,1.88,8.46,8.00,0.04,19.33
123.00,78.00,1.88,8.46,8.00,0.04,19.33
123.00,82.00,1.88,8.46,8.00,0.04,19.33
123.00,85.00,1.88,8.46,8.00,0.04,19.33
123.00,81.00,1.88,8.46,8.00,0.04,19.33
123.00,87.00,1.88,8.46,8.00,0.04,19.33
123.00,84.00,1.88,8.46,8.00,0.04,19.33
123.00,88.00,5.26,40.60,15.60,0.05,29.87
