# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
88.00,8.00,1.88,8.46,8.00,0.04,19.33
88.00,16.00,1.88,8.46,8.00,0.04,19.33
88.00,20.00,1.88,8.46,8.00,0.04,19.33
88.00,0.00,1.88,8.46,8.00,0.04,19.33
88.00,15.00,1.88,8.46,8.00,0.04,19.33
88.00,1.00,1.88,8.46,8.00,0.04,19.33
88.00,6.00,1.88,8.46,8.00,0.04,19.33
88.00,11.00,1.88,8.46,8.00,0.04,19.33
88.00,17.00,1.88,8.46,8.00,0.04,19.33
88.00,14.00,1.88,8.46,8.00,0.04,19.33
88.00,5.00,5.26,40.60,15.60,0.05,29.87
88.00,19.00,5.26,38.54,12.40,0.06,24.96
88.00,32.00,1.88,8.46,8.00,0.04,19.33
88.00,18.00,1.88,8.46,8.00,0.04,19.33
88.00,57.00,1.88,8.46,8.00,0.04,19.33
88.00,40.00,1.88,8.46,8.00,0.04,19.33
88.00,21.00,1.88,8.46,8.00,0.04,19.33
88.00,29.00,1.88,8.46,8.00,0.04,19.33
88.00,23.00,1.88,8.46,8.00,0.04,19.33
88.00,13.00,1.88,8.46,8.00,0.04,19.33
88.00,4.00,1.88,8.46,8.00,0.04,19.33
88.00,26.00,1.88,8.46,8.00,0.04,19.33
88.00,33.00,1.88,8.46,8.00,0.04,19.33
88.00,9.00,1.88,8.46,8.00,0.04,19.33
88.00,10.00,1.88,8.46,8.00,0.04,19.33
88.00,22.00,1.88,8.46,8.00,0.04,19.33
88.00,7.00,1.88,8.46,8.00,0.04,19.33
88.00,35.00,1.88,8.46,8.00,0.04,19.33
88.00,24.00,12.22,94.93,17.27,0.08,30.01
88.00,3.00,20.68,145.05,19.20,0.10,32.21
88.00,12.00,20.68,145.05,19.20,0.10,32.21
88.00,30.00,31.02,214.20,22.20,0.13,36.37
88.00,27.00,12.22,93.13,17.27,0.07,29.36
88.00,64.00,1.88,8.46,8.00,0.04,19.33
88.00,47.00,1.88,8.46,8.00,0.04,19.33
88.00,66.00,1.88,8.46,8.00,0.04,19.33
88.00,59.00,1.88,8.46,8.00,0.04,19.33
88.00,51.00,1.88,8.46,8.00,0.04,19.33
88.00,42.00,1.88,8.46,8.00,0.04,19.33
88.00,28.00,1.88,8.46,8.00,0.04,19.33
88.00,63.00,1.88,8.46,8.00,0.04,19.33
88.00,49.00,1.88,8.46,8.00,0.04,19.33
88.00,56.00,1.88,8.46,8.00,0.04,19.33
88.00,31.00,1.88,8.46,8.00,0.04,19.33
88.00,55.00,1.88,8.46,8.00,0.04,19.33
88.00,58.00,1.88,8.46,8.00,0.04,19.33
88.00,46.00,1.88,8.46,8.00,0.04,19.33
88.00,45.00,1.88,8.46,8.00,0.04,19.33
88.00,43.00,1.88,8.46,8.00,0.04,19.33
88.00,37.00,1.88,8.46,8.00,0.04,19.33
88.00,25.00,1.88,8.46,8.00,0.04,19.33
88.00,44.00,1.88,8.46,8.00,0.04,19.33
88.00,34.00,2.82,21.62,10.67,0.06,23.36
88.00,62.00,1.88,8.46,8.00,0.04,19.33
88.00,61.00,1.88,8.46,8.00,0.04,19.33
88.00,60.00,4.70,37.97,13.60,0.05,26.62
88.00,36.00,3.76,28.67,11.50,0.06,24.12
88.00,39.00,6.58,51.69,14.57,0.05,35.20
88.00,52.00,14.10,96.04,17.64,0.08,30.35
88.00,77.00,1.88,8.46,8.00,0.04,19.33
88.00,73.00,1.88,8.46,8.00,0.04,19.33
88.00,69.00,1.88,8.46,8.00,0.04,19.33
88.00,75.00,1.88,8.46,8.00,0.04,19.33
88.00,72.00,1.88,8.46,8.00,0.04,19.33
88.00,76.00,1.88,8.46,8.00,0.04,19.33
88.00,67.00,1.88,8.46,8.00,0.04,19.33
88.00,53.00,1.88,8.46,8.00,0.04,19.33
88.00,70.00,1.88,8.46,8.00,0.04,19.33
88.00,71.00,3.76,28.67,11.50,0.06,24.12
88.00,50.00,1.88,8.46,8.00,0.04,19.33
88.00,48.00,2.82,21.62,10.67,0.06,23.36
88.00,2.00,52.63,366.21,24.67,0.25,40.46
88.00,74.00,5.26,38.54,12.40,0.06,24.96
88.00,54.00,4.70,38.16,14.40,0.05,28.78
88.00,68.00,6.58,51.96,14.86,0.04,26.11
88.00,38.00,25.38,173.15,19.89,0.11,33.74
88.00,41.00,31.96,222.04,22.10,0.16,37.69
88.00,79.00,1.88,8.46,8.00,0.04,19.33
88.00,80.00,1.88,8.46,8.00,0.04,19.33
88.00,81.00,1.88,8.46,8.00,0.04,19.33
88.00,78.00,1.88,8.46,8.00,0.04,19.33
88.00,84.00,1.88,8.46,8.00,0.04,19.33
88.00,82.00,9.40,69.76,15.11,0.07,27.36
88.00,93.00,1.88,8.46,8.00,0.04,19.33
88.00,90.00,1.88,8.46,8.00,0.04,19.33
88.00,86.00,1.88,8.46,8.00,0.04,19.33
88.00,85.00,1.88,8.46,8.00,0.04,19.33
88.00,87.00,1.88,8.46,8.00,0.04,19.33
88.00,91.00,1.88,8.46,8.00,0.04,19.33
88.00,65.00,54.51,373.70,25.00,0.24,39.96
88.00,88.00,12.22,94.07,17.09,0.07,29.33
88.00,97.00,1.88,8.46,8.00,0.04,19.33
88.00,95.00,1.88,8.46,8.00,0.04,19.33
88.00,89.00,1.88,8.46,8.00,0.04,19.33
88.00,99.00,1.88,8.46,8.00,0.04,19.33
