# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
26.00,5.00,1.88,8.46,8.00,0.04,19.33
26.00,9.00,1.88,8.46,8.00,0.04,19.33
26.00,7.00,1.88,8.46,8.00,0.04,19.33
26.00,3.00,1.88,8.46,8.00,0.04,19.33
26.00,15.00,1.88,8.46,8.00,0.04,19.33
26.00,0.00,1.88,8.46,8.00,0.04,19.33
26.00,6.00,1.88,8.46,8.00,0.04,19.33
26.00,2.00,1.88,8.46,8.00,0.04,19.33
26.00,14.00,1.88,8.46,8.00,0.04,19.33
26.00,8.00,5.26,38.54,12.40,0.06,24.96
26.00,1.00,6.58,51.96,14.86,0.04,26.11
26.00,4.00,9.40,69.76,15.11,0.07,27.36
26.00,21.00,1.88,8.46,8.00,0.04,19.33
26.00,39.00,1.88,8.46,8.00,0.04,19.33
26.00,30.00,1.88,8.46,8.00,0.04,19.33
26.00,23.00,1.88,8.46,8.00,0.04,19.33
26.00,17.00,1.88,8.46,8.00,0.04,19.33
26.00,28.00,1.88,8.46,8.00,0.04,19.33
26.00,32.00,1.88,8.46,8.00,0.04,19.33
26.00,18.00,1.88,8.46,8.00,0.04,19.33
26.00,20.00,1.88,8.46,8.00,0.04,19.33
26.00,26.00,1.88,8.46,8.00,0.04,19.33
26.00,12.00,1.88,8.46,8.00,0.04,19.33
26.00,27.00,9.40,72.79,15.33,0.08,28.46
26.00,13.00,6.58,41.35,16.00,0.04,27.43
26.00,25.00,1.88,8.46,8.00,0.04,19.33
26.00,38.00,6.58,47.75,18.40,0.04,29.76
26.00,19.00,12.22,93.13,17.27,0.07,29.36
26.00,10.00,12.22,93.13,17.27,0.07,29.36
26.00,24.00,1.88,8.46,8.00,0.04,19.33
26.00,50.00,1.88,8.46,8.00,0.04,19.33
26.00,55.00,1.88,8.46,8.00,0.04,19.33
26.00,36.00,1.88,8.46,8.00,0.04,19.33
26.00,41.00,1.88,8.46,8.00,0.04,19.33
26.00,35.00,1.88,8.46,8.00,0.04,19.33
26.00,37.00,1.88,8.46,8.00,0.04,19.33
26.00,51.00,1.88,8.46,8.00,0.04,19.33
26.00,49.00,1.88,8.46,8.00,0.04,19.33
26.00,43.00,1.88,8.46,8.00,0.04,19.33
26.00,48.00,1.88,8.46,8.00,0.04,19.33
26.00,29.00,1.88,8.46,8.00,0.04,19.33
26.00,42.00,1.88,8.46,8.00,0.04,19.33
26.00,34.00,1.88,8.46,8.00,0.04,19.33
26.00,44.00,5.26,37.78,12.00,0.06,24.59
26.00,54.00,1.88,8.46,8.00,0.04,19.33
26.00,22.00,1.88,8.46,8.00,0.04,19.33
26.00,47.00,1.88,8.46,8.00,0.04,19.33
26.00,60.00,1.88,8.46,8.00,0.04,19.33
26.00,31.00,1.88,8.46,8.00,0.04,19.33
26.00,56.00,1.88,8.46,8.00,0.04,19.33
26.00,63.00,1.88,8.46,8.00,0.04,19.33
26.00,61.00,1.88,8.46,8.00,0.04,19.33
26.00,59.00,1.88,8.46,8.00,0.04,19.33
26.00,40.00,15.98,122.40,19.23,0.08,31.39
26.00,16.00,31.96,242.85,24.38,0.15,39.54
26.00,70.00,1.88,8.46,8.00,0.04,19.33
26.00,67.00,1.88,8.46,8.00,0.04,19.33
26.00,66.00,1.88,8.46,8.00,0.04,19.33
26.00,69.00,1.88,8.46,8.00,0.04,19.33
26.00,11.00,52.63,368.78,25.47,0.24,40.54
26.00,75.00,1.88,8.46,8.00,0.04,19.33
26.00,58.00,1.88,8.46,8.00,0.04,19.33
26.00,73.00,2.82,26.63,16.00,0.04,27.37
26.00,68.00,1.88,8.46,8.00,0.04,19.33
26.00,65.00,1.88,8.46,8.00,0.04,19.33
26.00,52.00,2.82,21.62,10.67,0.06,23.36
26.00,72.00,1.88,8.46,8.00,0.04,19.33
26.00,57.00,1.88,8.46,8.00,0.04,19.33
26.00,53.00,1.88,8.46,8.00,0.04,19.33
26.00,62.00,1.88,8.46,8.00,0.04,19.33
26.00,74.00,3.76,22.87,13.33,0.04,24.73
26.00,71.00,5.64,40.60,16.00,0.03,27.26
26.00,46.00,7.52,49.63,16.40,0.06,29.70
26.00,45.00,15.98,124.14,19.38,0.08,31.73
26.00,33.00,20.68,145.05,19.20,0.10,32.21
26.00,64.00,25.38,176.96,20.00,0.11,33.67
26.00,88.00,1.88,8.46,8.00,0.04,19.33
26.00,87.00,1.88,8.46,8.00,0.04,19.33
26.00,90.00,1.88,8.46,8.00,0.04,19.33
26.00,92.00,1.88,8.46,8.00,0.04,19.33
26.00,80.00,1.88,8.46,8.00,0.04,19.33
26.00,76.00,1.88,8.46,8.00,0.04,19.33
26.00,84.00,1.88,8.46,8.00,0.04,19.33
26.00,85.00,1.88,8.46,8.00,0.04,19.33
26.00,78.00,1.88,8.46,8.00,0.04,19.33
26.00,86.00,1.88,8.46,8.00,0.04,19.33
26.00,83.00,1.88,8.46,8.00,0.04,19.33
26.00,89.00,1.88,8.46,8.00,0.04,19.33
26.00,81.00,1.88,8.46,8.00,0.04,19.33
26.00,77.00,1.88,8.46,8.00,0.04,19.33
26.00,91.00,2.82,21.62,10.67,0.06,23.36
26.00,82.00,1.88,8.46,8.00,0.04,19.33
26.00,79.00,6.58,51.96,14.86,0.04,26.11
26.00,94.00,1.88,8.46,8.00,0.04,19.33
26.00,98.00,1.88,8.46,8.00,0.04,19.33
26.00,93.00,1.88,8.46,8.00,0.04,19.33
26.00,97.00,1.88,8.46,8.00,0.04,19.33
26.00,95.00,1.88,8.46,8.00,0.04,19.33
26.00,96.00,15.98,106.89,20.18,0.08,32.75
26.00,99.00,1.88,8.46,8.00,0.04,19.33
