# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
497.00,0.00,1.88,8.46,8.00,0.04,19.33
497.00,3.00,1.88,8.46,8.00,0.04,19.33
497.00,4.00,1.88,8.46,8.00,0.04,19.33
497.00,1.00,1.88,8.46,8.00,0.04,19.33
497.00,15.00,1.88,8.46,8.00,0.04,19.33
497.00,9.00,1.88,8.46,8.00,0.04,19.33
497.00,16.00,1.88,8.46,8.00,0.04,19.33
497.00,13.00,1.88,8.46,8.00,0.04,19.33
497.00,10.00,1.88,8.46,8.00,0.04,19.33
497.00,8.00,1.88,8.46,8.00,0.04,19.33
497.00,12.00,5.26,37.03,11.60,0.07,24.39
497.00,17.00,2.82,21.62,10.67,0.06,23.36
497.00,6.00,1.88,8.46,8.00,0.04,19.33
497.00,5.00,1.88,8.46,8.00,0.04,19.33
497.00,7.00,1.88,8.46,8.00,0.04,19.33
497.00,18.00,7.12,55.45,16.00,0.06,29.39
497.00,2.00,10.34,87.07,15.82,0.06,27.97
497.00,11.00,12.22,99.11,18.36,0.08,31.43
497.00,22.00,1.88,8.46,8.00,0.04,19.33
497.00,33.00,1.88,8.46,8.00,0.04,19.33
497.00,32.00,1.88,8.46,8.00,0.04,19.33
497.00,28.00,1.88,8.46,8.00,0.04,19.33
497.00,24.00,1.88,8.46,8.00,0.04,19.33
497.00,23.00,1.88,8.46,8.00,0.04,19.33
497.00,21.00,1.88,8.46,8.00,0.04,19.33
497.00,14.00,2.82,21.62,10.67,0.06,23.36
497.00,25.00,1.88,8.46,8.00,0.04,19.33
497.00,26.00,1.88,8.46,8.00,0.04,19.33
497.00,27.00,1.88,8.46,8.00,0.04,19.33
497.00,20.00,17.86,133.15,17.47,0.09,30.43
497.00,64.00,1.88,8.46,8.00,0.04,19.33
497.00,65.00,1.88,8.46,8.00,0.04,19.33
497.00,66.00,1.88,8.46,8.00,0.04,19.33
497.00,50.00,1.88,8.46,8.00,0.04,19.33
497.00,35.00,1.88,8.46,8.00,0.04,19.33
497.00,29.00,1.88,8.46,8.00,0.04,19.33
497.00,43.00,1.88,8.46,8.00,0.04,19.33
497.00,40.00,1.88,8.46,8.00,0.04,19.33
497.00,46.00,1.88,8.46,8.00,0.04,19.33
497.00,39.00,1.88,8.46,8.00,0.04,19.33
497.00,38.00,1.88,8.46,8.00,0.04,19.33
497.00,47.00,1.88,8.46,8.00,0.04,19.33
497.00,67.00,1.88,8.46,8.00,0.04,19.33
497.00,49.00,1.88,8.46,8.00,0.04,19.33
497.00,52.00,1.88,8.46,8.00,0.04,19.33
497.00,34.00,1.88,8.46,8.00,0.04,19.33
497.00,42.00,1.88,8.46,8.00,0.04,19.33
497.00,41.00,1.88,8.46,8.00,0.04,19.33
497.00,68.00,1.88,8.46,8.00,0.04,19.33
