# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
151.00,0.00,1.88,8.46,8.00,0.04,19.33
151.00,5.00,1.88,8.46,8.00,0.04,19.33
151.00,11.00,1.88,8.46,8.00,0.04,19.33
151.00,7.00,1.88,8.46,8.00,0.04,19.33
151.00,12.00,1.88,8.46,8.00,0.04,19.33
151.00,8.00,1.88,8.46,8.00,0.04,19.33
151.00,9.00,1.88,8.46,8.00,0.04,19.33
151.00,4.00,4.70,37.03,12.00,0.08,25.29
151.00,6.00,2.82,21.62,10.67,0.06,23.36
151.00,1.00,3.76,28.67,11.50,0.06,24.12
151.00,2.00,9.40,69.76,15.11,0.07,27.36
151.00,3.00,7.52,54.51,14.00,0.07,26.44
151.00,31.00,1.88,8.46,8.00,0.04,19.33
151.00,10.00,1.88,8.46,8.00,0.04,19.33
151.00,27.00,1.88,8.46,8.00,0.04,19.33
151.00,19.00,1.88,8.46,8.00,0.04,19.33
151.00,28.00,1.88,8.46,8.00,0.04,19.33
151.00,22.00,1.88,8.46,8.00,0.04,19.33
151.00,14.00,1.88,8.46,8.00,0.04,19.33
151.00,26.00,1.88,8.46,8.00,0.04,19.33
151.00,17.00,4.70,37.03,12.00,0.08,25.29
151.00,24.00,1.88,8.46,8.00,0.04,19.33
151.00,36.00,1.88,8.46,8.00,0.04,19.33
151.00,16.00,1.88,8.46,8.00,0.04,19.33
151.00,21.00,1.88,8.46,8.00,0.04,19.33
151.00,18.00,1.88,8.46,8.00,0.04,19.33
151.00,15.00,1.88,8.46,8.00,0.04,19.33
151.00,29.00,1.88,8.46,8.00,0.04,19.33
151.00,32.00,1.88,8.46,8.00,0.04,19.33
151.00,20.00,15.98,116.11,18.31,0.08,30.36
151.00,61.00,1.88,8.46,8.00,0.04,19.33
151.00,44.00,1.88,8.46,8.00,0.04,19.33
151.00,55.00,1.88,8.46,8.00,0.04,19.33
151.00,46.00,1.88,8.46,8.00,0.04,19.33
151.00,52.00,1.88,8.46,8.00,0.04,19.33
151.00,41.00,1.88,8.46,8.00,0.04,19.33
151.00,23.00,1.88,8.46,8.00,0.04,19.33
151.00,63.00,1.88,8.46,8.00,0.04,19.33
151.00,25.00,1.88,8.46,8.00,0.04,19.33
151.00,59.00,1.88,8.46,8.00,0.04,19.33
151.00,35.00,1.88,8.46,8.00,0.04,19.33
151.00,42.00,1.88,8.46,8.00,0.04,19.33
151.00,62.00,1.88,8.46,8.00,0.04,19.33
151.00,53.00,1.88,8.46,8.00,0.04,19.33
151.00,60.00,1.88,8.46,8.00,0.04,19.33
151.00,49.00,1.88,8.46,8.00,0.04,19.33
151.00,50.00,1.88,8.46,8.00,0.04,19.33
151.00,45.00,1.88,8.46,8.00,0.04,19.33
151.00,43.00,1.88,8.46,8.00,0.04,19.33
151.00,33.00,1.88,8.46,8.00,0.04,19.33
151.00,48.00,1.88,8.46,8.00,0.04,19.33
151.00,51.00,5.64,37.97,12.40,0.07,25.08
151.00,39.00,6.58,51.96,14.86,0.04,26.11
151.00,34.00,9.40,69.76,15.11,0.07,27.36
151.00,13.00,36.66,242.45,22.55,0.17,38.18
151.00,30.00,15.98,117.77,18.46,0.07,30.27
151.00,67.00,1.88,8.46,8.00,0.04,19.33
151.00,74.00,1.88,8.46,8.00,0.04,19.33
151.00,72.00,1.88,8.46,8.00,0.04,19.33
151.00,68.00,1.88,8.46,8.00,0.04,19.33
151.00,75.00,1.88,8.46,8.00,0.04,19.33
151.00,70.00,1.88,8.46,8.00,0.04,19.33
151.00,78.00,1.88,8.46,8.00,0.04,19.33
151.00,76.00,1.88,8.46,8.00,0.04,19.33
151.00,69.00,1.88,8.46,8.00,0.04,19.33
151.00,57.00,1.88,8.46,8.00,0.04,19.33
151.00,66.00,1.88,8.46,8.00,0.04,19.33
151.00,56.00,1.88,8.46,8.00,0.04,19.33
151.00,79.00,1.88,8.46,8.00,0.04,19.33
151.00,80.00,1.88,8.46,8.00,0.04,19.33
151.00,54.00,1.88,8.46,8.00,0.04,19.33
151.00,47.00,2.82,21.62,10.67,0.06,23.36
151.00,58.00,3.76,28.67,11.50,0.06,24.12
151.00,40.00,14.10,100.57,19.09,0.07,31.11
151.00,65.00,23.50,161.03,17.89,0.13,32.82
151.00,37.00,20.68,135.09,17.87,0.10,31.12
151.00,87.00,1.88,8.46,8.00,0.04,19.33
151.00,82.00,1.88,8.46,8.00,0.04,19.33
151.00,71.00,1.88,8.46,8.00,0.04,19.33
151.00,86.00,1.88,8.46,8.00,0.04,19.33
151.00,81.00,1.88,8.46,8.00,0.04,19.33
151.00,84.00,1.88,8.46,8.00,0.04,19.33
151.00,73.00,1.88,8.46,8.00,0.04,19.33
151.00,90.00,1.88,8.46,8.00,0.04,19.33
151.00,64.00,11.28,90.91,17.09,0.07,29.21
151.00,85.00,14.10,109.53,16.77,0.09,29.80
151.00,77.00,20.68,140.98,18.93,0.09,31.75
151.00,83.00,23.50,164.32,18.56,0.13,33.48
151.00,38.00,32.90,211.16,20.86,0.16,36.41
151.00,95.00,1.88,8.46,8.00,0.04,19.33
151.00,89.00,1.88,8.46,8.00,0.04,19.33
151.00,99.00,1.88,8.46,8.00,0.04,19.33
151.00,91.00,1.88,8.46,8.00,0.04,19.33
151.00,96.00,1.88,8.46,8.00,0.04,19.33
151.00,92.00,1.88,8.46,8.00,0.04,19.33
151.00,94.00,1.88,8.46,8.00,0.04,19.33
151.00,97.00,1.88,8.46,8.00,0.04,19.33
151.00,98.00,1.88,8.46,8.00,0.04,19.33
151.00,88.00,7.92,57.60,16.00,0.06,30.75
151.00,93.00,27.26,180.51,19.58,0.12,33.92
