# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
78.00,14.00,1.88,8.46,8.00,0.04,19.33
78.00,10.00,1.88,8.46,8.00,0.04,19.33
78.00,0.00,1.88,8.46,8.00,0.04,19.33
78.00,2.00,1.88,8.46,8.00,0.04,19.33
78.00,6.00,1.88,8.46,8.00,0.04,19.33
78.00,5.00,1.88,8.46,8.00,0.04,19.33
78.00,4.00,1.88,8.46,8.00,0.04,19.33
78.00,1.00,1.88,8.46,8.00,0.04,19.33
78.00,3.00,1.88,8.46,8.00,0.04,19.33
78.00,8.00,1.88,8.46,8.00,0.04,19.33
78.00,9.00,1.88,8.46,8.00,0.04,19.33
78.00,7.00,7.52,57.06,16.00,0.05,34.84
78.00,16.00,1.88,8.46,8.00,0.04,19.33
78.00,32.00,1.88,8.46,8.00,0.04,19.33
78.00,19.00,1.88,8.46,8.00,0.04,19.33
78.00,17.00,2.82,21.62,10.67,0.06,23.36
78.00,27.00,1.88,8.46,8.00,0.04,19.33
78.00,18.00,1.88,8.46,8.00,0.04,19.33
78.00,15.00,1.88,8.46,8.00,0.04,19.33
78.00,28.00,1.88,8.46,8.00,0.04,19.33
78.00,30.00,1.88,8.46,8.00,0.04,19.33
78.00,11.00,5.26,40.60,15.60,0.05,29.87
78.00,13.00,1.88,8.46,8.00,0.04,19.33
78.00,22.00,1.88,8.46,8.00,0.04,19.33
78.00,20.00,6.58,51.96,14.86,0.04,26.11
78.00,49.00,1.88,8.46,8.00,0.04,19.33
78.00,35.00,1.88,8.46,8.00,0.04,19.33
78.00,37.00,1.88,8.46,8.00,0.04,19.33
78.00,48.00,1.88,8.46,8.00,0.04,19.33
78.00,39.00,1.88,8.46,8.00,0.04,19.33
78.00,38.00,1.88,8.46,8.00,0.04,19.33
78.00,23.00,1.88,8.46,8.00,0.04,19.33
78.00,40.00,1.88,8.46,8.00,0.04,19.33
78.00,47.00,1.88,8.46,8.00,0.04,19.33
78.00,26.00,1.88,8.46,8.00,0.04,19.33
78.00,34.00,1.88,8.46,8.00,0.04,19.33
78.00,31.00,1.88,8.46,8.00,0.04,19.33
78.00,41.00,1.88,8.46,8.00,0.04,19.33
78.00,46.00,1.88,8.46,8.00,0.04,19.33
78.00,43.00,1.88,8.46,8.00,0.04,19.33
78.00,36.00,1.88,8.46,8.00,0.04,19.33
78.00,24.00,1.88,8.46,8.00,0.04,19.33
78.00,25.00,6.58,51.96,14.86,0.04,26.11
78.00,45.00,25.38,170.01,19.56,0.11,33.31
78.00,12.00,25.38,170.01,19.56,0.11,33.31
78.00,29.00,31.02,213.96,22.10,0.13,36.44
78.00,70.00,1.88,8.46,8.00,0.04,19.33
78.00,74.00,1.88,8.46,8.00,0.04,19.33
78.00,71.00,1.88,8.46,8.00,0.04,19.33
78.00,66.00,1.88,8.46,8.00,0.04,19.33
78.00,78.00,1.88,8.46,8.00,0.04,19.33
78.00,80.00,1.88,8.46,8.00,0.04,19.33
78.00,77.00,1.88,8.46,8.00,0.04,19.33
78.00,75.00,1.88,8.46,8.00,0.04,19.33
78.00,76.00,1.88,8.46,8.00,0.04,19.33
78.00,58.00,1.88,8.46,8.00,0.04,19.33
78.00,52.00,1.88,8.46,8.00,0.04,19.33
78.00,69.00,1.88,8.46,8.00,0.04,19.33
78.00,63.00,1.88,8.46,8.00,0.04,19.33
78.00,50.00,1.88,8.46,8.00,0.04,19.33
78.00,42.00,1.88,8.46,8.00,0.04,19.33
78.00,51.00,1.88,8.46,8.00,0.04,19.33
78.00,61.00,1.88,8.46,8.00,0.04,19.33
78.00,44.00,1.88,13.16,16.00,0.02,27.09
78.00,62.00,1.88,8.46,8.00,0.04,19.33
78.00,54.00,1.88,8.46,8.00,0.04,19.33
78.00,64.00,1.88,8.46,8.00,0.04,19.33
78.00,57.00,1.88,8.46,8.00,0.04,19.33
78.00,68.00,1.88,8.46,8.00,0.04,19.33
78.00,56.00,1.88,8.46,8.00,0.04,19.33
78.00,60.00,1.88,8.46,8.00,0.04,19.33
78.00,67.00,5.26,38.54,12.40,0.06,24.96
78.00,59.00,2.82,21.62,10.67,0.06,23.36
78.00,65.00,9.40,69.76,15.11,0.07,27.36
78.00,21.00,15.98,117.41,18.00,0.08,30.21
78.00,53.00,15.98,117.41,18.00,0.08,30.21
78.00,33.00,25.38,170.01,19.56,0.11,33.31
78.00,55.00,12.22,93.13,17.27,0.07,29.36
78.00,93.00,1.88,8.46,8.00,0.04,19.33
78.00,89.00,1.88,8.46,8.00,0.04,19.33
78.00,82.00,1.88,8.46,8.00,0.04,19.33
78.00,90.00,1.88,8.46,8.00,0.04,19.33
78.00,85.00,1.88,8.46,8.00,0.04,19.33
78.00,96.00,1.88,8.46,8.00,0.04,19.33
78.00,88.00,1.88,8.46,8.00,0.04,19.33
78.00,94.00,1.88,8.46,8.00,0.04,19.33
78.00,86.00,1.88,8.46,8.00,0.04,19.33
78.00,92.00,1.88,8.46,8.00,0.04,19.33
78.00,73.00,1.88,8.46,8.00,0.04,19.33
78.00,87.00,5.64,42.48,17.20,0.03,28.53
78.00,72.00,4.70,38.54,14.80,0.04,26.86
78.00,81.00,9.40,69.76,15.11,0.07,27.36
78.00,79.00,12.22,93.13,17.27,0.07,29.36
78.00,95.00,1.88,8.46,8.00,0.04,19.33
78.00,99.00,1.88,8.46,8.00,0.04,19.33
78.00,91.00,1.88,8.46,8.00,0.04,19.33
78.00,97.00,1.88,8.46,8.00,0.04,19.33
78.00,84.00,4.70,32.43,14.50,0.05,30.68
78.00,83.00,12.22,84.17,19.11,0.08,31.80
78.00,98.00,26.32,192.15,21.78,0.11,35.25
