# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
321.00,2.00,1.88,8.46,8.00,0.04,19.33
321.00,1.00,1.88,8.46,8.00,0.04,19.33
321.00,3.00,1.88,8.46,8.00,0.04,19.33
321.00,5.00,1.88,8.46,8.00,0.04,19.33
321.00,11.00,1.88,8.46,8.00,0.04,19.33
321.00,0.00,9.40,73.73,16.00,0.07,28.28
321.00,4.00,1.88,8.46,8.00,0.04,19.33
321.00,6.00,11.28,88.09,16.18,0.07,28.26
321.00,15.00,1.88,8.46,8.00,0.04,19.33
321.00,20.00,1.88,8.46,8.00,0.04,19.33
321.00,31.00,1.88,8.46,8.00,0.04,19.33
321.00,10.00,1.88,8.46,8.00,0.04,19.33
321.00,12.00,1.88,8.46,8.00,0.04,19.33
321.00,28.00,1.88,8.46,8.00,0.04,19.33
321.00,19.00,1.88,8.46,8.00,0.04,19.33
321.00,8.00,1.88,8.46,8.00,0.04,19.33
321.00,25.00,1.88,8.46,8.00,0.04,19.33
321.00,30.00,1.88,8.46,8.00,0.04,19.33
321.00,13.00,1.88,8.46,8.00,0.04,19.33
321.00,14.00,1.88,8.46,8.00,0.04,19.33
321.00,27.00,1.88,8.46,8.00,0.04,19.33
321.00,23.00,3.76,28.67,11.50,0.06,24.12
321.00,37.00,1.88,8.46,8.00,0.04,19.33
321.00,33.00,4.70,36.09,11.60,0.08,25.11
321.00,18.00,5.26,37.60,12.40,0.06,24.99
321.00,24.00,9.40,69.76,15.11,0.07,27.36
321.00,16.00,6.58,51.96,14.86,0.04,26.11
321.00,17.00,23.50,164.27,18.67,0.11,32.49
321.00,9.00,25.38,176.05,19.16,0.12,33.42
321.00,7.00,17.86,133.15,17.47,0.09,30.43
321.00,62.00,1.88,8.46,8.00,0.04,19.33
321.00,64.00,1.88,8.46,8.00,0.04,19.33
321.00,48.00,1.88,8.46,8.00,0.04,19.33
321.00,32.00,1.88,8.46,8.00,0.04,19.33
321.00,69.00,1.88,8.46,8.00,0.04,19.33
321.00,43.00,1.88,8.46,8.00,0.04,19.33
321.00,50.00,1.88,8.46,8.00,0.04,19.33
321.00,26.00,1.88,8.46,8.00,0.04,19.33
321.00,46.00,1.88,8.46,8.00,0.04,19.33
321.00,38.00,1.88,8.46,8.00,0.04,19.33
321.00,49.00,1.88,8.46,8.00,0.04,19.33
321.00,44.00,1.88,8.46,8.00,0.04,19.33
321.00,54.00,1.88,8.46,8.00,0.04,19.33
321.00,21.00,1.88,8.46,8.00,0.04,19.33
321.00,52.00,1.88,8.46,8.00,0.04,19.33
321.00,45.00,1.88,8.46,8.00,0.04,19.33
321.00,22.00,1.88,8.46,8.00,0.04,19.33
321.00,47.00,1.88,8.46,8.00,0.04,19.33
321.00,40.00,1.88,8.46,8.00,0.04,19.33
321.00,39.00,1.88,8.46,8.00,0.04,19.33
