# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
53.00,5.00,1.88,8.46,8.00,0.04,19.33
53.00,14.00,1.88,8.46,8.00,0.04,19.33
53.00,1.00,1.88,8.46,8.00,0.04,19.33
53.00,0.00,1.88,8.46,8.00,0.04,19.33
53.00,2.00,1.88,8.46,8.00,0.04,19.33
53.00,10.00,1.88,8.46,8.00,0.04,19.33
53.00,7.00,1.88,8.46,8.00,0.04,19.33
53.00,12.00,1.88,8.46,8.00,0.04,19.33
53.00,19.00,1.88,8.46,8.00,0.04,19.33
53.00,8.00,1.88,8.46,8.00,0.04,19.33
53.00,3.00,1.88,8.46,8.00,0.04,19.33
53.00,6.00,1.88,8.46,8.00,0.04,19.33
53.00,13.00,1.88,8.46,8.00,0.04,19.33
53.00,45.00,1.88,8.46,8.00,0.04,19.33
53.00,39.00,1.88,8.46,8.00,0.04,19.33
53.00,24.00,1.88,8.46,8.00,0.04,19.33
53.00,25.00,1.88,8.46,8.00,0.04,19.33
53.00,15.00,1.88,8.46,8.00,0.04,19.33
53.00,41.00,1.88,8.46,8.00,0.04,19.33
53.00,16.00,1.88,8.46,8.00,0.04,19.33
53.00,28.00,1.88,8.46,8.00,0.04,19.33
53.00,47.00,1.88,8.46,8.00,0.04,19.33
53.00,27.00,1.88,8.46,8.00,0.04,19.33
53.00,21.00,1.88,8.46,8.00,0.04,19.33
53.00,30.00,1.88,8.46,8.00,0.04,19.33
53.00,35.00,1.88,8.46,8.00,0.04,19.33
53.00,20.00,1.88,8.46,8.00,0.04,19.33
53.00,34.00,1.88,8.46,8.00,0.04,19.33
53.00,23.00,1.88,8.46,8.00,0.04,19.33
53.00,36.00,1.88,8.46,8.00,0.04,19.33
53.00,32.00,1.88,8.46,8.00,0.04,19.33
53.00,11.00,1.88,8.46,8.00,0.04,19.33
53.00,26.00,4.70,37.03,12.00,0.08,25.29
53.00,42.00,5.26,38.54,12.40,0.06,24.96
53.00,22.00,12.22,93.13,17.27,0.07,29.36
53.00,9.00,25.38,178.42,20.22,0.11,33.52
53.00,4.00,25.38,171.42,19.33,0.13,34.23
53.00,33.00,19.74,146.37,19.73,0.09,32.57
53.00,17.00,31.02,191.63,22.11,0.13,36.20
53.00,65.00,1.88,8.46,8.00,0.04,19.33
53.00,37.00,1.88,8.46,8.00,0.04,19.33
53.00,44.00,1.88,8.46,8.00,0.04,19.33
53.00,54.00,1.88,8.46,8.00,0.04,19.33
53.00,46.00,1.88,8.46,8.00,0.04,19.33
53.00,62.00,1.88,8.46,8.00,0.04,19.33
53.00,57.00,1.88,8.46,8.00,0.04,19.33
53.00,43.00,1.88,8.46,8.00,0.04,19.33
53.00,64.00,1.88,8.46,8.00,0.04,19.33
53.00,53.00,1.88,8.46,8.00,0.04,19.33
53.00,40.00,1.88,8.46,8.00,0.04,19.33
53.00,51.00,1.88,8.46,8.00,0.04,19.33
53.00,50.00,1.88,8.46,8.00,0.04,19.33
53.00,38.00,1.88,8.46,8.00,0.04,19.33
53.00,60.00,1.88,8.46,8.00,0.04,19.33
53.00,59.00,1.88,9.40,10.00,0.04,21.33
53.00,66.00,1.88,8.46,8.00,0.04,19.33
53.00,48.00,1.88,8.46,8.00,0.04,19.33
53.00,55.00,1.88,8.46,8.00,0.04,19.33
53.00,49.00,1.88,8.46,8.00,0.04,19.33
53.00,58.00,6.58,51.16,14.57,0.05,27.99
53.00,56.00,6.58,51.96,14.86,0.04,26.11
53.00,31.00,12.22,101.34,18.73,0.06,30.75
53.00,29.00,12.22,94.07,17.45,0.07,29.49
53.00,18.00,31.96,204.79,23.33,0.12,36.95
53.00,76.00,1.88,8.46,8.00,0.04,19.33
53.00,67.00,1.88,8.46,8.00,0.04,19.33
53.00,72.00,1.88,8.46,8.00,0.04,19.33
53.00,69.00,1.88,8.46,8.00,0.04,19.33
53.00,71.00,1.88,8.46,8.00,0.04,19.33
53.00,75.00,1.88,8.46,8.00,0.04,19.33
53.00,63.00,30.08,183.28,20.78,0.15,36.30
53.00,81.00,1.88,8.46,8.00,0.04,19.33
53.00,77.00,1.88,8.46,8.00,0.04,19.33
53.00,79.00,1.88,8.46,8.00,0.04,19.33
53.00,78.00,4.70,38.54,14.80,0.04,26.86
53.00,68.00,25.38,169.81,19.44,0.12,33.52
53.00,70.00,25.38,183.90,21.33,0.13,36.24
53.00,73.00,16.92,123.34,19.38,0.08,31.93
53.00,52.00,35.72,228.84,22.57,0.16,37.91
53.00,74.00,20.68,145.05,19.20,0.10,32.21
53.00,89.00,1.88,8.46,8.00,0.04,19.33
53.00,90.00,1.88,8.46,8.00,0.04,19.33
53.00,85.00,1.88,8.46,8.00,0.04,19.33
53.00,87.00,1.88,8.46,8.00,0.04,19.33
53.00,84.00,1.88,8.46,8.00,0.04,19.33
53.00,82.00,1.88,8.46,8.00,0.04,19.33
53.00,80.00,2.82,21.62,10.67,0.06,23.36
53.00,61.00,25.38,174.14,19.78,0.11,33.15
53.00,94.00,1.88,8.46,8.00,0.04,19.33
53.00,96.00,1.88,8.46,8.00,0.04,19.33
53.00,95.00,1.88,8.46,8.00,0.04,19.33
53.00,92.00,2.82,21.62,10.67,0.06,23.36
53.00,86.00,1.88,8.46,8.00,0.04,19.33
53.00,93.00,9.40,69.76,15.11,0.07,27.36
53.00,91.00,1.88,8.46,8.00,0.04,19.33
53.00,99.00,1.88,8.46,8.00,0.04,19.33
53.00,98.00,1.88,8.46,8.00,0.04,19.33
53.00,97.00,31.96,197.90,22.44,0.13,36.76
53.00,88.00,28.20,201.33,21.37,0.13,36.13
53.00,83.00,35.72,228.84,22.57,0.16,37.91
