# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
377.00,9.00,1.88,8.46,8.00,0.04,19.33
377.00,3.00,1.88,8.46,8.00,0.04,19.33
377.00,1.00,1.88,8.46,8.00,0.04,19.33
377.00,5.00,1.88,8.46,8.00,0.04,19.33
377.00,11.00,1.88,8.46,8.00,0.04,19.33
377.00,4.00,1.88,8.46,8.00,0.04,19.33
377.00,2.00,1.88,8.46,8.00,0.04,19.33
377.00,0.00,1.88,8.46,8.00,0.04,19.33
377.00,21.00,1.88,8.46,8.00,0.04,19.33
377.00,15.00,1.88,8.46,8.00,0.04,19.33
377.00,16.00,1.88,8.46,8.00,0.04,19.33
377.00,24.00,1.88,8.46,8.00,0.04,19.33
377.00,22.00,1.88,8.46,8.00,0.04,19.33
377.00,13.00,1.88,8.46,8.00,0.04,19.33
377.00,8.00,1.88,8.46,8.00,0.04,19.33
377.00,23.00,1.88,8.46,8.00,0.04,19.33
377.00,14.00,1.88,8.46,8.00,0.04,19.33
377.00,6.00,4.70,37.03,12.00,0.08,25.29
377.00,12.00,1.88,8.46,8.00,0.04,19.33
377.00,19.00,1.88,8.46,8.00,0.04,19.33
377.00,17.00,1.88,8.46,8.00,0.04,19.33
377.00,10.00,11.28,86.90,16.36,0.07,28.46
377.00,7.00,24.44,185.67,19.50,0.14,34.68
377.00,47.00,1.88,8.46,8.00,0.04,19.33
377.00,50.00,1.88,8.46,8.00,0.04,19.33
377.00,33.00,1.88,8.46,8.00,0.04,19.33
377.00,40.00,1.88,8.46,8.00,0.04,19.33
377.00,36.00,1.88,8.46,8.00,0.04,19.33
377.00,43.00,1.88,8.46,8.00,0.04,19.33
377.00,30.00,1.88,8.46,8.00,0.04,19.33
377.00,28.00,1.88,8.46,8.00,0.04,19.33
377.00,66.00,1.88,8.46,8.00,0.04,19.33
377.00,35.00,1.88,8.46,8.00,0.04,19.33
377.00,51.00,4.70,37.03,12.00,0.08,25.29
377.00,18.00,1.88,8.46,8.00,0.04,19.33
377.00,39.00,1.88,8.46,8.00,0.04,19.33
377.00,20.00,1.88,8.46,8.00,0.04,19.33
377.00,48.00,1.88,8.46,8.00,0.04,19.33
377.00,32.00,1.88,8.46,8.00,0.04,19.33
377.00,53.00,1.88,8.46,8.00,0.04,19.33
377.00,26.00,1.88,8.46,8.00,0.04,19.33
377.00,27.00,2.82,21.62,10.67,0.06,23.36
377.00,25.00,7.52,56.66,16.00,0.05,34.84
377.00,34.00,3.76,28.67,11.50,0.06,24.12
377.00,44.00,5.26,39.48,15.20,0.05,29.26
377.00,49.00,9.40,69.76,15.11,0.07,27.36
377.00,38.00,23.50,171.95,18.74,0.13,33.46
377.00,37.00,22.56,182.86,21.33,0.12,36.03
377.00,65.00,1.88,8.46,8.00,0.04,19.33
377.00,71.00,1.88,8.46,8.00,0.04,19.33
377.00,59.00,1.88,8.46,8.00,0.04,19.33
377.00,67.00,1.88,8.46,8.00,0.04,19.33
377.00,42.00,1.88,8.46,8.00,0.04,19.33
377.00,45.00,1.88,8.46,8.00,0.04,19.33
377.00,52.00,1.88,8.46,8.00,0.04,19.33
377.00,55.00,1.88,8.46,8.00,0.04,19.33
377.00,31.00,1.88,8.46,8.00,0.04,19.33
377.00,54.00,1.88,8.46,8.00,0.04,19.33
377.00,57.00,1.88,8.46,8.00,0.04,19.33
377.00,41.00,1.88,8.46,8.00,0.04,19.33
377.00,69.00,1.88,8.46,8.00,0.04,19.33
377.00,60.00,1.88,8.46,8.00,0.04,19.33
377.00,68.00,1.88,8.46,8.00,0.04,19.33
377.00,63.00,1.88,8.46,8.00,0.04,19.33
377.00,46.00,1.88,8.46,8.00,0.04,19.33
377.00,58.00,10.34,78.74,17.56,0.06,32.17
377.00,29.00,23.50,173.68,18.74,0.13,33.78
377.00,64.00,23.50,163.38,18.56,0.12,32.68
377.00,73.00,1.88,8.46,8.00,0.04,19.33
377.00,86.00,1.88,8.46,8.00,0.04,19.33
377.00,76.00,1.88,8.46,8.00,0.04,19.33
377.00,80.00,1.88,8.46,8.00,0.04,19.33
377.00,82.00,1.88,8.46,8.00,0.04,19.33
377.00,84.00,1.88,8.46,8.00,0.04,19.33
377.00,72.00,1.88,8.46,8.00,0.04,19.33
377.00,79.00,1.88,8.46,8.00,0.04,19.33
377.00,75.00,1.88,8.46,8.00,0.04,19.33
377.00,74.00,1.88,8.46,8.00,0.04,19.33
377.00,77.00,1.88,8.46,8.00,0.04,19.33
377.00,78.00,1.88,8.46,8.00,0.04,19.33
377.00,62.00,1.88,8.46,8.00,0.04,19.33
377.00,70.00,2.82,21.62,10.67,0.06,23.36
377.00,56.00,6.58,51.96,14.86,0.04,26.11
377.00,61.00,9.09,73.21,17.11,0.06,29.35
377.00,90.00,1.88,8.46,8.00,0.04,19.33
377.00,88.00,1.88,8.46,8.00,0.04,19.33
377.00,87.00,1.88,8.46,8.00,0.04,19.33
377.00,94.00,1.88,8.46,8.00,0.04,19.33
377.00,89.00,1.88,8.46,8.00,0.04,19.33
377.00,83.00,3.76,28.67,11.50,0.06,24.12
377.00,93.00,1.88,8.46,8.00,0.04,19.33
