# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
62.00,12.00,1.88,8.46,8.00,0.04,19.33
62.00,18.00,1.88,8.46,8.00,0.04,19.33
62.00,13.00,1.88,8.46,8.00,0.04,19.33
62.00,17.00,1.88,8.46,8.00,0.04,19.33
62.00,7.00,1.88,8.46,8.00,0.04,19.33
62.00,2.00,1.88,8.46,8.00,0.04,19.33
62.00,5.00,1.88,8.46,8.00,0.04,19.33
62.00,3.00,1.88,8.46,8.00,0.04,19.33
62.00,8.00,1.88,8.46,8.00,0.04,19.33
62.00,9.00,1.88,8.46,8.00,0.04,19.33
62.00,15.00,1.88,8.46,8.00,0.04,19.33
62.00,6.00,1.88,8.46,8.00,0.04,19.33
62.00,10.00,1.88,8.46,8.00,0.04,19.33
62.00,1.00,1.88,8.46,8.00,0.04,19.33
62.00,16.00,1.88,8.46,8.00,0.04,19.33
62.00,0.00,12.22,93.13,17.27,0.07,29.36
62.00,14.00,25.38,171.53,19.22,0.13,34.19
62.00,37.00,1.88,8.46,8.00,0.04,19.33
62.00,56.00,1.88,8.46,8.00,0.04,19.33
62.00,34.00,1.88,8.46,8.00,0.04,19.33
62.00,28.00,1.88,8.46,8.00,0.04,19.33
62.00,35.00,1.88,8.46,8.00,0.04,19.33
62.00,22.00,1.88,8.46,8.00,0.04,19.33
62.00,21.00,1.88,8.46,8.00,0.04,19.33
62.00,38.00,1.88,8.46,8.00,0.04,19.33
62.00,19.00,1.88,8.46,8.00,0.04,19.33
62.00,32.00,1.88,8.46,8.00,0.04,19.33
62.00,23.00,1.88,8.46,8.00,0.04,19.33
62.00,55.00,1.88,8.46,8.00,0.04,19.33
62.00,29.00,1.88,8.46,8.00,0.04,19.33
62.00,26.00,5.26,38.54,12.40,0.06,24.96
62.00,27.00,1.88,8.46,8.00,0.04,19.33
62.00,20.00,4.70,38.16,14.40,0.05,28.78
62.00,25.00,12.22,93.13,17.27,0.07,29.36
62.00,4.00,46.99,355.15,24.80,0.24,40.24
62.00,66.00,1.88,8.46,8.00,0.04,19.33
62.00,58.00,1.88,8.46,8.00,0.04,19.33
62.00,51.00,1.88,8.46,8.00,0.04,19.33
62.00,52.00,1.88,8.46,8.00,0.04,19.33
62.00,39.00,1.88,8.46,8.00,0.04,19.33
62.00,30.00,1.88,8.46,8.00,0.04,19.33
62.00,33.00,1.88,8.46,8.00,0.04,19.33
62.00,41.00,1.88,8.46,8.00,0.04,19.33
62.00,64.00,2.82,21.62,10.67,0.06,23.36
62.00,60.00,1.88,8.46,8.00,0.04,19.33
62.00,46.00,1.88,8.46,8.00,0.04,19.33
62.00,57.00,1.88,8.46,8.00,0.04,19.33
62.00,53.00,1.88,8.46,8.00,0.04,19.33
62.00,40.00,1.88,8.46,8.00,0.04,19.33
62.00,62.00,1.88,8.46,8.00,0.04,19.33
62.00,59.00,1.88,8.46,8.00,0.04,19.33
62.00,47.00,1.88,8.46,8.00,0.04,19.33
62.00,42.00,1.88,8.46,8.00,0.04,19.33
62.00,63.00,1.88,8.46,8.00,0.04,19.33
62.00,54.00,4.70,37.03,12.00,0.08,25.29
62.00,44.00,1.88,8.46,8.00,0.04,19.33
62.00,11.00,29.14,216.22,22.50,0.13,37.05
62.00,24.00,9.40,69.76,15.11,0.07,27.36
62.00,36.00,9.71,76.13,16.89,0.06,30.52
62.00,43.00,15.98,117.41,18.00,0.08,30.21
62.00,48.00,6.58,51.96,14.86,0.04,26.11
62.00,50.00,15.98,117.41,18.00,0.08,30.21
62.00,61.00,25.38,174.14,20.00,0.11,33.50
62.00,49.00,31.96,244.64,24.29,0.15,39.48
62.00,45.00,31.96,228.44,22.67,0.14,37.50
62.00,31.00,31.02,195.29,22.33,0.12,36.35
62.00,71.00,1.88,8.46,8.00,0.04,19.33
62.00,74.00,1.88,8.46,8.00,0.04,19.33
62.00,77.00,1.88,8.46,8.00,0.04,19.33
62.00,85.00,1.88,8.46,8.00,0.04,19.33
62.00,67.00,1.88,8.46,8.00,0.04,19.33
62.00,72.00,1.88,8.46,8.00,0.04,19.33
62.00,80.00,1.88,8.46,8.00,0.04,19.33
62.00,68.00,1.88,8.46,8.00,0.04,19.33
62.00,81.00,1.88,8.46,8.00,0.04,19.33
62.00,83.00,1.88,8.46,8.00,0.04,19.33
62.00,75.00,1.88,8.46,8.00,0.04,19.33
62.00,73.00,1.88,8.46,8.00,0.04,19.33
62.00,70.00,1.88,8.46,8.00,0.04,19.33
62.00,84.00,1.88,8.46,8.00,0.04,19.33
62.00,76.00,2.82,21.62,10.67,0.06,23.36
62.00,69.00,1.88,8.46,8.00,0.04,19.33
62.00,82.00,6.58,51.96,14.86,0.04,26.11
62.00,78.00,19.74,141.17,18.80,0.10,32.14
62.00,86.00,1.88,8.46,8.00,0.04,19.33
62.00,88.00,1.88,8.46,8.00,0.04,19.33
62.00,79.00,1.88,8.46,8.00,0.04,19.33
62.00,93.00,1.88,8.46,8.00,0.04,19.33
62.00,89.00,1.88,8.46,8.00,0.04,19.33
62.00,94.00,1.88,8.46,8.00,0.04,19.33
62.00,91.00,1.88,8.46,8.00,0.04,19.33
62.00,87.00,12.22,79.26,17.56,0.08,30.28
62.00,90.00,25.38,183.12,21.33,0.12,35.76
62.00,97.00,1.88,8.46,8.00,0.04,19.33
62.00,95.00,1.88,8.46,8.00,0.04,19.33
62.00,65.00,51.69,346.65,24.21,0.24,39.32
62.00,99.00,1.88,8.46,8.00,0.04,19.33
62.00,98.00,1.88,8.46,8.00,0.04,19.33
62.00,96.00,28.20,203.11,21.89,0.12,36.00
62.00,92.00,37.60,235.06,23.71,0.16,39.09
