# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
390.00,17.00,1.88,8.46,8.00,0.04,19.33
390.00,18.00,1.88,8.46,8.00,0.04,19.33
390.00,13.00,1.88,8.46,8.00,0.04,19.33
390.00,3.00,1.88,8.46,8.00,0.04,19.33
390.00,7.00,1.88,8.46,8.00,0.04,19.33
390.00,9.00,1.88,8.46,8.00,0.04,19.33
390.00,6.00,1.88,8.46,8.00,0.04,19.33
390.00,11.00,1.88,8.46,8.00,0.04,19.33
390.00,4.00,1.88,8.46,8.00,0.04,19.33
390.00,5.00,1.88,8.46,8.00,0.04,19.33
390.00,0.00,1.88,8.46,8.00,0.04,19.33
390.00,10.00,1.88,8.46,8.00,0.04,19.33
390.00,12.00,1.88,8.46,8.00,0.04,19.33
390.00,16.00,1.88,8.46,8.00,0.04,19.33
390.00,24.00,1.88,8.46,8.00,0.04,19.33
390.00,38.00,1.88,8.46,8.00,0.04,19.33
390.00,40.00,1.88,8.46,8.00,0.04,19.33
390.00,8.00,1.88,8.46,8.00,0.04,19.33
390.00,23.00,1.88,8.46,8.00,0.04,19.33
390.00,32.00,1.88,8.46,8.00,0.04,19.33
390.00,2.00,1.88,8.46,8.00,0.04,19.33
390.00,21.00,1.88,8.46,8.00,0.04,19.33
390.00,35.00,1.88,8.46,8.00,0.04,19.33
390.00,34.00,1.88,8.46,8.00,0.04,19.33
390.00,20.00,1.88,8.46,8.00,0.04,19.33
390.00,25.00,1.88,8.46,8.00,0.04,19.33
390.00,19.00,1.88,8.46,8.00,0.04,19.33
390.00,14.00,5.26,37.60,11.20,0.08,24.70
390.00,42.00,1.88,8.46,8.00,0.04,19.33
390.00,37.00,1.88,8.46,8.00,0.04,19.33
390.00,1.00,21.62,168.81,19.22,0.12,33.54
390.00,54.00,1.88,8.46,8.00,0.04,19.33
390.00,53.00,1.88,8.46,8.00,0.04,19.33
390.00,39.00,1.88,8.46,8.00,0.04,19.33
390.00,41.00,1.88,8.46,8.00,0.04,19.33
390.00,46.00,1.88,8.46,8.00,0.04,19.33
390.00,33.00,1.88,8.46,8.00,0.04,19.33
390.00,36.00,1.88,8.46,8.00,0.04,19.33
390.00,29.00,1.88,8.46,8.00,0.04,19.33
390.00,44.00,1.88,8.46,8.00,0.04,19.33
390.00,27.00,1.88,8.46,8.00,0.04,19.33
390.00,55.00,1.88,8.46,8.00,0.04,19.33
390.00,51.00,1.88,8.46,8.00,0.04,19.33
390.00,28.00,1.88,8.46,8.00,0.04,19.33
390.00,48.00,1.88,8.46,8.00,0.04,19.33
390.00,52.00,1.88,8.46,8.00,0.04,19.33
390.00,15.00,17.86,133.34,17.47,0.10,30.77
390.00,26.00,29.14,212.64,20.95,0.16,36.78
390.00,22.00,23.50,164.27,18.67,0.11,32.49
390.00,63.00,1.88,8.46,8.00,0.04,19.33
390.00,49.00,1.88,8.46,8.00,0.04,19.33
390.00,50.00,1.88,8.46,8.00,0.04,19.33
390.00,66.00,4.70,38.72,13.60,0.07,26.32
390.00,61.00,1.88,8.46,8.00,0.04,19.33
390.00,62.00,3.76,28.67,11.50,0.06,24.12
390.00,58.00,7.92,56.26,15.71,0.06,30.08
390.00,59.00,2.82,21.62,10.67,0.06,23.36
390.00,56.00,6.58,51.96,14.86,0.04,26.11
390.00,60.00,1.88,8.46,8.00,0.04,19.33
390.00,43.00,9.40,70.28,15.33,0.07,27.80
390.00,45.00,21.62,157.38,18.11,0.11,32.26
390.00,47.00,23.50,167.14,19.56,0.12,33.69
390.00,76.00,1.88,8.46,8.00,0.04,19.33
390.00,79.00,1.88,8.46,8.00,0.04,19.33
390.00,67.00,1.88,8.46,8.00,0.04,19.33
390.00,80.00,1.88,8.46,8.00,0.04,19.33
390.00,77.00,1.88,8.46,8.00,0.04,19.33
390.00,70.00,1.88,8.46,8.00,0.04,19.33
390.00,65.00,1.88,8.46,8.00,0.04,19.33
390.00,75.00,1.88,8.46,8.00,0.04,19.33
390.00,68.00,1.88,8.46,8.00,0.04,19.33
390.00,64.00,1.88,8.46,8.00,0.04,19.33
390.00,73.00,1.88,8.46,8.00,0.04,19.33
390.00,69.00,1.88,8.46,8.00,0.04,19.33
390.00,74.00,3.76,28.67,11.50,0.06,24.12
390.00,71.00,11.28,86.90,16.36,0.07,28.46
390.00,30.00,28.20,194.51,19.24,0.16,35.31
390.00,31.00,28.20,193.88,19.24,0.16,35.29
390.00,57.00,30.08,227.63,22.57,0.15,38.02
390.00,78.00,1.88,8.46,8.00,0.04,19.33
390.00,83.00,1.88,8.46,8.00,0.04,19.33
390.00,72.00,1.88,8.46,8.00,0.04,19.33
390.00,82.00,1.88,8.46,8.00,0.04,19.33
390.00,81.00,9.40,69.76,15.11,0.07,27.36
390.00,94.00,27.26,186.75,19.50,0.14,34.48
390.00,90.00,1.88,8.46,8.00,0.04,19.33
390.00,92.00,1.88,8.46,8.00,0.04,19.33
390.00,87.00,1.88,8.46,8.00,0.04,19.33
390.00,91.00,2.82,21.62,10.67,0.06,23.36
390.00,95.00,1.88,8.46,8.00,0.04,19.33
390.00,88.00,1.88,8.46,8.00,0.04,19.33
390.00,96.00,1.88,8.46,8.00,0.04,19.33
390.00,97.00,1.88,8.46,8.00,0.04,19.33
390.00,93.00,1.88,8.46,8.00,0.04,19.33
390.00,84.00,14.10,96.04,17.64,0.08,30.35
390.00,89.00,1.88,8.46,8.00,0.04,19.33
390.00,99.00,1.88,8.46,8.00,0.04,19.33
390.00,85.00,1.88,8.46,8.00,0.04,19.33
390.00,86.00,5.26,37.60,11.20,0.08,24.70
390.00,98.00,6.58,51.96,14.86,0.04,26.11
