# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
132.00,11.00,1.88,8.46,8.00,0.04,19.33
132.00,4.00,1.88,8.46,8.00,0.04,19.33
132.00,1.00,1.88,8.46,8.00,0.04,19.33
132.00,8.00,1.88,8.46,8.00,0.04,19.33
132.00,0.00,1.88,8.46,8.00,0.04,19.33
132.00,9.00,1.88,8.46,8.00,0.04,19.33
132.00,2.00,1.88,8.46,8.00,0.04,19.33
132.00,7.00,3.76,28.67,11.50,0.06,24.12
132.00,5.00,5.26,37.97,12.80,0.06,25.36
132.00,3.00,25.38,167.09,19.44,0.12,33.37
132.00,24.00,1.88,8.46,8.00,0.04,19.33
132.00,16.00,1.88,8.46,8.00,0.04,19.33
132.00,10.00,1.88,8.46,8.00,0.04,19.33
132.00,32.00,1.88,8.46,8.00,0.04,19.33
132.00,21.00,1.88,8.46,8.00,0.04,19.33
132.00,19.00,2.82,21.62,10.67,0.06,23.36
132.00,20.00,2.82,21.62,10.67,0.06,23.36
132.00,18.00,1.88,8.46,8.00,0.04,19.33
132.00,13.00,1.88,8.46,8.00,0.04,19.33
132.00,23.00,1.88,8.46,8.00,0.04,19.33
132.00,28.00,1.88,8.46,8.00,0.04,19.33
132.00,30.00,1.88,8.46,8.00,0.04,19.33
132.00,12.00,9.40,69.76,15.11,0.07,27.36
132.00,15.00,6.58,51.96,14.86,0.04,26.11
132.00,14.00,18.80,130.46,17.33,0.10,30.85
132.00,6.00,34.78,212.19,20.95,0.16,36.42
132.00,48.00,1.88,8.46,8.00,0.04,19.33
132.00,42.00,1.88,8.46,8.00,0.04,19.33
132.00,43.00,1.88,8.46,8.00,0.04,19.33
132.00,26.00,1.88,8.46,8.00,0.04,19.33
132.00,25.00,1.88,8.46,8.00,0.04,19.33
132.00,64.00,1.88,8.46,8.00,0.04,19.33
132.00,27.00,1.88,8.46,8.00,0.04,19.33
132.00,46.00,1.88,8.46,8.00,0.04,19.33
132.00,39.00,1.88,8.46,8.00,0.04,19.33
132.00,52.00,1.88,8.46,8.00,0.04,19.33
132.00,34.00,1.88,8.46,8.00,0.04,19.33
132.00,51.00,1.88,8.46,8.00,0.04,19.33
132.00,40.00,1.88,8.46,8.00,0.04,19.33
132.00,33.00,1.88,8.46,8.00,0.04,19.33
132.00,58.00,1.88,8.46,8.00,0.04,19.33
132.00,35.00,1.88,8.46,8.00,0.04,19.33
132.00,54.00,1.88,8.46,8.00,0.04,19.33
132.00,49.00,1.88,8.46,8.00,0.04,19.33
132.00,45.00,1.88,8.46,8.00,0.04,19.33
132.00,37.00,1.88,8.46,8.00,0.04,19.33
132.00,47.00,1.88,8.46,8.00,0.04,19.33
132.00,57.00,1.88,8.46,8.00,0.04,19.33
132.00,44.00,1.88,8.46,8.00,0.04,19.33
132.00,36.00,1.88,8.46,8.00,0.04,19.33
132.00,29.00,1.88,8.46,8.00,0.04,19.33
132.00,41.00,1.88,8.46,8.00,0.04,19.33
132.00,60.00,5.26,37.60,12.40,0.06,24.99
132.00,31.00,4.70,36.66,13.20,0.05,34.74
132.00,61.00,3.76,29.14,12.00,0.06,24.64
132.00,53.00,19.74,145.18,19.73,0.09,32.40
132.00,17.00,25.38,175.32,22.12,0.10,34.88
132.00,22.00,31.02,205.65,21.50,0.15,36.98
132.00,75.00,1.88,8.46,8.00,0.04,19.33
132.00,72.00,1.88,8.46,8.00,0.04,19.33
132.00,77.00,1.88,8.46,8.00,0.04,19.33
132.00,71.00,1.88,8.46,8.00,0.04,19.33
132.00,73.00,1.88,8.46,8.00,0.04,19.33
132.00,69.00,1.88,8.46,8.00,0.04,19.33
132.00,67.00,1.88,8.46,8.00,0.04,19.33
132.00,56.00,1.88,8.46,8.00,0.04,19.33
132.00,55.00,1.88,8.46,8.00,0.04,19.33
132.00,74.00,1.88,8.46,8.00,0.04,19.33
132.00,59.00,1.88,8.46,8.00,0.04,19.33
132.00,70.00,1.88,8.46,8.00,0.04,19.33
132.00,66.00,1.88,8.46,8.00,0.04,19.33
132.00,50.00,1.88,8.46,8.00,0.04,19.33
132.00,65.00,6.58,51.96,14.86,0.04,26.11
132.00,68.00,6.58,51.96,14.57,0.05,32.67
132.00,38.00,25.38,167.46,19.11,0.11,32.85
132.00,62.00,15.98,117.77,18.46,0.07,30.27
132.00,84.00,1.88,8.46,8.00,0.04,19.33
132.00,83.00,1.88,8.46,8.00,0.04,19.33
132.00,78.00,1.88,8.46,8.00,0.04,19.33
132.00,80.00,1.88,8.46,8.00,0.04,19.33
132.00,81.00,1.88,8.46,8.00,0.04,19.33
132.00,79.00,1.88,8.46,8.00,0.04,19.33
132.00,82.00,23.50,165.16,19.11,0.11,32.89
132.00,63.00,31.02,213.73,22.10,0.12,35.74
132.00,86.00,1.88,8.46,8.00,0.04,19.33
132.00,87.00,1.88,8.46,8.00,0.04,19.33
132.00,89.00,1.88,8.46,8.00,0.04,19.33
132.00,91.00,1.88,8.46,8.00,0.04,19.33
132.00,88.00,1.88,8.46,8.00,0.04,19.33
132.00,90.00,1.88,8.46,8.00,0.04,19.33
132.00,85.00,20.68,139.04,18.80,0.09,31.65
132.00,95.00,1.88,8.46,8.00,0.04,19.33
132.00,94.00,1.88,8.46,8.00,0.04,19.33
132.00,96.00,1.88,8.46,8.00,0.04,19.33
132.00,98.00,1.88,8.46,8.00,0.04,19.33
132.00,97.00,1.88,8.46,8.00,0.04,19.33
132.00,93.00,1.88,8.46,8.00,0.04,19.33
