# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
308.00,7.00,1.88,8.46,8.00,0.04,19.33
308.00,11.00,1.88,8.46,8.00,0.04,19.33
308.00,1.00,2.82,21.62,10.67,0.06,23.36
308.00,6.00,1.88,8.46,8.00,0.04,19.33
308.00,0.00,1.88,8.46,8.00,0.04,19.33
308.00,2.00,1.88,8.46,8.00,0.04,19.33
308.00,10.00,1.88,8.46,8.00,0.04,19.33
308.00,3.00,1.88,8.46,8.00,0.04,19.33
308.00,4.00,1.88,8.46,8.00,0.04,19.33
308.00,5.00,7.52,56.39,15.14,0.06,27.49
308.00,8.00,22.56,174.03,19.78,0.11,33.67
308.00,24.00,1.88,8.46,8.00,0.04,19.33
308.00,12.00,1.88,8.46,8.00,0.04,19.33
308.00,16.00,1.88,8.46,8.00,0.04,19.33
308.00,25.00,1.88,8.46,8.00,0.04,19.33
308.00,28.00,1.88,8.46,8.00,0.04,19.33
308.00,22.00,1.88,8.46,8.00,0.04,19.33
308.00,9.00,3.76,28.67,11.50,0.06,24.12
308.00,21.00,1.88,8.46,8.00,0.04,19.33
308.00,15.00,1.88,8.46,8.00,0.04,19.33
308.00,13.00,6.58,51.42,14.57,0.06,27.15
308.00,23.00,9.71,73.73,16.44,0.07,28.80
308.00,14.00,20.68,137.29,18.00,0.11,32.35
308.00,18.00,14.10,102.62,19.27,0.08,31.94
308.00,65.00,1.88,8.46,8.00,0.04,19.33
308.00,67.00,1.88,8.46,8.00,0.04,19.33
308.00,43.00,1.88,8.46,8.00,0.04,19.33
308.00,54.00,1.88,8.46,8.00,0.04,19.33
308.00,49.00,1.88,8.46,8.00,0.04,19.33
308.00,19.00,1.88,8.46,8.00,0.04,19.33
308.00,26.00,1.88,8.46,8.00,0.04,19.33
308.00,35.00,1.88,8.46,8.00,0.04,19.33
308.00,66.00,1.88,8.46,8.00,0.04,19.33
308.00,32.00,1.88,8.46,8.00,0.04,19.33
308.00,31.00,1.88,8.46,8.00,0.04,19.33
308.00,58.00,1.88,8.46,8.00,0.04,19.33
308.00,44.00,1.88,8.46,8.00,0.04,19.33
308.00,48.00,1.88,8.46,8.00,0.04,19.33
308.00,51.00,1.88,8.46,8.00,0.04,19.33
308.00,27.00,1.88,8.46,8.00,0.04,19.33
308.00,46.00,1.88,8.46,8.00,0.04,19.33
308.00,39.00,1.88,8.46,8.00,0.04,19.33
308.00,53.00,1.88,8.46,8.00,0.04,19.33
308.00,52.00,1.88,8.46,8.00,0.04,19.33
308.00,33.00,1.88,8.46,8.00,0.04,19.33
308.00,34.00,1.88,8.46,8.00,0.04,19.33
308.00,29.00,5.26,39.48,15.20,0.05,29.26
308.00,30.00,9.40,69.76,15.11,0.07,27.36
308.00,57.00,3.76,28.67,11.50,0.06,24.12
308.00,17.00,1.88,8.46,8.00,0.04,19.33
308.00,40.00,1.88,8.46,8.00,0.04,19.33
308.00,20.00,4.70,37.03,12.00,0.08,25.29
308.00,37.00,1.88,8.46,8.00,0.04,19.33
308.00,50.00,1.88,8.46,8.00,0.04,19.33
308.00,36.00,6.58,51.96,14.86,0.04,26.11
308.00,75.00,1.88,8.46,8.00,0.04,19.33
308.00,70.00,1.88,8.46,8.00,0.04,19.33
308.00,71.00,1.88,8.46,8.00,0.04,19.33
308.00,69.00,1.88,8.46,8.00,0.04,19.33
308.00,68.00,1.88,8.46,8.00,0.04,19.33
308.00,72.00,1.88,8.46,8.00,0.04,19.33
308.00,76.00,2.82,21.62,10.67,0.06,23.36
308.00,63.00,1.88,8.46,8.00,0.04,19.33
308.00,47.00,1.88,8.46,8.00,0.04,19.33
308.00,59.00,1.88,8.46,8.00,0.04,19.33
308.00,55.00,1.88,8.46,8.00,0.04,19.33
308.00,73.00,1.88,8.46,8.00,0.04,19.33
308.00,61.00,1.88,8.46,8.00,0.04,19.33
308.00,79.00,1.88,8.46,8.00,0.04,19.33
308.00,56.00,1.88,8.46,8.00,0.04,19.33
308.00,62.00,1.88,8.46,8.00,0.04,19.33
308.00,60.00,1.88,8.46,8.00,0.04,19.33
308.00,42.00,1.88,8.46,8.00,0.04,19.33
308.00,78.00,9.40,69.76,15.11,0.07,27.36
308.00,77.00,5.26,39.48,15.20,0.05,29.26
308.00,64.00,25.38,176.05,19.16,0.12,33.42
308.00,38.00,31.02,197.09,20.40,0.14,35.03
308.00,93.00,1.88,8.46,8.00,0.04,19.33
308.00,84.00,1.88,8.46,8.00,0.04,19.33
308.00,92.00,1.88,8.46,8.00,0.04,19.33
308.00,74.00,1.88,8.46,8.00,0.04,19.33
308.00,83.00,1.88,8.46,8.00,0.04,19.33
308.00,82.00,1.88,8.46,8.00,0.04,19.33
308.00,97.00,1.88,8.46,8.00,0.04,19.33
308.00,90.00,1.88,8.46,8.00,0.04,19.33
308.00,94.00,1.88,8.46,8.00,0.04,19.33
308.00,80.00,1.88,8.46,8.00,0.04,19.33
308.00,81.00,1.88,8.46,8.00,0.04,19.33
308.00,95.00,7.52,56.39,15.14,0.06,27.49
308.00,45.00,23.50,164.27,18.67,0.11,32.49
308.00,41.00,48.87,326.01,22.00,0.24,37.30
308.00,88.00,1.88,8.46,8.00,0.04,19.33
308.00,98.00,1.88,8.46,8.00,0.04,19.33
308.00,85.00,1.88,8.46,8.00,0.04,19.33
308.00,89.00,1.88,8.46,8.00,0.04,19.33
308.00,91.00,1.88,8.46,8.00,0.04,19.33
308.00,86.00,5.26,37.41,11.60,0.07,24.52
308.00,96.00,4.70,37.03,12.00,0.08,25.29
308.00,87.00,7.52,53.44,15.43,0.05,29.24
308.00,99.00,1.88,8.46,8.00,0.04,19.33
