# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
44.00,5.00,1.88,8.46,8.00,0.04,19.33
44.00,7.00,1.88,8.46,8.00,0.04,19.33
44.00,9.00,1.88,8.46,8.00,0.04,19.33
44.00,2.00,1.88,8.46,8.00,0.04,19.33
44.00,1.00,1.88,8.46,8.00,0.04,19.33
44.00,3.00,1.88,8.46,8.00,0.04,19.33
44.00,4.00,1.88,8.46,8.00,0.04,19.33
44.00,0.00,1.88,8.46,8.00,0.04,19.33
44.00,8.00,13.16,96.55,18.55,0.08,31.22
44.00,36.00,1.88,8.46,8.00,0.04,19.33
44.00,50.00,1.88,8.46,8.00,0.04,19.33
44.00,24.00,1.88,8.46,8.00,0.04,19.33
44.00,12.00,1.88,8.46,8.00,0.04,19.33
44.00,28.00,1.88,8.46,8.00,0.04,19.33
44.00,14.00,1.88,8.46,8.00,0.04,19.33
44.00,31.00,1.88,8.46,8.00,0.04,19.33
44.00,30.00,1.88,8.46,8.00,0.04,19.33
44.00,41.00,1.88,8.46,8.00,0.04,19.33
44.00,19.00,1.88,8.46,8.00,0.04,19.33
44.00,45.00,1.88,8.46,8.00,0.04,19.33
44.00,13.00,1.88,8.46,8.00,0.04,19.33
44.00,25.00,1.88,8.46,8.00,0.04,19.33
44.00,16.00,1.88,8.46,8.00,0.04,19.33
44.00,18.00,1.88,8.46,8.00,0.04,19.33
44.00,27.00,1.88,8.46,8.00,0.04,19.33
44.00,17.00,1.88,8.46,8.00,0.04,19.33
44.00,10.00,1.88,8.46,8.00,0.04,19.33
44.00,40.00,1.88,8.46,8.00,0.04,19.33
44.00,35.00,1.88,8.46,8.00,0.04,19.33
44.00,21.00,4.70,36.28,13.60,0.05,27.98
44.00,11.00,1.88,8.46,8.00,0.04,19.33
44.00,32.00,5.26,38.54,12.40,0.06,24.96
44.00,15.00,1.88,8.46,8.00,0.04,19.33
44.00,37.00,1.88,8.46,8.00,0.04,19.33
44.00,20.00,11.28,74.15,15.78,0.08,28.31
44.00,26.00,1.88,8.46,8.00,0.04,19.33
44.00,29.00,30.08,182.39,21.88,0.12,35.89
44.00,42.00,1.88,8.46,8.00,0.04,19.33
44.00,52.00,1.88,8.46,8.00,0.04,19.33
44.00,64.00,1.88,8.46,8.00,0.04,19.33
44.00,44.00,1.88,8.46,8.00,0.04,19.33
44.00,34.00,1.88,8.46,8.00,0.04,19.33
44.00,57.00,2.82,21.62,10.67,0.06,23.36
44.00,60.00,1.88,8.46,8.00,0.04,19.33
44.00,58.00,1.88,8.46,8.00,0.04,19.33
44.00,46.00,1.88,8.46,8.00,0.04,19.33
44.00,59.00,1.88,8.46,8.00,0.04,19.33
44.00,39.00,1.88,8.46,8.00,0.04,19.33
44.00,66.00,1.88,8.46,8.00,0.04,19.33
44.00,56.00,1.88,8.46,8.00,0.04,19.33
44.00,53.00,1.88,8.46,8.00,0.04,19.33
44.00,38.00,1.88,8.46,8.00,0.04,19.33
44.00,51.00,1.88,8.46,8.00,0.04,19.33
44.00,47.00,1.88,8.46,8.00,0.04,19.33
44.00,54.00,1.88,8.46,8.00,0.04,19.33
44.00,48.00,2.82,20.99,11.33,0.04,23.59
44.00,61.00,1.88,8.46,8.00,0.04,19.33
44.00,49.00,6.58,51.16,14.57,0.05,27.99
44.00,43.00,15.04,101.08,18.91,0.10,32.82
44.00,6.00,51.69,368.65,25.20,0.23,40.37
44.00,23.00,31.02,207.27,21.68,0.14,36.54
44.00,33.00,25.38,174.14,19.78,0.11,33.15
44.00,71.00,1.88,8.46,8.00,0.04,19.33
44.00,67.00,1.88,8.46,8.00,0.04,19.33
44.00,72.00,1.88,8.46,8.00,0.04,19.33
44.00,70.00,1.88,8.46,8.00,0.04,19.33
44.00,55.00,1.88,8.46,8.00,0.04,19.33
44.00,69.00,1.88,8.46,8.00,0.04,19.33
44.00,63.00,1.88,8.46,8.00,0.04,19.33
44.00,65.00,1.88,8.46,8.00,0.04,19.33
44.00,62.00,5.26,37.60,12.40,0.06,24.99
44.00,68.00,5.64,40.98,16.00,0.04,27.37
44.00,77.00,1.88,8.46,8.00,0.04,19.33
44.00,79.00,1.88,8.46,8.00,0.04,19.33
44.00,83.00,1.88,8.46,8.00,0.04,19.33
44.00,78.00,1.88,8.46,8.00,0.04,19.33
44.00,75.00,1.88,8.46,8.00,0.04,19.33
44.00,73.00,1.88,8.46,8.00,0.04,19.33
44.00,82.00,1.88,8.46,8.00,0.04,19.33
44.00,76.00,1.88,8.46,8.00,0.04,19.33
44.00,81.00,1.88,8.46,8.00,0.04,19.33
44.00,74.00,15.04,108.34,20.55,0.10,34.77
44.00,80.00,25.38,170.75,19.33,0.13,34.32
44.00,22.00,48.87,348.18,24.07,0.25,39.99
44.00,87.00,1.88,8.46,8.00,0.04,19.33
44.00,84.00,1.88,8.46,8.00,0.04,19.33
44.00,86.00,9.40,69.76,15.11,0.07,27.36
44.00,85.00,9.40,69.76,15.11,0.07,27.36
44.00,91.00,1.88,8.46,8.00,0.04,19.33
44.00,88.00,1.88,8.46,8.00,0.04,19.33
44.00,97.00,1.88,8.46,8.00,0.04,19.33
44.00,92.00,1.88,9.40,10.00,0.04,21.33
44.00,96.00,1.88,8.46,8.00,0.04,19.33
44.00,99.00,1.88,8.46,8.00,0.04,19.33
44.00,98.00,1.88,8.46,8.00,0.04,19.33
44.00,90.00,5.64,33.84,16.50,0.03,27.80
