# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
416.00,13.00,1.88,8.46,8.00,0.04,19.33
416.00,1.00,1.88,8.46,8.00,0.04,19.33
416.00,10.00,1.88,8.46,8.00,0.04,19.33
416.00,0.00,1.88,8.46,8.00,0.04,19.33
416.00,14.00,1.88,8.46,8.00,0.04,19.33
416.00,3.00,1.88,8.46,8.00,0.04,19.33
416.00,7.00,1.88,8.46,8.00,0.04,19.33
416.00,5.00,1.88,8.46,8.00,0.04,19.33
416.00,4.00,1.88,8.46,8.00,0.04,19.33
416.00,2.00,1.88,8.46,8.00,0.04,19.33
416.00,6.00,1.88,8.46,8.00,0.04,19.33
416.00,9.00,7.52,53.84,14.29,0.07,26.75
416.00,11.00,21.62,168.97,19.33,0.12,33.72
416.00,33.00,1.88,8.46,8.00,0.04,19.33
416.00,21.00,1.88,8.46,8.00,0.04,19.33
416.00,15.00,1.88,8.46,8.00,0.04,19.33
416.00,8.00,1.88,8.46,8.00,0.04,19.33
416.00,32.00,1.88,8.46,8.00,0.04,19.33
416.00,22.00,1.88,8.46,8.00,0.04,19.33
416.00,20.00,1.88,8.46,8.00,0.04,19.33
416.00,25.00,1.88,8.46,8.00,0.04,19.33
416.00,12.00,1.88,8.46,8.00,0.04,19.33
416.00,34.00,1.88,8.46,8.00,0.04,19.33
416.00,41.00,1.88,8.46,8.00,0.04,19.33
416.00,29.00,1.88,8.46,8.00,0.04,19.33
416.00,18.00,1.88,8.46,8.00,0.04,19.33
416.00,36.00,1.88,8.46,8.00,0.04,19.33
416.00,31.00,1.88,8.46,8.00,0.04,19.33
416.00,19.00,1.88,8.46,8.00,0.04,19.33
416.00,35.00,2.82,21.62,10.67,0.06,23.36
416.00,24.00,1.88,8.46,8.00,0.04,19.33
416.00,16.00,5.26,38.54,12.40,0.06,24.96
416.00,37.00,1.88,8.46,8.00,0.04,19.33
416.00,17.00,6.58,51.96,14.86,0.04,26.11
416.00,51.00,1.88,8.46,8.00,0.04,19.33
416.00,53.00,1.88,8.46,8.00,0.04,19.33
416.00,38.00,1.88,8.46,8.00,0.04,19.33
416.00,52.00,1.88,8.46,8.00,0.04,19.33
416.00,28.00,1.88,8.46,8.00,0.04,19.33
416.00,55.00,1.88,8.46,8.00,0.04,19.33
416.00,57.00,1.88,8.46,8.00,0.04,19.33
416.00,48.00,1.88,8.46,8.00,0.04,19.33
416.00,30.00,1.88,8.46,8.00,0.04,19.33
416.00,56.00,1.88,8.46,8.00,0.04,19.33
416.00,42.00,1.88,8.46,8.00,0.04,19.33
416.00,62.00,1.88,8.46,8.00,0.04,19.33
416.00,44.00,1.88,8.46,8.00,0.04,19.33
416.00,43.00,1.88,8.46,8.00,0.04,19.33
416.00,23.00,1.88,8.46,8.00,0.04,19.33
416.00,61.00,1.88,8.46,8.00,0.04,19.33
416.00,50.00,11.53,91.60,17.09,0.07,29.38
416.00,45.00,10.03,76.34,16.67,0.06,28.83
416.00,46.00,6.58,51.96,14.86,0.04,26.11
416.00,27.00,23.50,164.27,18.67,0.11,32.49
416.00,40.00,30.08,210.44,20.67,0.16,36.38
416.00,65.00,1.88,8.46,8.00,0.04,19.33
416.00,70.00,1.88,8.46,8.00,0.04,19.33
416.00,66.00,1.88,8.46,8.00,0.04,19.33
416.00,54.00,1.88,8.46,8.00,0.04,19.33
416.00,69.00,1.88,8.46,8.00,0.04,19.33
416.00,49.00,1.88,8.46,8.00,0.04,19.33
416.00,77.00,1.88,8.46,8.00,0.04,19.33
416.00,73.00,1.88,8.46,8.00,0.04,19.33
416.00,79.00,1.88,8.46,8.00,0.04,19.33
416.00,58.00,1.88,8.46,8.00,0.04,19.33
416.00,63.00,1.88,8.46,8.00,0.04,19.33
416.00,71.00,1.88,8.46,8.00,0.04,19.33
416.00,59.00,1.88,8.46,8.00,0.04,19.33
416.00,68.00,3.76,28.67,11.50,0.06,24.12
416.00,67.00,6.58,40.79,14.00,0.06,26.46
416.00,74.00,9.40,69.76,15.11,0.07,27.36
416.00,60.00,7.52,54.51,14.00,0.07,26.44
416.00,26.00,27.26,186.75,19.50,0.14,34.48
416.00,80.00,1.88,8.46,8.00,0.04,19.33
416.00,96.00,1.88,8.46,8.00,0.04,19.33
416.00,90.00,1.88,8.46,8.00,0.04,19.33
416.00,78.00,1.88,8.46,8.00,0.04,19.33
416.00,88.00,1.88,8.46,8.00,0.04,19.33
416.00,83.00,1.88,8.46,8.00,0.04,19.33
416.00,95.00,1.88,8.46,8.00,0.04,19.33
416.00,84.00,1.88,8.46,8.00,0.04,19.33
416.00,91.00,1.88,8.46,8.00,0.04,19.33
416.00,93.00,1.88,8.46,8.00,0.04,19.33
416.00,89.00,1.88,8.46,8.00,0.04,19.33
416.00,82.00,1.88,8.46,8.00,0.04,19.33
416.00,97.00,1.88,8.46,8.00,0.04,19.33
416.00,87.00,1.88,8.46,8.00,0.04,19.33
416.00,72.00,1.88,8.46,8.00,0.04,19.33
416.00,86.00,1.88,8.46,8.00,0.04,19.33
416.00,94.00,1.88,8.46,8.00,0.04,19.33
416.00,85.00,4.70,38.16,14.40,0.05,28.78
416.00,81.00,11.53,91.17,17.09,0.06,29.16
416.00,75.00,17.86,133.15,17.47,0.09,30.43
416.00,76.00,17.86,133.15,17.47,0.09,30.43
416.00,92.00,27.26,187.37,19.60,0.14,34.72
416.00,47.00,30.08,222.13,22.00,0.14,37.03
416.00,39.00,30.08,213.89,20.95,0.15,36.31
416.00,99.00,1.88,8.46,8.00,0.04,19.33
416.00,98.00,3.76,28.67,11.50,0.06,24.12
416.00,64.00,46.05,323.16,22.07,0.24,37.61
