# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
268.00,16.00,1.88,8.46,8.00,0.04,19.33
268.00,0.00,1.88,8.46,8.00,0.04,19.33
268.00,19.00,1.88,8.46,8.00,0.04,19.33
268.00,11.00,1.88,8.46,8.00,0.04,19.33
268.00,4.00,1.88,8.46,8.00,0.04,19.33
268.00,17.00,1.88,8.46,8.00,0.04,19.33
268.00,9.00,1.88,8.46,8.00,0.04,19.33
268.00,18.00,1.88,8.46,8.00,0.04,19.33
268.00,13.00,1.88,8.46,8.00,0.04,19.33
268.00,6.00,1.88,8.46,8.00,0.04,19.33
268.00,3.00,1.88,8.46,8.00,0.04,19.33
268.00,15.00,1.88,8.46,8.00,0.04,19.33
268.00,10.00,1.88,8.46,8.00,0.04,19.33
268.00,8.00,1.88,8.46,8.00,0.04,19.33
268.00,14.00,1.88,8.46,8.00,0.04,19.33
268.00,1.00,1.88,8.46,8.00,0.04,19.33
268.00,20.00,2.82,21.62,10.67,0.06,23.36
268.00,7.00,7.52,55.05,15.14,0.06,27.54
268.00,21.00,1.88,8.46,8.00,0.04,19.33
268.00,25.00,1.88,8.46,8.00,0.04,19.33
268.00,26.00,1.88,8.46,8.00,0.04,19.33
268.00,40.00,1.88,8.46,8.00,0.04,19.33
268.00,22.00,1.88,8.46,8.00,0.04,19.33
268.00,5.00,1.88,8.46,8.00,0.04,19.33
268.00,2.00,1.88,8.46,8.00,0.04,19.33
268.00,31.00,1.88,8.46,8.00,0.04,19.33
268.00,37.00,1.88,8.46,8.00,0.04,19.33
268.00,41.00,1.88,8.46,8.00,0.04,19.33
268.00,34.00,1.88,8.46,8.00,0.04,19.33
268.00,29.00,1.88,8.46,8.00,0.04,19.33
268.00,24.00,1.88,8.46,8.00,0.04,19.33
268.00,44.00,3.76,28.67,11.50,0.06,24.12
268.00,12.00,25.38,163.07,18.33,0.13,33.14
268.00,35.00,1.88,8.46,8.00,0.04,19.33
268.00,28.00,1.88,8.46,8.00,0.04,19.33
268.00,33.00,1.88,8.46,8.00,0.04,19.33
268.00,36.00,1.88,8.46,8.00,0.04,19.33
268.00,38.00,1.88,8.46,8.00,0.04,19.33
268.00,46.00,1.88,8.46,8.00,0.04,19.33
268.00,32.00,1.88,8.46,8.00,0.04,19.33
268.00,49.00,2.82,21.62,10.67,0.06,23.36
268.00,39.00,3.76,28.67,11.50,0.06,24.12
268.00,43.00,12.22,90.74,16.36,0.07,28.61
268.00,27.00,34.78,211.70,20.57,0.17,36.55
268.00,65.00,1.88,8.46,8.00,0.04,19.33
268.00,67.00,1.88,8.46,8.00,0.04,19.33
268.00,66.00,1.88,8.46,8.00,0.04,19.33
268.00,64.00,1.88,8.46,8.00,0.04,19.33
268.00,70.00,1.88,8.46,8.00,0.04,19.33
268.00,60.00,1.88,8.46,8.00,0.04,19.33
268.00,56.00,1.88,8.46,8.00,0.04,19.33
268.00,50.00,1.88,8.46,8.00,0.04,19.33
268.00,59.00,1.88,8.46,8.00,0.04,19.33
268.00,55.00,1.88,8.46,8.00,0.04,19.33
268.00,61.00,1.88,8.46,8.00,0.04,19.33
268.00,54.00,1.88,8.46,8.00,0.04,19.33
268.00,68.00,1.88,8.46,8.00,0.04,19.33
268.00,63.00,1.88,8.46,8.00,0.04,19.33
268.00,45.00,4.70,37.03,12.00,0.08,25.29
268.00,42.00,35.72,215.99,21.14,0.17,36.89
268.00,23.00,35.72,248.44,21.67,0.18,38.00
268.00,47.00,25.38,174.03,20.22,0.13,34.81
268.00,79.00,1.88,8.46,8.00,0.04,19.33
268.00,77.00,1.88,8.46,8.00,0.04,19.33
268.00,71.00,1.88,8.46,8.00,0.04,19.33
268.00,69.00,1.88,8.46,8.00,0.04,19.33
