# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
434.00,11.00,1.88,8.46,8.00,0.04,19.33
434.00,12.00,1.88,8.46,8.00,0.04,19.33
434.00,3.00,1.88,8.46,8.00,0.04,19.33
434.00,1.00,1.88,8.46,8.00,0.04,19.33
434.00,0.00,1.88,8.46,8.00,0.04,19.33
434.00,8.00,1.88,8.46,8.00,0.04,19.33
434.00,4.00,1.88,8.46,8.00,0.04,19.33
434.00,15.00,1.88,8.46,8.00,0.04,19.33
434.00,5.00,1.88,8.46,8.00,0.04,19.33
434.00,10.00,1.88,8.46,8.00,0.04,19.33
434.00,20.00,1.88,8.46,8.00,0.04,19.33
434.00,6.00,1.88,8.46,8.00,0.04,19.33
434.00,2.00,1.88,8.46,8.00,0.04,19.33
434.00,14.00,1.88,8.46,8.00,0.04,19.33
434.00,7.00,1.88,8.46,8.00,0.04,19.33
434.00,9.00,1.88,8.46,8.00,0.04,19.33
434.00,19.00,1.88,8.46,8.00,0.04,19.33
434.00,26.00,1.88,8.46,8.00,0.04,19.33
434.00,24.00,1.88,8.46,8.00,0.04,19.33
434.00,27.00,1.88,8.46,8.00,0.04,19.33
434.00,28.00,1.88,8.46,8.00,0.04,19.33
434.00,13.00,1.88,8.46,8.00,0.04,19.33
434.00,33.00,3.76,28.67,11.50,0.06,24.12
434.00,22.00,1.88,8.46,8.00,0.04,19.33
434.00,25.00,1.88,8.46,8.00,0.04,19.33
434.00,35.00,1.88,8.46,8.00,0.04,19.33
434.00,21.00,1.88,8.46,8.00,0.04,19.33
434.00,29.00,1.88,8.46,8.00,0.04,19.33
434.00,17.00,1.88,8.46,8.00,0.04,19.33
434.00,23.00,1.88,8.46,8.00,0.04,19.33
434.00,16.00,1.88,8.46,8.00,0.04,19.33
434.00,18.00,1.88,8.46,8.00,0.04,19.33
434.00,34.00,1.88,8.46,8.00,0.04,19.33
434.00,32.00,1.88,8.46,8.00,0.04,19.33
434.00,31.00,1.88,8.46,8.00,0.04,19.33
434.00,30.00,27.26,187.37,19.60,0.14,34.72
434.00,65.00,1.88,8.46,8.00,0.04,19.33
434.00,66.00,1.88,8.46,8.00,0.04,19.33
434.00,67.00,1.88,8.46,8.00,0.04,19.33
434.00,68.00,1.88,8.46,8.00,0.04,19.33
434.00,46.00,1.88,8.46,8.00,0.04,19.33
434.00,56.00,1.88,8.46,8.00,0.04,19.33
434.00,51.00,1.88,8.46,8.00,0.04,19.33
434.00,64.00,1.88,8.46,8.00,0.04,19.33
434.00,48.00,1.88,8.46,8.00,0.04,19.33
434.00,54.00,1.88,8.46,8.00,0.04,19.33
434.00,52.00,1.88,8.46,8.00,0.04,19.33
434.00,40.00,1.88,8.46,8.00,0.04,19.33
434.00,55.00,1.88,8.46,8.00,0.04,19.33
434.00,42.00,1.88,8.46,8.00,0.04,19.33
434.00,38.00,5.64,38.16,12.80,0.06,25.35
434.00,39.00,1.88,8.46,8.00,0.04,19.33
434.00,50.00,1.88,8.46,8.00,0.04,19.33
434.00,49.00,1.88,8.46,8.00,0.04,19.33
434.00,47.00,5.26,37.97,12.80,0.06,25.36
434.00,69.00,10.34,77.28,17.11,0.06,30.72
434.00,37.00,9.40,69.76,15.11,0.07,27.36
434.00,53.00,6.58,51.96,14.86,0.04,26.11
434.00,41.00,24.44,185.21,20.32,0.11,34.23
434.00,72.00,1.88,8.46,8.00,0.04,19.33
434.00,75.00,1.88,8.46,8.00,0.04,19.33
434.00,73.00,1.88,8.46,8.00,0.04,19.33
434.00,78.00,1.88,8.46,8.00,0.04,19.33
434.00,76.00,1.88,8.46,8.00,0.04,19.33
434.00,70.00,1.88,8.46,8.00,0.04,19.33
434.00,79.00,1.88,8.46,8.00,0.04,19.33
434.00,45.00,1.88,8.46,8.00,0.04,19.33
434.00,58.00,1.88,8.46,8.00,0.04,19.33
434.00,44.00,1.88,8.46,8.00,0.04,19.33
434.00,62.00,1.88,8.46,8.00,0.04,19.33
434.00,63.00,1.88,8.46,8.00,0.04,19.33
434.00,61.00,1.88,8.46,8.00,0.04,19.33
434.00,71.00,9.40,69.76,15.11,0.07,27.36
434.00,43.00,10.34,87.24,16.18,0.07,28.38
434.00,59.00,23.50,164.27,18.67,0.11,32.49
434.00,74.00,28.20,191.44,21.16,0.13,35.49
434.00,57.00,27.26,193.48,18.95,0.17,35.25
434.00,60.00,27.26,186.75,19.50,0.14,34.48
434.00,36.00,27.26,195.18,19.14,0.17,35.42
434.00,95.00,1.88,8.46,8.00,0.04,19.33
434.00,93.00,1.88,8.46,8.00,0.04,19.33
434.00,94.00,1.88,8.46,8.00,0.04,19.33
434.00,86.00,1.88,8.46,8.00,0.04,19.33
434.00,84.00,1.88,8.46,8.00,0.04,19.33
434.00,96.00,1.88,8.46,8.00,0.04,19.33
434.00,87.00,1.88,8.46,8.00,0.04,19.33
434.00,81.00,1.88,8.46,8.00,0.04,19.33
434.00,90.00,2.82,21.62,10.67,0.06,23.36
434.00,91.00,1.88,8.46,8.00,0.04,19.33
434.00,77.00,2.82,21.62,10.67,0.06,23.36
434.00,82.00,1.88,8.46,8.00,0.04,19.33
434.00,97.00,1.88,8.46,8.00,0.04,19.33
434.00,85.00,5.64,38.16,12.80,0.06,25.35
434.00,92.00,6.58,51.96,14.86,0.04,26.11
434.00,89.00,7.92,58.94,16.57,0.06,33.17
434.00,83.00,16.92,128.58,16.93,0.10,30.40
434.00,80.00,21.62,156.44,17.89,0.12,32.69
434.00,99.00,1.88,8.46,8.00,0.04,19.33
434.00,88.00,3.76,28.67,11.50,0.06,24.12
434.00,98.00,17.86,133.15,17.47,0.09,30.43
