# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
46.00,1.00,1.88,8.46,8.00,0.04,19.33
46.00,0.00,1.88,8.46,8.00,0.04,19.33
46.00,2.00,1.88,8.46,8.00,0.04,19.33
46.00,6.00,1.88,8.46,8.00,0.04,19.33
46.00,7.00,1.88,8.46,8.00,0.04,19.33
46.00,5.00,1.88,8.46,8.00,0.04,19.33
46.00,8.00,1.88,8.46,8.00,0.04,19.33
46.00,3.00,1.88,8.46,8.00,0.04,19.33
46.00,4.00,4.70,38.91,13.20,0.05,26.22
46.00,19.00,1.88,8.46,8.00,0.04,19.33
46.00,10.00,1.88,8.46,8.00,0.04,19.33
46.00,9.00,1.88,8.46,8.00,0.04,19.33
46.00,18.00,1.88,8.46,8.00,0.04,19.33
46.00,11.00,1.88,8.46,8.00,0.04,19.33
46.00,14.00,1.88,8.46,8.00,0.04,19.33
46.00,13.00,1.88,8.46,8.00,0.04,19.33
46.00,12.00,1.88,8.46,8.00,0.04,19.33
46.00,21.00,1.88,8.46,8.00,0.04,19.33
46.00,17.00,2.82,21.62,10.67,0.06,23.36
46.00,15.00,1.88,8.46,8.00,0.04,19.33
46.00,34.00,1.88,8.46,8.00,0.04,19.33
46.00,27.00,1.88,8.46,8.00,0.04,19.33
46.00,29.00,1.88,8.46,8.00,0.04,19.33
46.00,32.00,1.88,8.46,8.00,0.04,19.33
46.00,24.00,1.88,8.46,8.00,0.04,19.33
46.00,26.00,1.88,8.46,8.00,0.04,19.33
46.00,23.00,1.88,8.46,8.00,0.04,19.33
46.00,20.00,2.82,21.62,10.67,0.06,23.36
46.00,28.00,5.26,37.60,12.40,0.06,24.99
46.00,22.00,14.10,98.86,17.82,0.09,30.95
46.00,25.00,13.16,96.21,18.36,0.08,30.89
46.00,16.00,20.68,145.05,19.20,0.10,32.21
46.00,31.00,1.88,8.46,8.00,0.04,19.33
46.00,40.00,1.88,8.46,8.00,0.04,19.33
46.00,64.00,1.88,8.46,8.00,0.04,19.33
46.00,67.00,1.88,8.46,8.00,0.04,19.33
46.00,66.00,1.88,8.46,8.00,0.04,19.33
46.00,49.00,1.88,8.46,8.00,0.04,19.33
46.00,37.00,1.88,8.46,8.00,0.04,19.33
46.00,42.00,1.88,8.46,8.00,0.04,19.33
46.00,33.00,5.64,42.48,17.20,0.03,28.53
46.00,80.00,1.88,8.46,8.00,0.04,19.33
46.00,68.00,1.88,8.46,8.00,0.04,19.33
46.00,75.00,1.88,8.46,8.00,0.04,19.33
46.00,72.00,1.88,8.46,8.00,0.04,19.33
46.00,53.00,1.88,8.46,8.00,0.04,19.33
46.00,74.00,1.88,8.46,8.00,0.04,19.33
46.00,51.00,1.88,8.46,8.00,0.04,19.33
46.00,65.00,1.88,8.46,8.00,0.04,19.33
46.00,59.00,1.88,8.46,8.00,0.04,19.33
46.00,73.00,1.88,8.46,8.00,0.04,19.33
46.00,56.00,1.88,8.46,8.00,0.04,19.33
46.00,52.00,1.88,8.46,8.00,0.04,19.33
46.00,43.00,1.88,8.46,8.00,0.04,19.33
46.00,47.00,1.88,8.46,8.00,0.04,19.33
46.00,55.00,1.88,8.46,8.00,0.04,19.33
46.00,60.00,1.88,8.46,8.00,0.04,19.33
46.00,48.00,1.88,8.46,8.00,0.04,19.33
46.00,50.00,1.88,8.46,8.00,0.04,19.33
46.00,79.00,1.88,8.46,8.00,0.04,19.33
46.00,77.00,1.88,8.46,8.00,0.04,19.33
46.00,46.00,5.26,38.54,12.40,0.06,24.96
46.00,69.00,12.22,94.24,17.27,0.07,29.31
46.00,45.00,15.98,118.06,18.15,0.07,30.07
46.00,38.00,29.14,180.87,19.89,0.13,34.48
46.00,36.00,31.96,229.20,22.48,0.16,38.03
46.00,39.00,34.78,248.13,24.67,0.15,39.81
46.00,96.00,1.88,8.46,8.00,0.04,19.33
46.00,92.00,1.88,8.46,8.00,0.04,19.33
46.00,76.00,1.88,8.46,8.00,0.04,19.33
46.00,71.00,1.88,8.46,8.00,0.04,19.33
46.00,87.00,1.88,8.46,8.00,0.04,19.33
46.00,94.00,1.88,8.46,8.00,0.04,19.33
46.00,89.00,1.88,8.46,8.00,0.04,19.33
46.00,85.00,1.88,8.46,8.00,0.04,19.33
46.00,82.00,1.88,8.46,8.00,0.04,19.33
46.00,81.00,1.88,8.46,8.00,0.04,19.33
46.00,86.00,1.88,8.46,8.00,0.04,19.33
46.00,90.00,1.88,8.46,8.00,0.04,19.33
46.00,58.00,1.88,8.46,8.00,0.04,19.33
46.00,83.00,1.88,8.46,8.00,0.04,19.33
46.00,57.00,1.88,8.46,8.00,0.04,19.33
46.00,62.00,1.88,8.46,8.00,0.04,19.33
46.00,88.00,1.88,8.46,8.00,0.04,19.33
46.00,54.00,1.88,8.46,8.00,0.04,19.33
46.00,35.00,28.20,198.12,21.05,0.14,35.91
46.00,78.00,9.40,69.76,15.11,0.07,27.36
46.00,44.00,31.96,196.85,22.33,0.13,36.51
46.00,30.00,29.14,218.95,22.70,0.13,37.35
46.00,61.00,9.40,69.76,15.11,0.07,27.36
46.00,63.00,35.72,234.48,22.86,0.16,38.19
46.00,41.00,25.38,174.14,19.78,0.11,33.15
46.00,93.00,1.88,8.46,8.00,0.04,19.33
46.00,99.00,1.88,8.46,8.00,0.04,19.33
46.00,95.00,1.88,8.46,8.00,0.04,19.33
46.00,97.00,1.88,8.46,8.00,0.04,19.33
46.00,91.00,3.76,22.56,11.33,0.06,23.97
46.00,84.00,15.04,102.28,19.09,0.10,32.98
46.00,70.00,24.44,168.68,20.94,0.10,33.90
46.00,98.00,51.69,346.65,24.21,0.24,39.32
