# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
466.00,17.00,1.88,8.46,8.00,0.04,19.33
466.00,15.00,1.88,8.46,8.00,0.04,19.33
466.00,13.00,1.88,8.46,8.00,0.04,19.33
466.00,1.00,1.88,8.46,8.00,0.04,19.33
466.00,2.00,1.88,8.46,8.00,0.04,19.33
466.00,4.00,1.88,8.46,8.00,0.04,19.33
466.00,8.00,1.88,8.46,8.00,0.04,19.33
466.00,5.00,1.88,8.46,8.00,0.04,19.33
466.00,0.00,1.88,8.46,8.00,0.04,19.33
466.00,12.00,1.88,8.46,8.00,0.04,19.33
466.00,7.00,1.88,8.46,8.00,0.04,19.33
466.00,11.00,1.88,8.46,8.00,0.04,19.33
466.00,10.00,1.88,8.46,8.00,0.04,19.33
466.00,3.00,1.88,8.46,8.00,0.04,19.33
466.00,9.00,23.50,164.27,18.67,0.11,32.49
466.00,6.00,27.26,200.02,19.52,0.16,35.35
466.00,16.00,1.88,8.46,8.00,0.04,19.33
466.00,30.00,1.88,8.46,8.00,0.04,19.33
466.00,19.00,1.88,8.46,8.00,0.04,19.33
466.00,24.00,1.88,8.46,8.00,0.04,19.33
466.00,23.00,1.88,8.46,8.00,0.04,19.33
466.00,28.00,1.88,8.46,8.00,0.04,19.33
466.00,29.00,1.88,8.46,8.00,0.04,19.33
466.00,22.00,1.88,8.46,8.00,0.04,19.33
466.00,21.00,1.88,8.46,8.00,0.04,19.33
466.00,39.00,1.88,8.46,8.00,0.04,19.33
466.00,14.00,1.88,8.46,8.00,0.04,19.33
466.00,31.00,1.88,8.46,8.00,0.04,19.33
466.00,20.00,1.88,8.46,8.00,0.04,19.33
466.00,26.00,1.88,8.46,8.00,0.04,19.33
466.00,38.00,9.40,69.76,15.11,0.07,27.36
466.00,32.00,23.50,172.34,18.84,0.13,33.59
466.00,65.00,1.88,8.46,8.00,0.04,19.33
466.00,68.00,1.88,8.46,8.00,0.04,19.33
466.00,66.00,1.88,8.46,8.00,0.04,19.33
466.00,25.00,1.88,8.46,8.00,0.04,19.33
466.00,55.00,2.82,21.62,10.67,0.06,23.36
