# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
139.00,14.00,1.88,8.46,8.00,0.04,19.33
139.00,19.00,1.88,8.46,8.00,0.04,19.33
139.00,6.00,1.88,8.46,8.00,0.04,19.33
139.00,7.00,1.88,8.46,8.00,0.04,19.33
139.00,10.00,1.88,8.46,8.00,0.04,19.33
139.00,15.00,1.88,8.46,8.00,0.04,19.33
139.00,4.00,1.88,8.46,8.00,0.04,19.33
139.00,3.00,1.88,8.46,8.00,0.04,19.33
139.00,2.00,1.88,8.46,8.00,0.04,19.33
139.00,12.00,1.88,8.46,8.00,0.04,19.33
139.00,13.00,1.88,8.46,8.00,0.04,19.33
139.00,0.00,1.88,8.46,8.00,0.04,19.33
139.00,9.00,1.88,8.46,8.00,0.04,19.33
139.00,17.00,1.88,8.46,8.00,0.04,19.33
139.00,16.00,1.88,8.46,8.00,0.04,19.33
139.00,1.00,1.88,8.46,8.00,0.04,19.33
139.00,5.00,18.80,130.46,17.33,0.10,30.85
139.00,37.00,1.88,8.46,8.00,0.04,19.33
139.00,27.00,1.88,8.46,8.00,0.04,19.33
139.00,23.00,1.88,8.46,8.00,0.04,19.33
139.00,18.00,1.88,8.46,8.00,0.04,19.33
139.00,28.00,1.88,8.46,8.00,0.04,19.33
139.00,22.00,1.88,8.46,8.00,0.04,19.33
139.00,29.00,1.88,8.46,8.00,0.04,19.33
139.00,38.00,1.88,8.46,8.00,0.04,19.33
139.00,25.00,4.70,38.54,12.40,0.07,25.16
139.00,34.00,1.88,8.46,8.00,0.04,19.33
139.00,21.00,1.88,8.46,8.00,0.04,19.33
139.00,11.00,1.88,8.46,8.00,0.04,19.33
139.00,8.00,3.76,28.67,11.50,0.06,24.12
139.00,24.00,1.88,8.46,8.00,0.04,19.33
139.00,44.00,3.76,28.67,11.50,0.06,24.12
139.00,46.00,1.88,8.46,8.00,0.04,19.33
139.00,45.00,1.88,8.46,8.00,0.04,19.33
139.00,26.00,1.88,8.46,8.00,0.04,19.33
139.00,58.00,1.88,8.46,8.00,0.04,19.33
139.00,40.00,1.88,8.46,8.00,0.04,19.33
139.00,54.00,2.82,21.62,10.67,0.06,23.36
139.00,30.00,1.88,8.46,8.00,0.04,19.33
139.00,35.00,1.88,8.46,8.00,0.04,19.33
139.00,39.00,1.88,8.46,8.00,0.04,19.33
139.00,31.00,1.88,8.46,8.00,0.04,19.33
139.00,47.00,2.82,21.62,10.67,0.06,23.36
139.00,43.00,1.88,8.46,8.00,0.04,19.33
139.00,49.00,1.88,8.46,8.00,0.04,19.33
139.00,42.00,1.88,8.46,8.00,0.04,19.33
139.00,41.00,1.88,8.46,8.00,0.04,19.33
139.00,52.00,6.58,51.96,14.86,0.04,26.11
139.00,33.00,15.98,112.86,17.69,0.07,29.63
139.00,20.00,19.74,145.87,19.87,0.10,33.31
139.00,36.00,25.38,163.17,19.00,0.12,32.91
139.00,64.00,1.88,8.46,8.00,0.04,19.33
139.00,66.00,1.88,8.46,8.00,0.04,19.33
139.00,57.00,1.88,8.46,8.00,0.04,19.33
139.00,67.00,1.88,8.46,8.00,0.04,19.33
139.00,48.00,1.88,8.46,8.00,0.04,19.33
139.00,56.00,1.88,8.46,8.00,0.04,19.33
139.00,65.00,1.88,8.46,8.00,0.04,19.33
139.00,62.00,1.88,8.46,8.00,0.04,19.33
139.00,68.00,1.88,8.46,8.00,0.04,19.33
139.00,59.00,1.88,8.46,8.00,0.04,19.33
139.00,69.00,1.88,8.46,8.00,0.04,19.33
139.00,55.00,1.88,8.46,8.00,0.04,19.33
139.00,60.00,1.88,8.46,8.00,0.04,19.33
