# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
310.00,1.00,1.88,8.46,8.00,0.04,19.33
310.00,2.00,1.88,8.46,8.00,0.04,19.33
310.00,4.00,1.88,8.46,8.00,0.04,19.33
310.00,5.00,1.88,8.46,8.00,0.04,19.33
310.00,0.00,1.88,8.46,8.00,0.04,19.33
310.00,8.00,1.88,8.46,8.00,0.04,19.33
310.00,7.00,1.88,8.46,8.00,0.04,19.33
310.00,6.00,1.88,8.46,8.00,0.04,19.33
310.00,3.00,11.28,89.29,16.36,0.07,28.49
310.00,11.00,1.88,8.46,8.00,0.04,19.33
310.00,10.00,1.88,8.46,8.00,0.04,19.33
310.00,13.00,3.76,28.67,11.50,0.06,24.12
310.00,12.00,1.88,8.46,8.00,0.04,19.33
310.00,9.00,1.88,8.46,8.00,0.04,19.33
310.00,14.00,1.88,8.46,8.00,0.04,19.33
310.00,26.00,1.88,8.46,8.00,0.04,19.33
310.00,21.00,1.88,8.46,8.00,0.04,19.33
310.00,19.00,1.88,8.46,8.00,0.04,19.33
310.00,20.00,1.88,8.46,8.00,0.04,19.33
310.00,23.00,1.88,8.46,8.00,0.04,19.33
310.00,18.00,1.88,8.46,8.00,0.04,19.33
310.00,29.00,1.88,8.46,8.00,0.04,19.33
310.00,17.00,11.28,89.29,16.36,0.07,28.49
310.00,16.00,25.38,165.05,19.00,0.11,32.89
310.00,25.00,17.86,133.15,17.47,0.09,30.43
310.00,47.00,1.88,8.46,8.00,0.04,19.33
310.00,32.00,1.88,8.46,8.00,0.04,19.33
310.00,39.00,1.88,8.46,8.00,0.04,19.33
310.00,31.00,1.88,8.46,8.00,0.04,19.33
310.00,22.00,1.88,8.46,8.00,0.04,19.33
310.00,24.00,1.88,8.46,8.00,0.04,19.33
310.00,36.00,1.88,8.46,8.00,0.04,19.33
310.00,44.00,1.88,8.46,8.00,0.04,19.33
310.00,42.00,1.88,8.46,8.00,0.04,19.33
310.00,30.00,1.88,8.46,8.00,0.04,19.33
310.00,28.00,1.88,8.46,8.00,0.04,19.33
310.00,38.00,1.88,8.46,8.00,0.04,19.33
310.00,27.00,1.88,8.46,8.00,0.04,19.33
310.00,40.00,1.88,8.46,8.00,0.04,19.33
310.00,43.00,4.70,37.78,14.00,0.05,35.67
310.00,46.00,7.52,53.30,13.71,0.07,26.17
310.00,35.00,6.58,51.96,14.86,0.04,26.11
310.00,64.00,4.70,37.03,12.00,0.08,25.29
310.00,41.00,5.64,38.35,14.40,0.05,35.25
310.00,33.00,1.88,8.46,8.00,0.04,19.33
310.00,45.00,1.88,8.46,8.00,0.04,19.33
310.00,49.00,1.88,8.46,8.00,0.04,19.33
310.00,37.00,6.58,51.96,14.86,0.04,26.11
310.00,15.00,23.50,164.27,18.67,0.11,32.49
310.00,79.00,1.88,8.46,8.00,0.04,19.33
310.00,66.00,1.88,8.46,8.00,0.04,19.33
310.00,77.00,1.88,8.46,8.00,0.04,19.33
310.00,78.00,1.88,8.46,8.00,0.04,19.33
310.00,72.00,1.88,8.46,8.00,0.04,19.33
310.00,70.00,1.88,8.46,8.00,0.04,19.33
310.00,73.00,1.88,8.46,8.00,0.04,19.33
310.00,68.00,1.88,8.46,8.00,0.04,19.33
310.00,71.00,1.88,8.46,8.00,0.04,19.33
310.00,57.00,1.88,8.46,8.00,0.04,19.33
310.00,62.00,1.88,8.46,8.00,0.04,19.33
310.00,51.00,1.88,8.46,8.00,0.04,19.33
310.00,50.00,1.88,8.46,8.00,0.04,19.33
310.00,75.00,1.88,8.46,8.00,0.04,19.33
310.00,52.00,1.88,8.46,8.00,0.04,19.33
310.00,56.00,1.88,8.46,8.00,0.04,19.33
310.00,69.00,3.76,28.67,11.50,0.06,24.12
310.00,67.00,2.82,21.62,10.67,0.06,23.36
310.00,55.00,1.88,8.46,8.00,0.04,19.33
310.00,74.00,1.88,8.46,8.00,0.04,19.33
310.00,54.00,1.88,8.46,8.00,0.04,19.33
310.00,48.00,9.40,69.76,15.11,0.07,27.36
310.00,80.00,7.12,56.26,16.29,0.05,30.09
310.00,65.00,17.86,133.15,17.47,0.09,30.43
310.00,82.00,1.88,8.46,8.00,0.04,19.33
310.00,81.00,1.88,8.46,8.00,0.04,19.33
310.00,76.00,1.88,8.46,8.00,0.04,19.33
310.00,87.00,1.88,8.46,8.00,0.04,19.33
310.00,84.00,1.88,8.46,8.00,0.04,19.33
310.00,60.00,1.88,8.46,8.00,0.04,19.33
310.00,83.00,1.88,8.46,8.00,0.04,19.33
310.00,34.00,30.08,208.61,20.76,0.16,36.54
310.00,63.00,1.88,8.46,8.00,0.04,19.33
310.00,58.00,1.88,8.46,8.00,0.04,19.33
310.00,61.00,1.88,8.46,8.00,0.04,19.33
310.00,85.00,4.70,37.03,12.00,0.08,25.29
