# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
284.00,22.00,1.88,8.46,8.00,0.04,19.33
284.00,9.00,1.88,8.46,8.00,0.04,19.33
284.00,5.00,1.88,8.46,8.00,0.04,19.33
284.00,8.00,1.88,8.46,8.00,0.04,19.33
284.00,6.00,1.88,8.46,8.00,0.04,19.33
284.00,4.00,1.88,8.46,8.00,0.04,19.33
284.00,20.00,1.88,8.46,8.00,0.04,19.33
284.00,10.00,1.88,8.46,8.00,0.04,19.33
284.00,0.00,1.88,8.46,8.00,0.04,19.33
284.00,12.00,1.88,8.46,8.00,0.04,19.33
284.00,21.00,1.88,8.46,8.00,0.04,19.33
284.00,7.00,1.88,8.46,8.00,0.04,19.33
284.00,2.00,4.70,36.28,11.60,0.08,24.89
284.00,1.00,1.88,8.46,8.00,0.04,19.33
284.00,18.00,1.88,8.46,8.00,0.04,19.33
284.00,11.00,1.88,8.46,8.00,0.04,19.33
284.00,3.00,12.22,87.15,15.82,0.07,27.99
284.00,16.00,1.88,8.46,8.00,0.04,19.33
284.00,13.00,1.88,8.46,8.00,0.04,19.33
284.00,28.00,1.88,8.46,8.00,0.04,19.33
284.00,15.00,1.88,8.46,8.00,0.04,19.33
284.00,24.00,1.88,8.46,8.00,0.04,19.33
284.00,50.00,1.88,8.46,8.00,0.04,19.33
284.00,27.00,1.88,8.46,8.00,0.04,19.33
284.00,49.00,2.82,21.62,10.67,0.06,23.36
284.00,45.00,1.88,8.46,8.00,0.04,19.33
284.00,47.00,1.88,8.46,8.00,0.04,19.33
284.00,29.00,2.82,21.62,10.67,0.06,23.36
284.00,37.00,1.88,8.46,8.00,0.04,19.33
284.00,36.00,1.88,8.46,8.00,0.04,19.33
284.00,34.00,1.88,8.46,8.00,0.04,19.33
284.00,23.00,1.88,8.46,8.00,0.04,19.33
284.00,14.00,1.88,8.46,8.00,0.04,19.33
284.00,17.00,1.88,8.46,8.00,0.04,19.33
284.00,25.00,6.58,51.96,14.86,0.04,26.11
284.00,32.00,13.16,99.11,18.73,0.08,31.37
284.00,43.00,6.58,51.96,14.86,0.04,26.11
284.00,44.00,12.22,87.15,15.82,0.07,27.99
284.00,55.00,1.88,8.46,8.00,0.04,19.33
284.00,41.00,1.88,8.46,8.00,0.04,19.33
284.00,33.00,1.88,8.46,8.00,0.04,19.33
284.00,46.00,1.88,8.46,8.00,0.04,19.33
284.00,60.00,1.88,8.46,8.00,0.04,19.33
284.00,35.00,1.88,8.46,8.00,0.04,19.33
284.00,39.00,1.88,8.46,8.00,0.04,19.33
284.00,42.00,1.88,8.46,8.00,0.04,19.33
284.00,38.00,1.88,8.46,8.00,0.04,19.33
284.00,57.00,1.88,8.46,8.00,0.04,19.33
284.00,40.00,1.88,8.46,8.00,0.04,19.33
284.00,59.00,4.70,36.28,11.60,0.08,24.89
284.00,58.00,3.76,28.67,11.50,0.06,24.12
284.00,53.00,3.76,28.67,11.50,0.06,24.12
284.00,19.00,17.86,133.15,17.47,0.09,30.43
284.00,31.00,24.44,162.55,18.00,0.13,32.98
284.00,70.00,1.88,8.46,8.00,0.04,19.33
284.00,66.00,1.88,8.46,8.00,0.04,19.33
