# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
467.00,1.00,1.88,8.46,8.00,0.04,19.33
467.00,14.00,1.88,8.46,8.00,0.04,19.33
467.00,16.00,1.88,8.46,8.00,0.04,19.33
467.00,12.00,1.88,8.46,8.00,0.04,19.33
467.00,0.00,1.88,8.46,8.00,0.04,19.33
467.00,4.00,1.88,8.46,8.00,0.04,19.33
467.00,13.00,1.88,8.46,8.00,0.04,19.33
467.00,20.00,1.88,8.46,8.00,0.04,19.33
467.00,2.00,1.88,8.46,8.00,0.04,19.33
467.00,15.00,1.88,8.46,8.00,0.04,19.33
467.00,9.00,1.88,8.46,8.00,0.04,19.33
467.00,5.00,5.26,37.03,11.60,0.07,24.39
467.00,7.00,1.88,8.46,8.00,0.04,19.33
467.00,3.00,1.88,8.46,8.00,0.04,19.33
467.00,17.00,1.88,8.46,8.00,0.04,19.33
467.00,6.00,9.40,69.76,15.11,0.07,27.36
467.00,18.00,6.58,52.90,15.43,0.05,27.27
467.00,22.00,1.88,8.46,8.00,0.04,19.33
467.00,30.00,1.88,8.46,8.00,0.04,19.33
467.00,23.00,2.82,21.62,10.67,0.06,23.36
467.00,8.00,1.88,8.46,8.00,0.04,19.33
467.00,11.00,1.88,8.46,8.00,0.04,19.33
467.00,19.00,1.88,8.46,8.00,0.04,19.33
467.00,27.00,1.88,8.46,8.00,0.04,19.33
467.00,25.00,5.26,37.03,11.60,0.07,24.39
467.00,26.00,1.88,8.46,8.00,0.04,19.33
467.00,24.00,1.88,8.46,8.00,0.04,19.33
467.00,29.00,1.88,8.46,8.00,0.04,19.33
467.00,28.00,4.70,37.03,14.00,0.04,26.06
467.00,31.00,1.88,8.46,8.00,0.04,19.33
467.00,33.00,1.88,8.46,8.00,0.04,19.33
467.00,10.00,17.86,133.15,17.47,0.09,30.43
467.00,67.00,1.88,8.46,8.00,0.04,19.33
467.00,66.00,1.88,8.46,8.00,0.04,19.33
467.00,69.00,1.88,8.46,8.00,0.04,19.33
467.00,47.00,1.88,8.46,8.00,0.04,19.33
467.00,51.00,1.88,8.46,8.00,0.04,19.33
467.00,68.00,1.88,8.46,8.00,0.04,19.33
467.00,32.00,1.88,8.46,8.00,0.04,19.33
467.00,65.00,1.88,8.46,8.00,0.04,19.33
467.00,64.00,1.88,8.46,8.00,0.04,19.33
467.00,49.00,1.88,8.46,8.00,0.04,19.33
467.00,39.00,2.82,21.62,10.67,0.06,23.36
467.00,63.00,1.88,8.46,8.00,0.04,19.33
467.00,41.00,1.88,8.46,8.00,0.04,19.33
467.00,35.00,1.88,8.46,8.00,0.04,19.33
467.00,43.00,1.88,8.46,8.00,0.04,19.33
467.00,34.00,1.88,8.46,8.00,0.04,19.33
467.00,60.00,1.88,8.46,8.00,0.04,19.33
467.00,48.00,1.88,8.46,8.00,0.04,19.33
467.00,42.00,10.94,89.03,16.73,0.06,28.84
467.00,36.00,27.26,200.51,19.90,0.15,35.54
467.00,44.00,30.08,199.21,19.33,0.16,35.19
467.00,73.00,1.88,8.46,8.00,0.04,19.33
467.00,76.00,1.88,8.46,8.00,0.04,19.33
467.00,70.00,1.88,8.46,8.00,0.04,19.33
467.00,40.00,23.50,171.95,18.74,0.13,33.46
467.00,78.00,1.88,8.46,8.00,0.04,19.33
467.00,71.00,1.88,8.46,8.00,0.04,19.33
467.00,77.00,1.88,8.46,8.00,0.04,19.33
467.00,72.00,1.88,8.46,8.00,0.04,19.33
467.00,45.00,1.88,8.46,8.00,0.04,19.33
467.00,58.00,1.88,8.46,8.00,0.04,19.33
467.00,59.00,1.88,8.46,8.00,0.04,19.33
467.00,74.00,1.88,8.46,8.00,0.04,19.33
467.00,53.00,1.88,8.46,8.00,0.04,19.33
467.00,55.00,1.88,9.40,10.00,0.04,21.33
467.00,46.00,1.88,8.46,8.00,0.04,19.33
467.00,62.00,1.88,8.46,8.00,0.04,19.33
467.00,52.00,1.88,8.46,8.00,0.04,19.33
467.00,50.00,1.88,8.46,8.00,0.04,19.33
467.00,56.00,1.88,8.46,8.00,0.04,19.33
467.00,21.00,23.50,191.59,20.53,0.13,35.28
467.00,61.00,8.46,69.13,15.78,0.05,29.63
467.00,54.00,6.58,51.16,14.57,0.05,27.99
467.00,75.00,10.34,86.04,16.00,0.07,28.18
467.00,38.00,23.50,164.27,18.67,0.11,32.49
467.00,37.00,23.50,171.36,18.32,0.14,33.63
467.00,91.00,1.88,8.46,8.00,0.04,19.33
467.00,85.00,1.88,8.46,8.00,0.04,19.33
467.00,96.00,1.88,8.46,8.00,0.04,19.33
467.00,83.00,1.88,8.46,8.00,0.04,19.33
467.00,84.00,1.88,8.46,8.00,0.04,19.33
467.00,81.00,1.88,8.46,8.00,0.04,19.33
467.00,86.00,1.88,8.46,8.00,0.04,19.33
467.00,80.00,1.88,8.46,8.00,0.04,19.33
467.00,97.00,1.88,8.46,8.00,0.04,19.33
467.00,79.00,1.88,8.46,8.00,0.04,19.33
467.00,88.00,9.40,69.76,15.11,0.07,27.36
467.00,82.00,23.50,161.97,17.89,0.13,32.72
467.00,57.00,27.26,209.31,21.70,0.14,36.62
467.00,98.00,1.88,8.46,8.00,0.04,19.33
467.00,92.00,1.88,8.46,8.00,0.04,19.33
467.00,89.00,1.88,8.46,8.00,0.04,19.33
467.00,99.00,1.88,8.46,8.00,0.04,19.33
467.00,87.00,1.88,8.46,8.00,0.04,19.33
467.00,90.00,1.88,8.46,8.00,0.04,19.33
467.00,95.00,1.88,8.46,8.00,0.04,19.33
467.00,94.00,1.88,8.46,8.00,0.04,19.33
467.00,93.00,46.99,323.79,22.07,0.25,38.06
