method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1546875, 0.5625, 0.0, 10020.7, 50000.0, 23.0
surrogate, 2, 0.259375, 0.5625, 0.03125, 25.75, 31.0, 23.0
surrogate, 3, 0.3265625, 0.625, 0.03125, 26.4, 35.0, 23.0
surrogate, 4, 0.328125, 0.625, 0.03125, 26.8, 35.0, 23.0
surrogate, 5, 0.4390625, 0.625, 0.03125, 28.35, 35.0, 22.0
surrogate, 6, 0.371875, 0.625, 0.03125, 26.45, 35.0, 22.0
surrogate, 7, 0.3796875, 0.625, 0.03125, 26.3, 35.0, 22.0
surrogate, 8, 0.396875, 0.625, 0.25, 25.65, 33.0, 22.0
surrogate, 9, 0.346875, 0.625, 0.25, 24.3, 33.0, 22.0
surrogate, 10, 0.346875, 0.625, 0.25, 24.3, 33.0, 22.0
surrogate, 11, 0.346875, 0.625, 0.25, 24.3, 33.0, 22.0
surrogate, 12, 0.346875, 0.625, 0.25, 24.3, 33.0, 22.0
surrogate, 13, 0.346875, 0.625, 0.25, 24.3, 33.0, 22.0
surrogate, 14, 0.328125, 0.625, 0.25, 23.65, 31.0, 22.0
surrogate, 15, 0.346875, 0.625, 0.25, 24.1, 31.0, 22.0
surrogate, 16, 0.3609375, 0.625, 0.25, 24.35, 31.0, 22.0
surrogate, 17, 0.35625, 0.625, 0.25, 24.1, 30.0, 22.0
surrogate, 18, 0.3796875, 0.71875, 0.25, 24.7, 34.0, 22.0
surrogate, 19, 0.421875, 0.71875, 0.25, 25.7, 34.0, 22.0
surrogate, 20, 0.3984375, 0.71875, 0.25, 25.0, 32.0, 22.0
surrogate, 21, 0.421875, 0.71875, 0.25, 25.5, 32.0, 22.0
surrogate, 22, 0.421875, 0.71875, 0.25, 25.5, 32.0, 22.0
surrogate, 23, 0.421875, 0.71875, 0.25, 25.5, 32.0, 22.0
surrogate, 24, 0.421875, 0.71875, 0.25, 25.5, 32.0, 22.0
surrogate, 25, 0.4515625, 0.84375, 0.25, 26.05, 33.0, 22.0
surrogate, 26, 0.48125, 0.84375, 0.25, 26.6, 33.0, 22.0
surrogate, 27, 0.48125, 0.84375, 0.25, 26.6, 33.0, 22.0
surrogate, 28, 0.48125, 0.84375, 0.25, 26.6, 33.0, 22.0
surrogate, 29, 0.5671875, 0.84375, 0.28125, 28.05, 33.0, 22.0
surrogate, 30, 0.525, 0.84375, 0.28125, 27.05, 32.0, 22.0
surrogate, 31, 0.50625, 0.84375, 0.28125, 26.6, 32.0, 22.0
surrogate, 32, 0.490625, 0.84375, 0.28125, 26.3, 32.0, 22.0
surrogate, 33, 0.490625, 0.84375, 0.28125, 26.3, 32.0, 22.0
surrogate, 34, 0.5234375, 0.9375, 0.28125, 26.95, 35.0, 22.0
surrogate, 35, 0.559375, 1.0, 0.28125, 27.65, 36.0, 22.0
