method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.14375, 0.75, 0.0, 17517.15, 50000.0, 23.0
surrogate, 2, 0.265625, 0.75, 0.03125, 26.6, 33.0, 23.0
surrogate, 3, 0.3484375, 0.75, 0.03125, 27.25, 33.0, 23.0
surrogate, 4, 0.246875, 0.78125, 0.03125, 25.1, 33.0, 23.0
surrogate, 5, 0.221875, 0.78125, 0.03125, 25.3, 33.0, 23.0
surrogate, 6, 0.3984375, 0.78125, 0.03125, 27.4, 34.0, 19.0
surrogate, 7, 0.4390625, 0.78125, 0.03125, 27.75, 33.0, 19.0
surrogate, 8, 0.45, 0.78125, 0.03125, 27.55, 33.0, 19.0
surrogate, 9, 0.503125, 0.78125, 0.03125, 28.6, 33.0, 19.0
surrogate, 10, 0.5265625, 0.78125, 0.03125, 28.85, 33.0, 19.0
surrogate, 11, 0.484375, 0.84375, 0.03125, 28.2, 34.0, 19.0
surrogate, 12, 0.4703125, 0.9375, 0.03125, 27.9, 36.0, 19.0
surrogate, 13, 0.4875, 0.9375, 0.03125, 27.9, 36.0, 19.0
surrogate, 14, 0.509375, 0.9375, 0.03125, 28.3, 36.0, 19.0
surrogate, 15, 0.509375, 0.9375, 0.03125, 28.3, 36.0, 19.0
surrogate, 16, 0.4640625, 0.9375, 0.03125, 27.4, 35.0, 19.0
surrogate, 17, 0.5390625, 0.9375, 0.03125, 28.65, 35.0, 19.0
surrogate, 18, 0.5390625, 0.9375, 0.03125, 28.65, 35.0, 19.0
surrogate, 19, 0.540625, 0.9375, 0.03125, 28.7, 35.0, 19.0
surrogate, 20, 0.5390625, 0.9375, 0.03125, 28.65, 35.0, 19.0
surrogate, 21, 0.4640625, 0.9375, 0.03125, 27.35, 34.0, 19.0
surrogate, 22, 0.4328125, 0.9375, 0.03125, 26.7, 34.0, 19.0
surrogate, 23, 0.515625, 0.9375, 0.03125, 28.1, 34.0, 19.0
surrogate, 24, 0.515625, 0.9375, 0.03125, 28.1, 34.0, 19.0
surrogate, 25, 0.515625, 0.9375, 0.03125, 28.1, 34.0, 19.0
surrogate, 26, 0.515625, 0.9375, 0.03125, 28.1, 34.0, 19.0
surrogate, 27, 0.515625, 0.9375, 0.03125, 28.1, 34.0, 19.0
surrogate, 28, 0.515625, 0.9375, 0.03125, 28.1, 34.0, 19.0
surrogate, 29, 0.4734375, 1.0, 0.03125, 27.35, 34.0, 19.0
