method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.80375, 0.9, 0.7, 47.2, 48.0, 46.0
surrogate, 2, 0.91625, 0.975, 0.775, 47.35, 48.0, 46.0
