method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.203125, 0.5, 0.0, 2525.15, 50000.0, 21.0
surrogate, 2, 0.2671875, 0.5, 0.03125, 25.8, 31.0, 21.0
surrogate, 3, 0.2453125, 0.6875, 0.03125, 24.9, 33.0, 21.0
surrogate, 4, 0.2375, 0.6875, 0.03125, 24.75, 33.0, 21.0
surrogate, 5, 0.265625, 0.6875, 0.03125, 25.25, 33.0, 21.0
surrogate, 6, 0.259375, 0.6875, 0.03125, 25.1, 32.0, 21.0
surrogate, 7, 0.390625, 0.6875, 0.03125, 27.2, 32.0, 17.0
surrogate, 8, 0.3953125, 0.6875, 0.03125, 26.6, 32.0, 17.0
surrogate, 9, 0.4765625, 0.6875, 0.03125, 28.1, 32.0, 17.0
surrogate, 10, 0.43125, 0.6875, 0.03125, 27.3, 32.0, 17.0
surrogate, 11, 0.43125, 0.6875, 0.03125, 27.3, 32.0, 17.0
surrogate, 12, 0.4375, 0.8125, 0.03125, 27.35, 33.0, 17.0
surrogate, 13, 0.34375, 0.8125, 0.03125, 25.1, 33.0, 17.0
surrogate, 14, 0.284375, 0.8125, 0.03125, 23.1, 33.0, 17.0
surrogate, 15, 0.33125, 0.8125, 0.03125, 24.2, 33.0, 17.0
surrogate, 16, 0.33125, 0.8125, 0.03125, 24.2, 33.0, 17.0
surrogate, 17, 0.3609375, 0.8125, 0.03125, 24.9, 33.0, 17.0
surrogate, 18, 0.390625, 0.8125, 0.03125, 25.6, 33.0, 17.0
surrogate, 19, 0.375, 0.8125, 0.03125, 25.1, 33.0, 17.0
surrogate, 20, 0.2828125, 0.8125, 0.03125, 22.9, 33.0, 17.0
surrogate, 21, 0.315625, 0.8125, 0.03125, 23.6, 33.0, 17.0
surrogate, 22, 0.2671875, 0.8125, 0.03125, 22.55, 32.0, 17.0
surrogate, 23, 0.30625, 0.8125, 0.03125, 23.3, 32.0, 17.0
surrogate, 24, 0.30625, 0.8125, 0.03125, 23.3, 32.0, 17.0
surrogate, 25, 0.34375, 0.8125, 0.03125, 24.2, 32.0, 17.0
surrogate, 26, 0.3234375, 0.8125, 0.03125, 23.5, 32.0, 17.0
surrogate, 27, 0.3609375, 0.8125, 0.03125, 24.35, 32.0, 17.0
surrogate, 28, 0.3875, 0.8125, 0.03125, 24.9, 32.0, 17.0
surrogate, 29, 0.3875, 0.8125, 0.03125, 24.9, 32.0, 17.0
