method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.178125, 0.65625, 0.0, 10021.7, 50000.0, 23.0
surrogate, 2, 0.290625, 0.65625, 0.03125, 26.65, 34.0, 23.0
surrogate, 3, 0.3796875, 0.65625, 0.09375, 27.2, 34.0, 23.0
surrogate, 4, 0.440625, 0.65625, 0.125, 28.4, 33.0, 23.0
surrogate, 5, 0.3734375, 0.65625, 0.125, 26.45, 33.0, 23.0
surrogate, 6, 0.4109375, 0.65625, 0.125, 26.55, 33.0, 22.0
surrogate, 7, 0.4875, 0.65625, 0.125, 28.7, 33.0, 22.0
surrogate, 8, 0.55625, 0.65625, 0.125, 30.5, 33.0, 22.0
surrogate, 9, 0.465625, 0.84375, 0.125, 28.2, 34.0, 22.0
surrogate, 10, 0.346875, 0.84375, 0.125, 25.4, 34.0, 22.0
surrogate, 11, 0.309375, 0.84375, 0.125, 25.0, 34.0, 22.0
surrogate, 12, 0.3421875, 0.84375, 0.125, 25.55, 34.0, 22.0
surrogate, 13, 0.375, 0.84375, 0.125, 26.1, 34.0, 22.0
surrogate, 14, 0.375, 0.84375, 0.125, 26.1, 34.0, 22.0
surrogate, 15, 0.4, 0.84375, 0.125, 26.55, 34.0, 22.0
surrogate, 16, 0.425, 0.84375, 0.125, 27.0, 34.0, 22.0
surrogate, 17, 0.425, 0.84375, 0.125, 27.0, 34.0, 22.0
surrogate, 18, 0.425, 0.84375, 0.125, 27.0, 34.0, 22.0
surrogate, 19, 0.425, 0.84375, 0.125, 27.0, 34.0, 22.0
surrogate, 20, 0.425, 0.84375, 0.125, 27.0, 34.0, 22.0
surrogate, 21, 0.4, 0.84375, 0.125, 26.5, 34.0, 22.0
surrogate, 22, 0.425, 0.84375, 0.125, 26.9, 34.0, 22.0
surrogate, 23, 0.58125, 0.84375, 0.125, 29.15, 34.0, 19.0
surrogate, 24, 0.6234375, 0.84375, 0.125, 29.75, 34.0, 19.0
surrogate, 25, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 26, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 27, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 28, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 29, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 30, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 31, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 32, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 33, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 34, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 35, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 36, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 37, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 38, 0.640625, 0.84375, 0.125, 30.1, 34.0, 19.0
surrogate, 39, 0.6484375, 1.0, 0.125, 30.2, 36.0, 19.0
