method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.1796875, 0.71875, 0.0, 2525.05, 50000.0, 23.0
surrogate, 2, 0.271875, 0.75, 0.03125, 26.4, 35.0, 23.0
surrogate, 3, 0.25, 0.75, 0.0625, 25.9, 35.0, 23.0
surrogate, 4, 0.25625, 0.75, 0.0625, 26.0, 35.0, 23.0
surrogate, 5, 0.275, 0.75, 0.0625, 26.35, 35.0, 23.0
surrogate, 6, 0.2375, 0.75, 0.0625, 25.8, 35.0, 23.0
surrogate, 7, 0.253125, 0.75, 0.0625, 25.95, 35.0, 23.0
surrogate, 8, 0.2625, 0.75, 0.0625, 26.0, 35.0, 23.0
surrogate, 9, 0.2796875, 0.75, 0.0625, 26.25, 35.0, 23.0
surrogate, 10, 0.296875, 0.75, 0.0625, 26.5, 35.0, 23.0
surrogate, 11, 0.321875, 0.75, 0.0625, 27.0, 35.0, 23.0
surrogate, 12, 0.321875, 0.75, 0.0625, 26.95, 35.0, 23.0
surrogate, 13, 0.346875, 0.75, 0.0625, 27.4, 35.0, 23.0
surrogate, 14, 0.346875, 0.75, 0.0625, 27.4, 35.0, 23.0
surrogate, 15, 0.346875, 0.75, 0.0625, 27.4, 35.0, 23.0
surrogate, 16, 0.278125, 0.75, 0.0625, 26.05, 35.0, 23.0
surrogate, 17, 0.303125, 0.75, 0.0625, 26.4, 35.0, 23.0
surrogate, 18, 0.303125, 0.75, 0.0625, 26.4, 35.0, 23.0
surrogate, 19, 0.2859375, 0.75, 0.0625, 26.1, 35.0, 23.0
surrogate, 20, 0.303125, 0.75, 0.0625, 26.3, 35.0, 23.0
surrogate, 21, 0.2546875, 0.75, 0.0625, 25.75, 35.0, 23.0
surrogate, 22, 0.284375, 0.75, 0.0625, 26.0, 35.0, 23.0
surrogate, 23, 0.296875, 0.75, 0.0625, 26.1, 35.0, 23.0
surrogate, 24, 0.2625, 0.75, 0.0625, 25.45, 34.0, 23.0
surrogate, 25, 0.278125, 0.75, 0.0625, 25.65, 34.0, 23.0
surrogate, 26, 0.3296875, 0.75, 0.0625, 26.4, 34.0, 23.0
surrogate, 27, 0.3625, 0.75, 0.0625, 26.9, 34.0, 23.0
surrogate, 28, 0.3625, 0.75, 0.0625, 26.9, 34.0, 23.0
surrogate, 29, 0.3625, 0.75, 0.0625, 26.9, 34.0, 23.0
surrogate, 30, 0.3625, 0.75, 0.0625, 26.9, 34.0, 23.0
surrogate, 31, 0.3625, 0.75, 0.0625, 26.9, 34.0, 23.0
surrogate, 32, 0.5484375, 0.75, 0.25, 29.65, 34.0, 23.0
surrogate, 33, 0.56875, 0.75, 0.25, 30.1, 34.0, 23.0
surrogate, 34, 0.56875, 0.75, 0.25, 30.1, 34.0, 23.0
surrogate, 35, 0.56875, 0.75, 0.25, 30.1, 34.0, 23.0
surrogate, 36, 0.55625, 0.75, 0.25, 29.85, 34.0, 23.0
surrogate, 37, 0.5515625, 0.90625, 0.25, 29.7, 36.0, 23.0
surrogate, 38, 0.509375, 0.90625, 0.25, 28.7, 36.0, 23.0
surrogate, 39, 0.509375, 0.90625, 0.25, 28.7, 36.0, 23.0
surrogate, 40, 0.478125, 0.90625, 0.25, 27.85, 36.0, 23.0
surrogate, 41, 0.490625, 0.90625, 0.25, 28.1, 36.0, 23.0
surrogate, 42, 0.490625, 0.90625, 0.25, 28.1, 36.0, 23.0
surrogate, 43, 0.490625, 0.90625, 0.25, 28.1, 36.0, 23.0
surrogate, 44, 0.4578125, 0.90625, 0.25, 27.4, 35.0, 23.0
surrogate, 45, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
surrogate, 46, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
surrogate, 47, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
surrogate, 48, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
surrogate, 49, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
surrogate, 50, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
surrogate, 51, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
surrogate, 52, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
surrogate, 53, 0.490625, 0.90625, 0.25, 28.0, 35.0, 23.0
