method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.175, 0.59375, 0.0, 5024.1, 50000.0, 23.0
surrogate, 2, 0.2890625, 0.59375, 0.0625, 27.0, 33.0, 23.0
surrogate, 3, 0.3265625, 0.59375, 0.125, 26.9, 32.0, 23.0
surrogate, 4, 0.303125, 0.59375, 0.125, 26.5, 32.0, 23.0
surrogate, 5, 0.234375, 0.59375, 0.125, 24.95, 31.0, 23.0
surrogate, 6, 0.2796875, 0.59375, 0.125, 25.5, 31.0, 22.0
surrogate, 7, 0.321875, 0.59375, 0.125, 25.95, 31.0, 22.0
surrogate, 8, 0.3140625, 0.59375, 0.125, 25.4, 31.0, 22.0
surrogate, 9, 0.2890625, 0.59375, 0.125, 24.65, 30.0, 22.0
surrogate, 10, 0.3734375, 0.59375, 0.125, 25.9, 30.0, 21.0
surrogate, 11, 0.415625, 0.59375, 0.125, 26.5, 30.0, 21.0
surrogate, 12, 0.46875, 0.59375, 0.125, 27.5, 30.0, 21.0
surrogate, 13, 0.4703125, 0.59375, 0.125, 27.5, 30.0, 21.0
surrogate, 14, 0.46875, 0.59375, 0.125, 27.4, 30.0, 21.0
surrogate, 15, 0.3578125, 0.59375, 0.125, 25.0, 29.0, 21.0
surrogate, 16, 0.28125, 0.59375, 0.125, 23.75, 29.0, 21.0
surrogate, 17, 0.2578125, 0.59375, 0.125, 23.3, 29.0, 21.0
surrogate, 18, 0.2578125, 0.59375, 0.125, 23.3, 29.0, 21.0
surrogate, 19, 0.253125, 0.59375, 0.125, 23.1, 29.0, 21.0
surrogate, 20, 0.2671875, 0.59375, 0.125, 23.3, 29.0, 21.0
surrogate, 21, 0.2671875, 0.59375, 0.125, 23.3, 29.0, 21.0
surrogate, 22, 0.2671875, 0.59375, 0.125, 23.3, 29.0, 21.0
surrogate, 23, 0.2671875, 0.59375, 0.125, 23.3, 29.0, 21.0
surrogate, 24, 0.2671875, 0.59375, 0.125, 23.3, 29.0, 21.0
surrogate, 25, 0.2671875, 0.59375, 0.125, 23.3, 29.0, 21.0
