method, generation, average_ar, max_ar, min_ar, average_latency, max_latency, min_latency
surrogate, 1, 0.128125, 0.53125, 0.0, 12519.8, 50000.0, 18.0
surrogate, 2, 0.2140625, 0.53125, 0.03125, 25.45, 31.0, 18.0
surrogate, 3, 0.221875, 0.8125, 0.03125, 24.2, 36.0, 18.0
surrogate, 4, 0.2484375, 0.8125, 0.03125, 24.3, 36.0, 18.0
surrogate, 5, 0.31875, 0.8125, 0.03125, 26.0, 36.0, 18.0
surrogate, 6, 0.2921875, 0.8125, 0.03125, 25.2, 36.0, 18.0
surrogate, 7, 0.328125, 0.8125, 0.03125, 26.0, 36.0, 18.0
surrogate, 8, 0.390625, 0.8125, 0.03125, 27.35, 36.0, 18.0
surrogate, 9, 0.4140625, 0.8125, 0.03125, 27.6, 36.0, 18.0
surrogate, 10, 0.4078125, 0.8125, 0.03125, 27.3, 34.0, 18.0
surrogate, 11, 0.4390625, 0.8125, 0.03125, 27.75, 34.0, 18.0
surrogate, 12, 0.4390625, 0.8125, 0.03125, 27.75, 34.0, 18.0
surrogate, 13, 0.4390625, 0.8125, 0.03125, 27.75, 34.0, 18.0
surrogate, 14, 0.3515625, 0.8125, 0.03125, 26.2, 34.0, 18.0
surrogate, 15, 0.3515625, 0.8125, 0.03125, 26.2, 34.0, 18.0
surrogate, 16, 0.3875, 0.8125, 0.03125, 26.9, 34.0, 18.0
surrogate, 17, 0.4015625, 0.8125, 0.03125, 26.45, 34.0, 18.0
surrogate, 18, 0.38125, 0.8125, 0.03125, 26.25, 34.0, 18.0
surrogate, 19, 0.4125, 0.8125, 0.03125, 26.9, 34.0, 18.0
surrogate, 20, 0.4, 0.8125, 0.03125, 26.5, 34.0, 18.0
surrogate, 21, 0.415625, 0.8125, 0.03125, 26.9, 34.0, 18.0
surrogate, 22, 0.4171875, 0.8125, 0.03125, 26.7, 34.0, 18.0
surrogate, 23, 0.384375, 0.8125, 0.03125, 25.9, 34.0, 18.0
surrogate, 24, 0.346875, 0.8125, 0.03125, 24.9, 34.0, 18.0
surrogate, 25, 0.3140625, 0.8125, 0.03125, 24.25, 33.0, 18.0
surrogate, 26, 0.3140625, 0.8125, 0.03125, 24.25, 33.0, 18.0
surrogate, 27, 0.3859375, 0.8125, 0.03125, 25.65, 33.0, 18.0
surrogate, 28, 0.45, 0.8125, 0.03125, 26.9, 33.0, 18.0
surrogate, 29, 0.4421875, 0.8125, 0.03125, 26.55, 33.0, 18.0
surrogate, 30, 0.4421875, 0.8125, 0.03125, 26.55, 33.0, 18.0
surrogate, 31, 0.45, 0.8125, 0.03125, 26.8, 33.0, 18.0
surrogate, 32, 0.45, 0.8125, 0.03125, 26.8, 33.0, 18.0
surrogate, 33, 0.45, 0.8125, 0.03125, 26.8, 33.0, 18.0
surrogate, 34, 0.45, 0.8125, 0.03125, 26.8, 33.0, 18.0
surrogate, 35, 0.45, 0.8125, 0.03125, 26.8, 33.0, 18.0
surrogate, 36, 0.465625, 1.0, 0.03125, 27.1, 37.0, 18.0
