# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
221.00,16.00,0.94,5.64,12.00,0.01,23.37
221.00,12.00,0.94,5.64,12.00,0.01,23.37
221.00,13.00,0.94,5.64,12.00,0.01,23.37
221.00,1.00,0.94,5.64,12.00,0.01,23.37
221.00,14.00,0.94,5.64,12.00,0.01,23.37
221.00,20.00,0.94,5.64,12.00,0.01,23.37
221.00,4.00,0.94,5.64,12.00,0.01,23.37
221.00,11.00,0.94,5.64,12.00,0.01,23.37
221.00,24.00,0.94,5.64,12.00,0.01,23.37
221.00,10.00,0.94,5.64,12.00,0.01,23.37
221.00,2.00,0.94,5.64,12.00,0.01,23.37
221.00,5.00,0.94,5.64,12.00,0.01,23.37
221.00,18.00,0.94,5.64,12.00,0.01,23.37
221.00,9.00,0.94,5.64,12.00,0.01,23.37
221.00,17.00,0.94,5.64,12.00,0.01,23.37
221.00,15.00,0.94,5.64,12.00,0.01,23.37
221.00,0.00,0.94,5.64,12.00,0.01,23.37
221.00,7.00,0.94,5.64,12.00,0.01,23.37
221.00,8.00,8.46,58.13,17.38,0.02,28.46
221.00,3.00,16.92,123.63,20.24,0.04,31.33
221.00,31.00,0.94,5.64,12.00,0.01,23.37
221.00,61.00,0.94,5.64,12.00,0.01,23.37
221.00,35.00,0.94,5.64,12.00,0.01,23.37
221.00,59.00,0.94,5.64,12.00,0.01,23.37
221.00,27.00,0.94,5.64,12.00,0.01,23.37
221.00,19.00,0.94,5.64,12.00,0.01,23.37
221.00,45.00,0.94,5.64,12.00,0.01,23.37
221.00,57.00,0.94,5.64,12.00,0.01,23.37
221.00,58.00,0.94,5.64,12.00,0.01,23.37
221.00,29.00,0.94,5.64,12.00,0.01,23.37
221.00,52.00,0.94,5.64,12.00,0.01,23.37
221.00,44.00,0.94,5.64,12.00,0.01,23.37
221.00,40.00,0.94,5.64,12.00,0.01,23.37
221.00,33.00,0.94,5.64,12.00,0.01,23.37
221.00,60.00,0.94,5.64,12.00,0.01,23.37
221.00,28.00,0.94,5.64,12.00,0.01,23.37
221.00,37.00,0.94,5.64,12.00,0.01,23.37
221.00,36.00,0.94,5.64,12.00,0.01,23.37
221.00,21.00,0.94,5.64,12.00,0.01,23.37
221.00,46.00,0.94,5.64,12.00,0.01,23.37
221.00,23.00,0.94,5.64,12.00,0.01,23.37
221.00,34.00,0.94,5.64,12.00,0.01,23.37
221.00,42.00,0.94,5.64,12.00,0.01,23.37
221.00,30.00,0.94,5.64,12.00,0.01,23.37
221.00,39.00,0.94,5.64,12.00,0.01,23.37
221.00,43.00,0.94,5.64,12.00,0.01,23.37
221.00,53.00,0.94,5.64,12.00,0.01,23.37
221.00,56.00,0.94,5.64,12.00,0.01,23.37
221.00,32.00,2.82,23.12,14.80,0.01,25.94
221.00,50.00,1.41,9.63,13.00,0.01,24.31
221.00,55.00,0.94,5.64,12.00,0.01,23.37
221.00,25.00,0.94,5.64,12.00,0.01,23.37
221.00,62.00,2.82,23.12,14.80,0.01,25.94
221.00,26.00,6.11,41.56,16.22,0.02,27.27
221.00,47.00,7.05,45.49,17.40,0.02,28.47
221.00,41.00,8.46,57.95,17.38,0.02,28.50
221.00,22.00,8.46,58.13,17.38,0.02,28.46
221.00,66.00,0.94,5.64,12.00,0.01,23.37
221.00,64.00,0.94,5.64,12.00,0.01,23.37
221.00,65.00,1.41,9.63,13.00,0.01,24.31
221.00,63.00,0.94,5.64,12.00,0.01,23.37
221.00,67.00,6.11,41.56,16.22,0.02,27.27
221.00,38.00,11.28,87.02,19.11,0.04,30.18
221.00,54.00,14.10,104.80,19.36,0.04,30.38
221.00,6.00,16.92,123.63,20.24,0.04,31.33
221.00,49.00,30.08,195.63,23.59,0.08,40.81
221.00,48.00,20.21,153.89,21.07,0.06,32.29
221.00,71.00,0.94,5.64,12.00,0.01,23.37
221.00,77.00,0.94,5.64,12.00,0.01,23.37
221.00,79.00,0.94,5.64,12.00,0.01,23.37
