# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
202.00,17.00,0.94,5.64,12.00,0.01,23.37
202.00,4.00,0.94,5.64,12.00,0.01,23.37
202.00,11.00,0.94,5.64,12.00,0.01,23.37
202.00,9.00,0.94,5.64,12.00,0.01,23.37
202.00,13.00,0.94,5.64,12.00,0.01,23.37
202.00,10.00,1.41,10.10,13.00,0.01,24.25
202.00,12.00,0.94,5.64,12.00,0.01,23.37
202.00,6.00,0.94,5.64,12.00,0.01,23.37
202.00,5.00,0.94,5.64,12.00,0.01,23.37
202.00,0.00,0.94,5.64,12.00,0.01,23.37
202.00,7.00,0.94,5.64,12.00,0.01,23.37
202.00,2.00,0.94,5.64,12.00,0.01,23.37
202.00,1.00,0.94,5.64,12.00,0.01,23.37
202.00,8.00,0.94,5.64,12.00,0.01,23.37
202.00,14.00,0.94,5.64,12.00,0.01,23.37
202.00,15.00,7.52,49.77,17.09,0.02,28.22
202.00,30.00,0.94,5.64,12.00,0.01,23.37
202.00,39.00,0.94,5.64,12.00,0.01,23.37
202.00,31.00,0.94,5.64,12.00,0.01,23.37
202.00,28.00,0.94,5.64,12.00,0.01,23.37
202.00,37.00,0.94,5.64,12.00,0.01,23.37
202.00,41.00,0.94,5.64,12.00,0.01,23.37
202.00,44.00,0.94,5.64,12.00,0.01,23.37
202.00,53.00,0.94,5.64,12.00,0.01,23.37
202.00,34.00,0.94,5.64,12.00,0.01,23.37
202.00,27.00,0.94,5.64,12.00,0.01,23.37
202.00,32.00,0.94,5.64,12.00,0.01,23.37
202.00,38.00,0.94,5.64,12.00,0.01,23.37
202.00,19.00,0.94,5.64,12.00,0.01,23.37
202.00,26.00,0.94,5.64,12.00,0.01,23.37
202.00,46.00,0.94,5.64,12.00,0.01,23.37
202.00,43.00,0.94,5.64,12.00,0.01,23.37
202.00,18.00,0.94,5.64,12.00,0.01,23.37
202.00,21.00,0.94,5.64,12.00,0.01,23.37
202.00,25.00,0.94,5.64,12.00,0.01,23.37
202.00,40.00,0.94,5.64,12.00,0.01,23.37
202.00,20.00,0.94,5.64,12.00,0.01,23.37
202.00,23.00,0.94,5.64,12.00,0.01,23.37
202.00,22.00,0.94,5.64,12.00,0.01,23.37
202.00,24.00,0.94,5.64,12.00,0.01,23.37
202.00,51.00,0.94,5.64,12.00,0.01,23.37
202.00,52.00,0.94,5.64,12.00,0.01,23.37
