# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
476.00,8.00,0.94,5.64,12.00,0.01,23.37
476.00,18.00,0.94,5.64,12.00,0.01,23.37
476.00,6.00,0.94,5.64,12.00,0.01,23.37
476.00,14.00,0.94,5.64,12.00,0.01,23.37
476.00,4.00,0.94,5.64,12.00,0.01,23.37
476.00,7.00,0.94,5.64,12.00,0.01,23.37
476.00,12.00,0.94,5.64,12.00,0.01,23.37
476.00,20.00,0.94,5.64,12.00,0.01,23.37
476.00,16.00,0.94,5.64,12.00,0.01,23.37
476.00,9.00,0.94,5.64,12.00,0.01,23.37
476.00,3.00,0.94,5.64,12.00,0.01,23.37
476.00,2.00,0.94,5.64,12.00,0.01,23.37
476.00,13.00,0.94,5.64,12.00,0.01,23.37
476.00,17.00,0.94,5.64,12.00,0.01,23.37
476.00,21.00,0.94,5.64,12.00,0.01,23.37
476.00,1.00,0.94,5.64,12.00,0.01,23.37
476.00,11.00,0.94,5.64,12.00,0.01,23.37
476.00,0.00,0.94,5.64,12.00,0.01,23.37
476.00,50.00,0.94,5.64,12.00,0.01,23.37
476.00,33.00,0.94,5.64,12.00,0.01,23.37
476.00,59.00,0.94,5.64,12.00,0.01,23.37
476.00,38.00,0.94,5.64,12.00,0.01,23.37
476.00,39.00,0.94,5.64,12.00,0.01,23.37
476.00,37.00,0.94,5.64,12.00,0.01,23.37
476.00,54.00,0.94,5.64,12.00,0.01,23.37
476.00,53.00,0.94,5.64,12.00,0.01,23.37
476.00,41.00,0.94,5.64,12.00,0.01,23.37
476.00,29.00,0.94,5.64,12.00,0.01,23.37
476.00,15.00,0.94,5.64,12.00,0.01,23.37
476.00,40.00,0.94,5.64,12.00,0.01,23.37
476.00,49.00,0.94,5.64,12.00,0.01,23.37
476.00,25.00,0.94,5.64,12.00,0.01,23.37
476.00,24.00,0.94,5.64,12.00,0.01,23.37
476.00,36.00,0.94,5.64,12.00,0.01,23.37
476.00,35.00,2.82,23.12,14.80,0.01,25.94
476.00,30.00,0.94,5.64,12.00,0.01,23.37
476.00,26.00,0.94,5.64,12.00,0.01,23.37
476.00,43.00,0.94,5.64,12.00,0.01,23.37
476.00,22.00,0.94,5.64,12.00,0.01,23.37
476.00,60.00,1.88,10.10,13.00,0.01,24.16
476.00,45.00,0.94,5.64,12.00,0.01,23.37
476.00,42.00,0.94,5.64,12.00,0.01,23.37
476.00,47.00,0.94,5.64,12.00,0.01,23.37
476.00,34.00,0.94,5.64,12.00,0.01,23.37
