# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
322.00,11.00,0.94,5.64,12.00,0.01,23.37
322.00,16.00,0.94,5.64,12.00,0.01,23.37
322.00,18.00,0.94,5.64,12.00,0.01,23.37
322.00,14.00,0.94,5.64,12.00,0.01,23.37
322.00,2.00,0.94,5.64,12.00,0.01,23.37
322.00,6.00,0.94,5.64,12.00,0.01,23.37
322.00,23.00,0.94,5.64,12.00,0.01,23.37
322.00,20.00,0.94,5.64,12.00,0.01,23.37
322.00,5.00,0.94,5.64,12.00,0.01,23.37
322.00,25.00,0.94,5.64,12.00,0.01,23.37
322.00,15.00,0.94,5.64,12.00,0.01,23.37
322.00,8.00,0.94,5.64,12.00,0.01,23.37
322.00,22.00,0.94,5.64,12.00,0.01,23.37
322.00,3.00,0.94,5.64,12.00,0.01,23.37
322.00,4.00,0.94,5.64,12.00,0.01,23.37
322.00,13.00,0.94,5.64,12.00,0.01,23.37
322.00,7.00,0.94,5.64,12.00,0.01,23.37
322.00,12.00,0.94,5.64,12.00,0.01,23.37
322.00,27.00,0.94,5.64,12.00,0.01,23.37
322.00,17.00,0.94,5.64,12.00,0.01,23.37
322.00,10.00,0.94,5.64,12.00,0.01,23.37
322.00,30.00,0.94,5.64,12.00,0.01,23.37
322.00,19.00,2.82,23.12,14.80,0.01,25.94
322.00,0.00,5.64,41.35,16.22,0.02,27.28
322.00,1.00,8.93,70.08,17.33,0.03,28.45
322.00,9.00,12.69,91.27,19.47,0.03,30.47
322.00,51.00,0.94,5.64,12.00,0.01,23.37
322.00,58.00,0.94,5.64,12.00,0.01,23.37
322.00,35.00,0.94,5.64,12.00,0.01,23.37
322.00,43.00,0.94,5.64,12.00,0.01,23.37
322.00,37.00,0.94,5.64,12.00,0.01,23.37
322.00,53.00,0.94,5.64,12.00,0.01,23.37
322.00,52.00,0.94,5.64,12.00,0.01,23.37
322.00,55.00,0.94,5.64,12.00,0.01,23.37
322.00,36.00,0.94,5.64,12.00,0.01,23.37
322.00,31.00,0.94,5.64,12.00,0.01,23.37
322.00,44.00,0.94,5.64,12.00,0.01,23.37
322.00,34.00,0.94,5.64,12.00,0.01,23.37
322.00,49.00,0.94,5.64,12.00,0.01,23.37
322.00,45.00,0.94,5.64,12.00,0.01,23.37
322.00,38.00,0.94,5.64,12.00,0.01,23.37
322.00,26.00,0.94,5.64,12.00,0.01,23.37
322.00,54.00,0.94,5.64,12.00,0.01,23.37
322.00,32.00,0.94,5.64,12.00,0.01,23.37
322.00,50.00,0.94,5.64,12.00,0.01,23.37
322.00,41.00,0.94,5.64,12.00,0.01,23.37
322.00,21.00,0.94,5.64,12.00,0.01,23.37
322.00,28.00,0.94,5.64,12.00,0.01,23.37
322.00,40.00,0.94,5.64,12.00,0.01,23.37
322.00,47.00,0.94,5.64,12.00,0.01,23.37
322.00,33.00,0.94,5.64,12.00,0.01,23.37
322.00,24.00,0.94,5.64,12.00,0.01,23.37
322.00,39.00,8.93,70.08,17.33,0.03,28.45
322.00,48.00,10.81,77.84,18.24,0.03,29.26
322.00,56.00,10.81,77.84,18.24,0.03,29.26
322.00,42.00,15.04,112.95,19.91,0.04,31.00
322.00,64.00,0.94,5.64,12.00,0.01,23.37
322.00,70.00,0.94,5.64,12.00,0.01,23.37
322.00,65.00,0.94,5.64,12.00,0.01,23.37
322.00,67.00,0.94,5.64,12.00,0.01,23.37
322.00,68.00,0.94,5.64,12.00,0.01,23.37
322.00,69.00,0.94,5.64,12.00,0.01,23.37
322.00,63.00,0.94,5.64,12.00,0.01,23.37
322.00,62.00,0.94,5.64,12.00,0.01,23.37
322.00,61.00,0.94,5.64,12.00,0.01,23.37
322.00,71.00,5.64,41.35,16.22,0.02,27.28
322.00,59.00,2.82,23.12,14.80,0.01,25.94
322.00,66.00,15.04,113.67,19.25,0.04,30.44
322.00,29.00,28.20,193.99,23.47,0.07,33.48
322.00,46.00,29.14,199.99,23.88,0.07,36.17
322.00,73.00,0.94,5.64,12.00,0.01,23.37
322.00,75.00,0.94,5.64,12.00,0.01,23.37
322.00,78.00,0.94,5.64,12.00,0.01,23.37
322.00,76.00,0.94,5.64,12.00,0.01,23.37
322.00,77.00,0.94,5.64,12.00,0.01,23.37
322.00,80.00,0.94,5.64,12.00,0.01,23.37
322.00,79.00,1.41,9.63,13.00,0.01,24.31
322.00,60.00,17.39,123.03,20.32,0.04,31.38
322.00,74.00,16.45,121.98,20.00,0.04,31.14
322.00,57.00,23.50,163.23,22.20,0.06,33.35
322.00,82.00,0.94,5.64,12.00,0.01,23.37
322.00,85.00,0.94,5.64,12.00,0.01,23.37
322.00,95.00,0.94,5.64,12.00,0.01,23.37
322.00,97.00,0.94,5.64,12.00,0.01,23.37
322.00,83.00,0.94,5.64,12.00,0.01,23.37
322.00,91.00,0.94,5.64,12.00,0.01,23.37
322.00,81.00,0.94,5.64,12.00,0.01,23.37
322.00,87.00,0.94,5.64,12.00,0.01,23.37
322.00,90.00,0.94,5.64,12.00,0.01,23.37
322.00,94.00,0.94,5.64,12.00,0.01,23.37
322.00,96.00,0.94,5.64,12.00,0.01,23.37
322.00,88.00,0.94,5.64,12.00,0.01,23.37
322.00,86.00,0.94,5.64,12.00,0.01,23.37
322.00,93.00,0.94,5.64,12.00,0.01,23.37
322.00,84.00,1.41,9.63,13.00,0.01,24.31
322.00,89.00,11.28,86.03,19.22,0.03,30.23
322.00,99.00,0.94,5.64,12.00,0.01,23.37
322.00,72.00,33.84,260.17,24.84,0.09,35.44
322.00,98.00,5.17,41.98,17.78,0.02,28.87
322.00,92.00,15.04,113.84,19.25,0.04,30.46
