# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
159.00,14.00,0.94,5.64,12.00,0.01,23.37
159.00,11.00,0.94,5.64,12.00,0.01,23.37
159.00,3.00,0.94,5.64,12.00,0.01,23.37
159.00,8.00,0.94,5.64,12.00,0.01,23.37
159.00,1.00,0.94,5.64,12.00,0.01,23.37
159.00,9.00,3.29,23.31,16.00,0.02,27.12
159.00,2.00,10.81,80.22,18.35,0.03,29.40
159.00,7.00,15.98,117.74,20.00,0.04,31.02
159.00,0.00,14.57,110.95,19.57,0.04,30.66
159.00,30.00,0.94,5.64,12.00,0.01,23.37
159.00,5.00,0.94,5.64,12.00,0.01,23.37
159.00,34.00,0.94,5.64,12.00,0.01,23.37
159.00,21.00,1.41,10.10,13.00,0.01,24.25
159.00,28.00,0.94,5.64,12.00,0.01,23.37
159.00,6.00,0.94,5.64,12.00,0.01,23.37
159.00,26.00,0.94,5.64,12.00,0.01,23.37
159.00,22.00,0.94,5.64,12.00,0.01,23.37
159.00,4.00,0.94,5.64,12.00,0.01,23.37
159.00,33.00,0.94,5.64,12.00,0.01,23.37
159.00,13.00,0.94,5.64,12.00,0.01,23.37
159.00,25.00,0.94,5.64,12.00,0.01,23.37
159.00,20.00,0.94,5.64,12.00,0.01,23.37
159.00,23.00,0.94,5.64,12.00,0.01,23.37
159.00,17.00,0.94,5.64,12.00,0.01,23.37
159.00,63.00,0.94,5.64,12.00,0.01,23.37
159.00,19.00,0.94,5.64,12.00,0.01,23.37
159.00,29.00,0.94,5.64,12.00,0.01,23.37
159.00,18.00,0.94,5.64,12.00,0.01,23.37
159.00,12.00,0.94,5.64,12.00,0.01,23.37
159.00,24.00,0.94,5.64,12.00,0.01,23.37
159.00,31.00,0.94,5.64,12.00,0.01,23.37
159.00,32.00,9.40,69.96,18.00,0.03,29.02
159.00,16.00,15.04,113.67,19.25,0.04,30.44
159.00,15.00,10.81,80.22,18.35,0.03,29.40
159.00,10.00,23.50,161.99,21.80,0.06,33.05
159.00,68.00,0.94,5.64,12.00,0.01,23.37
159.00,65.00,0.94,5.64,12.00,0.01,23.37
159.00,64.00,0.94,5.64,12.00,0.01,23.37
159.00,60.00,0.94,5.64,12.00,0.01,23.37
159.00,38.00,0.94,5.64,12.00,0.01,23.37
159.00,51.00,0.94,5.64,12.00,0.01,23.37
159.00,52.00,0.94,5.64,12.00,0.01,23.37
159.00,46.00,0.94,5.64,12.00,0.01,23.37
159.00,66.00,0.94,5.64,12.00,0.01,23.37
159.00,39.00,0.94,5.64,12.00,0.01,23.37
