# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
82.00,1.00,0.94,5.64,12.00,0.01,23.37
82.00,26.00,0.94,5.64,12.00,0.01,23.37
82.00,4.00,0.94,5.64,12.00,0.01,23.37
82.00,12.00,0.94,5.64,12.00,0.01,23.37
82.00,2.00,0.94,5.64,12.00,0.01,23.37
82.00,6.00,0.94,5.64,12.00,0.01,23.37
82.00,19.00,0.94,5.64,12.00,0.01,23.37
82.00,5.00,0.94,5.64,12.00,0.01,23.37
82.00,10.00,0.94,5.64,12.00,0.01,23.37
82.00,13.00,0.94,5.64,12.00,0.01,23.37
82.00,17.00,0.94,5.64,12.00,0.01,23.37
82.00,18.00,0.94,5.64,12.00,0.01,23.37
82.00,25.00,0.94,5.64,12.00,0.01,23.37
82.00,20.00,0.94,5.64,12.00,0.01,23.37
82.00,0.00,0.94,5.64,12.00,0.01,23.37
82.00,11.00,0.94,5.64,12.00,0.01,23.37
82.00,14.00,0.94,5.64,12.00,0.01,23.37
82.00,23.00,0.94,5.64,12.00,0.01,23.37
82.00,7.00,0.94,5.64,12.00,0.01,23.37
82.00,9.00,0.94,5.64,12.00,0.01,23.37
82.00,3.00,0.94,5.64,12.00,0.01,23.37
82.00,8.00,0.94,5.64,12.00,0.01,23.37
82.00,15.00,0.94,5.64,12.00,0.01,23.37
82.00,30.00,0.94,5.64,12.00,0.01,23.37
82.00,29.00,0.94,5.64,12.00,0.01,23.37
82.00,31.00,0.94,5.64,12.00,0.01,23.37
82.00,32.00,0.94,5.64,12.00,0.01,23.37
82.00,55.00,0.94,5.64,12.00,0.01,23.37
82.00,24.00,0.94,5.64,12.00,0.01,23.37
82.00,28.00,0.94,5.64,12.00,0.01,23.37
82.00,47.00,0.94,5.64,12.00,0.01,23.37
82.00,36.00,0.94,5.64,12.00,0.01,23.37
82.00,35.00,0.94,5.64,12.00,0.01,23.37
82.00,33.00,0.94,5.64,12.00,0.01,23.37
82.00,41.00,0.94,5.64,12.00,0.01,23.37
82.00,34.00,0.94,5.64,12.00,0.01,23.37
82.00,21.00,0.94,5.64,12.00,0.01,23.37
82.00,54.00,0.94,5.64,12.00,0.01,23.37
82.00,56.00,0.94,5.64,12.00,0.01,23.37
82.00,45.00,0.94,5.64,12.00,0.01,23.37
82.00,58.00,0.94,5.64,12.00,0.01,23.37
82.00,42.00,0.94,5.64,12.00,0.01,23.37
82.00,40.00,0.94,5.64,12.00,0.01,23.37
82.00,57.00,0.94,5.64,12.00,0.01,23.37
82.00,48.00,0.94,5.64,12.00,0.01,23.37
82.00,46.00,0.94,5.64,12.00,0.01,23.37
82.00,50.00,3.29,23.31,16.00,0.02,27.12
82.00,44.00,0.94,5.64,12.00,0.01,23.37
82.00,39.00,0.94,5.64,12.00,0.01,23.37
82.00,61.00,0.94,5.64,12.00,0.01,23.37
82.00,49.00,0.94,5.64,12.00,0.01,23.37
82.00,52.00,0.94,5.64,12.00,0.01,23.37
82.00,27.00,1.88,11.04,13.00,0.01,24.16
82.00,38.00,0.94,5.64,12.00,0.01,23.37
82.00,43.00,0.94,5.64,12.00,0.01,23.37
82.00,22.00,5.17,41.88,17.78,0.02,28.91
82.00,62.00,4.23,25.09,18.00,0.02,29.13
82.00,16.00,15.98,125.12,20.92,0.05,32.16
82.00,68.00,0.94,5.64,12.00,0.01,23.37
82.00,65.00,0.94,5.64,12.00,0.01,23.37
