# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
115.00,10.00,0.94,5.64,12.00,0.01,23.37
115.00,1.00,0.94,5.64,12.00,0.01,23.37
115.00,8.00,0.94,5.64,12.00,0.01,23.37
115.00,2.00,0.94,5.64,12.00,0.01,23.37
115.00,4.00,0.94,5.64,12.00,0.01,23.37
115.00,5.00,0.94,5.64,12.00,0.01,23.37
115.00,0.00,0.94,5.64,12.00,0.01,23.37
115.00,3.00,5.17,43.23,18.22,0.02,29.30
115.00,7.00,16.92,124.03,20.08,0.05,31.36
115.00,28.00,0.94,5.64,12.00,0.01,23.37
115.00,46.00,0.94,5.64,12.00,0.01,23.37
115.00,26.00,0.94,5.64,12.00,0.01,23.37
115.00,47.00,0.94,5.64,12.00,0.01,23.37
115.00,23.00,0.94,5.64,12.00,0.01,23.37
115.00,15.00,0.94,5.64,12.00,0.01,23.37
115.00,16.00,0.94,5.64,12.00,0.01,23.37
115.00,9.00,0.94,5.64,12.00,0.01,23.37
115.00,36.00,1.88,11.04,13.00,0.01,24.16
115.00,35.00,0.94,5.64,12.00,0.01,23.37
115.00,27.00,0.94,5.64,12.00,0.01,23.37
115.00,13.00,0.94,5.64,12.00,0.01,23.37
115.00,17.00,0.94,5.64,12.00,0.01,23.37
115.00,42.00,0.94,5.64,12.00,0.01,23.37
115.00,14.00,0.94,5.64,12.00,0.01,23.37
115.00,37.00,0.94,5.64,12.00,0.01,23.37
115.00,32.00,0.94,5.64,12.00,0.01,23.37
115.00,25.00,0.94,5.64,12.00,0.01,23.37
115.00,33.00,0.94,5.64,12.00,0.01,23.37
115.00,30.00,0.94,5.64,12.00,0.01,23.37
115.00,39.00,3.29,23.31,16.00,0.02,27.12
115.00,34.00,11.75,86.97,19.33,0.04,30.44
115.00,12.00,18.80,141.38,20.96,0.06,32.12
115.00,6.00,15.04,113.67,19.25,0.04,30.44
115.00,11.00,20.68,149.19,21.36,0.06,32.58
115.00,64.00,0.94,5.64,12.00,0.01,23.37
115.00,45.00,0.94,5.64,12.00,0.01,23.37
115.00,55.00,0.94,5.64,12.00,0.01,23.37
115.00,65.00,0.94,5.64,12.00,0.01,23.37
115.00,20.00,0.94,5.64,12.00,0.01,23.37
115.00,40.00,0.94,5.64,12.00,0.01,23.37
115.00,31.00,0.94,5.64,12.00,0.01,23.37
115.00,21.00,0.94,5.64,12.00,0.01,23.37
115.00,59.00,0.94,5.64,12.00,0.01,23.37
115.00,50.00,1.88,11.04,13.00,0.01,24.16
115.00,19.00,0.94,5.64,12.00,0.01,23.37
115.00,38.00,0.94,5.64,12.00,0.01,23.37
115.00,62.00,0.94,5.64,12.00,0.01,23.37
115.00,41.00,0.94,5.64,12.00,0.01,23.37
115.00,51.00,0.94,5.64,12.00,0.01,23.37
115.00,56.00,0.94,5.64,12.00,0.01,23.37
115.00,49.00,0.94,5.64,12.00,0.01,23.37
115.00,52.00,0.94,5.64,12.00,0.01,23.37
115.00,54.00,0.94,5.64,12.00,0.01,23.37
115.00,66.00,0.94,5.64,12.00,0.01,23.37
115.00,48.00,0.94,5.64,12.00,0.01,23.37
115.00,53.00,0.94,5.64,12.00,0.01,23.37
115.00,44.00,0.94,5.64,12.00,0.01,23.37
115.00,63.00,0.94,5.64,12.00,0.01,23.37
115.00,24.00,0.94,5.64,12.00,0.01,23.37
115.00,43.00,0.94,5.64,12.00,0.01,23.37
115.00,22.00,4.23,25.38,18.00,0.01,29.24
115.00,57.00,8.46,57.80,17.23,0.02,28.31
115.00,58.00,12.22,87.69,20.94,0.03,31.94
115.00,18.00,9.87,76.10,18.62,0.03,29.65
115.00,29.00,8.46,58.20,17.23,0.02,28.27
115.00,67.00,0.94,5.64,12.00,0.01,23.37
115.00,80.00,0.94,5.64,12.00,0.01,23.37
115.00,81.00,0.94,5.64,12.00,0.01,23.37
115.00,69.00,0.94,5.64,12.00,0.01,23.37
115.00,75.00,0.94,5.64,12.00,0.01,23.37
115.00,73.00,0.94,5.64,12.00,0.01,23.37
115.00,79.00,0.94,5.64,12.00,0.01,23.37
115.00,78.00,0.94,5.64,12.00,0.01,23.37
115.00,71.00,0.94,5.64,12.00,0.01,23.37
115.00,68.00,0.94,5.64,12.00,0.01,23.37
115.00,74.00,0.94,5.64,12.00,0.01,23.37
115.00,72.00,0.94,5.64,12.00,0.01,23.37
115.00,77.00,0.94,5.64,12.00,0.01,23.37
115.00,76.00,3.29,23.31,16.00,0.02,27.12
115.00,70.00,4.23,23.59,18.00,0.01,29.34
115.00,92.00,0.94,5.64,12.00,0.01,23.37
115.00,88.00,0.94,5.64,12.00,0.01,23.37
115.00,85.00,0.94,5.64,12.00,0.01,23.37
115.00,84.00,0.94,5.64,12.00,0.01,23.37
115.00,93.00,0.94,5.64,12.00,0.01,23.37
115.00,83.00,0.94,5.64,12.00,0.01,23.37
115.00,86.00,0.94,5.64,12.00,0.01,23.37
115.00,87.00,0.94,5.64,12.00,0.01,23.37
115.00,82.00,0.94,5.64,12.00,0.01,23.37
115.00,61.00,35.72,258.85,24.47,0.10,35.95
115.00,89.00,20.68,146.91,21.14,0.06,32.30
115.00,94.00,0.94,5.64,12.00,0.01,23.37
115.00,97.00,0.94,5.64,12.00,0.01,23.37
115.00,96.00,0.94,5.64,12.00,0.01,23.37
115.00,99.00,0.94,5.64,12.00,0.01,23.37
115.00,98.00,0.94,5.64,12.00,0.01,23.37
115.00,95.00,0.94,5.64,12.00,0.01,23.37
115.00,60.00,35.72,258.85,24.47,0.10,35.95
115.00,91.00,33.37,237.37,24.15,0.09,35.09
115.00,90.00,25.38,193.74,23.35,0.07,33.93
