# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
198.00,0.00,0.94,5.64,12.00,0.01,23.37
198.00,12.00,0.94,5.64,12.00,0.01,23.37
198.00,23.00,0.94,5.64,12.00,0.01,23.37
198.00,17.00,0.94,5.64,12.00,0.01,23.37
198.00,6.00,0.94,5.64,12.00,0.01,23.37
198.00,8.00,0.94,5.64,12.00,0.01,23.37
198.00,4.00,0.94,5.64,12.00,0.01,23.37
198.00,3.00,0.94,5.64,12.00,0.01,23.37
198.00,10.00,0.94,5.64,12.00,0.01,23.37
198.00,13.00,0.94,5.64,12.00,0.01,23.37
198.00,32.00,0.94,5.64,12.00,0.01,23.37
198.00,1.00,0.94,5.64,12.00,0.01,23.37
198.00,9.00,0.94,5.64,12.00,0.01,23.37
198.00,20.00,0.94,5.64,12.00,0.01,23.37
198.00,22.00,0.94,5.64,12.00,0.01,23.37
198.00,11.00,0.94,5.64,12.00,0.01,23.37
198.00,5.00,0.94,5.64,12.00,0.01,23.37
198.00,7.00,0.94,5.64,12.00,0.01,23.37
198.00,29.00,0.94,5.64,12.00,0.01,23.37
198.00,24.00,6.58,42.92,18.44,0.02,29.51
198.00,18.00,9.87,77.92,19.25,0.03,30.27
198.00,2.00,10.81,79.45,18.35,0.03,29.38
198.00,16.00,0.94,5.64,12.00,0.01,23.37
198.00,36.00,0.94,5.64,12.00,0.01,23.37
198.00,44.00,0.94,5.64,12.00,0.01,23.37
198.00,47.00,0.94,5.64,12.00,0.01,23.37
198.00,56.00,0.94,5.64,12.00,0.01,23.37
198.00,45.00,0.94,5.64,12.00,0.01,23.37
198.00,59.00,0.94,5.64,12.00,0.01,23.37
198.00,30.00,0.94,5.64,12.00,0.01,23.37
198.00,34.00,0.94,5.64,12.00,0.01,23.37
198.00,39.00,0.94,5.64,12.00,0.01,23.37
198.00,27.00,0.94,5.64,12.00,0.01,23.37
198.00,52.00,1.41,10.10,13.00,0.01,24.25
198.00,43.00,0.94,5.64,12.00,0.01,23.37
198.00,42.00,1.41,10.10,13.00,0.01,24.25
198.00,53.00,0.94,5.64,12.00,0.01,23.37
198.00,57.00,0.94,5.64,12.00,0.01,23.37
198.00,55.00,0.94,5.64,12.00,0.01,23.37
198.00,62.00,0.94,5.64,12.00,0.01,23.37
198.00,38.00,0.94,5.64,12.00,0.01,23.37
198.00,48.00,0.94,5.64,12.00,0.01,23.37
198.00,63.00,0.94,5.64,12.00,0.01,23.37
198.00,19.00,0.94,5.64,12.00,0.01,23.37
198.00,40.00,0.94,5.64,12.00,0.01,23.37
198.00,46.00,0.94,5.64,12.00,0.01,23.37
198.00,54.00,0.94,5.64,12.00,0.01,23.37
198.00,25.00,0.94,5.64,12.00,0.01,23.37
198.00,41.00,0.94,5.64,12.00,0.01,23.37
198.00,51.00,0.94,5.64,12.00,0.01,23.37
198.00,60.00,0.94,5.64,12.00,0.01,23.37
198.00,49.00,0.94,5.64,12.00,0.01,23.37
198.00,21.00,0.94,5.64,12.00,0.01,23.37
198.00,33.00,0.94,5.64,12.00,0.01,23.37
198.00,14.00,0.94,5.64,12.00,0.01,23.37
198.00,37.00,0.94,5.64,12.00,0.01,23.37
198.00,31.00,8.46,58.20,17.23,0.02,28.27
198.00,26.00,10.81,79.45,18.35,0.03,29.38
198.00,50.00,9.87,75.07,18.88,0.03,29.89
198.00,28.00,13.16,102.83,19.71,0.04,30.75
198.00,71.00,0.94,5.64,12.00,0.01,23.37
198.00,66.00,0.94,5.64,12.00,0.01,23.37
198.00,68.00,0.94,5.64,12.00,0.01,23.37
198.00,67.00,0.94,5.64,12.00,0.01,23.37
198.00,70.00,0.94,5.64,12.00,0.01,23.37
198.00,73.00,0.94,5.64,12.00,0.01,23.37
198.00,65.00,0.94,5.64,12.00,0.01,23.37
198.00,58.00,0.94,5.64,12.00,0.01,23.37
198.00,61.00,0.94,5.64,12.00,0.01,23.37
198.00,69.00,3.29,23.31,16.00,0.02,27.12
198.00,15.00,16.92,123.43,20.32,0.04,31.36
198.00,88.00,0.94,5.64,12.00,0.01,23.37
198.00,82.00,0.94,5.64,12.00,0.01,23.37
198.00,76.00,0.94,5.64,12.00,0.01,23.37
198.00,81.00,0.94,5.64,12.00,0.01,23.37
198.00,83.00,0.94,5.64,12.00,0.01,23.37
198.00,77.00,0.94,5.64,12.00,0.01,23.37
198.00,79.00,0.94,5.64,12.00,0.01,23.37
198.00,90.00,0.94,5.64,12.00,0.01,23.37
198.00,84.00,0.94,5.64,12.00,0.01,23.37
