# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
429.00,0.00,0.94,5.64,12.00,0.01,23.37
429.00,8.00,0.94,5.64,12.00,0.01,23.37
429.00,22.00,0.94,5.64,12.00,0.01,23.37
429.00,13.00,0.94,5.64,12.00,0.01,23.37
429.00,7.00,0.94,5.64,12.00,0.01,23.37
429.00,15.00,0.94,5.64,12.00,0.01,23.37
429.00,11.00,0.94,5.64,12.00,0.01,23.37
429.00,24.00,0.94,5.64,12.00,0.01,23.37
429.00,1.00,0.94,5.64,12.00,0.01,23.37
429.00,12.00,0.94,5.64,12.00,0.01,23.37
429.00,4.00,0.94,5.64,12.00,0.01,23.37
429.00,17.00,0.94,5.64,12.00,0.01,23.37
429.00,18.00,0.94,5.64,12.00,0.01,23.37
429.00,10.00,0.94,5.64,12.00,0.01,23.37
429.00,16.00,0.94,5.64,12.00,0.01,23.37
429.00,9.00,0.94,5.64,12.00,0.01,23.37
429.00,19.00,0.94,5.64,12.00,0.01,23.37
429.00,2.00,0.94,5.64,12.00,0.01,23.37
429.00,5.00,6.11,42.19,17.33,0.02,28.38
429.00,6.00,0.94,5.64,12.00,0.01,23.37
429.00,14.00,5.64,40.68,17.11,0.02,28.24
429.00,55.00,0.94,5.64,12.00,0.01,23.37
429.00,26.00,0.94,5.64,12.00,0.01,23.37
429.00,54.00,0.94,5.64,12.00,0.01,23.37
429.00,30.00,0.94,5.64,12.00,0.01,23.37
429.00,38.00,0.94,5.64,12.00,0.01,23.37
429.00,45.00,0.94,5.64,12.00,0.01,23.37
429.00,60.00,0.94,5.64,12.00,0.01,23.37
429.00,51.00,0.94,5.64,12.00,0.01,23.37
429.00,36.00,0.94,5.64,12.00,0.01,23.37
429.00,53.00,0.94,5.64,12.00,0.01,23.37
429.00,33.00,0.94,5.64,12.00,0.01,23.37
429.00,25.00,0.94,5.64,12.00,0.01,23.37
429.00,59.00,0.94,5.64,12.00,0.01,23.37
429.00,42.00,0.94,5.64,12.00,0.01,23.37
429.00,28.00,0.94,5.64,12.00,0.01,23.37
429.00,35.00,0.94,5.64,12.00,0.01,23.37
429.00,27.00,0.94,5.64,12.00,0.01,23.37
429.00,20.00,0.94,5.64,12.00,0.01,23.37
429.00,23.00,0.94,5.64,12.00,0.01,23.37
429.00,43.00,0.94,5.64,12.00,0.01,23.37
429.00,41.00,0.94,5.64,12.00,0.01,23.37
429.00,32.00,0.94,5.64,12.00,0.01,23.37
429.00,29.00,0.94,5.64,12.00,0.01,23.37
429.00,39.00,0.94,5.64,12.00,0.01,23.37
429.00,31.00,4.23,25.56,18.80,0.01,30.13
429.00,34.00,6.11,41.30,18.00,0.02,29.20
429.00,49.00,10.34,76.69,18.25,0.03,29.26
429.00,21.00,8.93,70.68,17.60,0.03,28.62
429.00,37.00,11.28,80.25,18.71,0.03,29.75
429.00,3.00,28.67,195.90,23.35,0.07,39.49
429.00,67.00,0.94,5.64,12.00,0.01,23.37
429.00,66.00,0.94,5.64,12.00,0.01,23.37
429.00,65.00,0.94,5.64,12.00,0.01,23.37
429.00,71.00,0.94,5.64,12.00,0.01,23.37
429.00,69.00,0.94,5.64,12.00,0.01,23.37
429.00,64.00,0.94,5.64,12.00,0.01,23.37
429.00,57.00,0.94,5.64,12.00,0.01,23.37
429.00,58.00,1.88,10.10,13.00,0.01,24.16
429.00,50.00,0.94,5.64,12.00,0.01,23.37
429.00,68.00,0.94,5.64,12.00,0.01,23.37
429.00,70.00,0.94,5.64,12.00,0.01,23.37
429.00,52.00,0.94,5.64,12.00,0.01,23.37
429.00,61.00,0.94,5.64,12.00,0.01,23.37
429.00,48.00,1.88,10.10,13.00,0.01,24.16
429.00,56.00,0.94,5.64,12.00,0.01,23.37
429.00,44.00,0.94,5.64,12.00,0.01,23.37
429.00,46.00,0.94,5.64,12.00,0.01,23.37
429.00,63.00,0.94,5.64,12.00,0.01,23.37
429.00,47.00,0.94,5.64,12.00,0.01,23.37
429.00,40.00,5.64,39.79,16.89,0.02,28.00
429.00,86.00,0.94,5.64,12.00,0.01,23.37
429.00,75.00,0.94,5.64,12.00,0.01,23.37
429.00,72.00,0.94,5.64,12.00,0.01,23.37
429.00,88.00,0.94,5.64,12.00,0.01,23.37
429.00,73.00,0.94,5.64,12.00,0.01,23.37
429.00,84.00,0.94,5.64,12.00,0.01,23.37
429.00,87.00,0.94,5.64,12.00,0.01,23.37
429.00,81.00,0.94,5.64,12.00,0.01,23.37
429.00,83.00,0.94,5.64,12.00,0.01,23.37
429.00,74.00,0.94,5.64,12.00,0.01,23.37
429.00,76.00,0.94,5.64,12.00,0.01,23.37
429.00,78.00,0.94,5.64,12.00,0.01,23.37
429.00,77.00,0.94,5.64,12.00,0.01,23.37
429.00,90.00,0.94,5.64,12.00,0.01,23.37
429.00,93.00,0.94,5.64,12.00,0.01,23.37
429.00,92.00,0.94,5.64,12.00,0.01,23.37
429.00,94.00,0.94,5.64,12.00,0.01,23.37
429.00,89.00,0.94,5.64,12.00,0.01,23.37
429.00,95.00,2.82,23.12,14.80,0.01,25.94
429.00,85.00,8.93,70.08,17.33,0.03,28.45
429.00,82.00,12.22,90.01,18.21,0.04,29.37
429.00,62.00,31.02,196.91,23.47,0.08,38.99
429.00,96.00,0.94,5.64,12.00,0.01,23.37
429.00,99.00,0.94,5.64,12.00,0.01,23.37
429.00,97.00,0.94,5.64,12.00,0.01,23.37
429.00,79.00,15.04,113.67,19.25,0.04,30.44
429.00,98.00,4.23,26.22,18.00,0.01,29.23
429.00,80.00,21.15,156.10,21.07,0.06,32.22
429.00,91.00,20.68,153.91,20.87,0.06,32.03
