# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
7.00,5.00,0.94,5.64,12.00,0.01,23.37
7.00,8.00,0.94,5.64,12.00,0.01,23.37
7.00,10.00,1.41,10.10,13.00,0.01,24.25
7.00,9.00,0.94,5.64,12.00,0.01,23.37
7.00,1.00,0.94,5.64,12.00,0.01,23.37
7.00,0.00,1.41,10.10,13.00,0.01,24.25
7.00,4.00,0.94,5.64,12.00,0.01,23.37
7.00,14.00,2.82,22.37,17.60,0.01,28.88
7.00,3.00,7.05,49.39,19.40,0.02,30.47
7.00,15.00,11.28,77.88,20.80,0.03,31.81
7.00,16.00,11.28,78.82,21.33,0.03,32.39
7.00,2.00,10.81,80.42,21.20,0.03,32.22
7.00,7.00,6.11,49.53,19.80,0.02,30.99
7.00,18.00,11.28,78.82,21.33,0.03,32.39
7.00,13.00,7.05,49.34,18.60,0.02,29.66
7.00,12.00,11.28,78.82,21.33,0.03,32.39
7.00,31.00,0.94,8.46,24.00,0.01,35.37
7.00,36.00,1.41,10.10,13.00,0.01,24.25
7.00,46.00,0.94,5.64,12.00,0.01,23.37
7.00,24.00,1.88,11.51,15.00,0.01,26.23
7.00,32.00,0.94,5.64,12.00,0.01,23.37
7.00,43.00,0.94,5.64,12.00,0.01,23.37
7.00,28.00,0.94,5.64,12.00,0.01,23.37
7.00,41.00,1.41,10.10,13.00,0.01,24.25
7.00,19.00,0.94,5.64,12.00,0.01,23.37
7.00,50.00,0.94,5.64,12.00,0.01,23.37
7.00,37.00,0.94,5.64,12.00,0.01,23.37
7.00,20.00,1.88,11.51,15.00,0.01,26.23
7.00,23.00,0.94,5.64,14.00,0.01,25.24
7.00,11.00,2.35,18.21,18.50,0.01,29.68
7.00,21.00,2.82,22.09,21.00,0.01,32.30
7.00,45.00,6.11,42.76,18.89,0.02,30.05
7.00,26.00,5.64,42.97,19.33,0.02,30.46
7.00,51.00,7.05,49.39,19.40,0.02,30.47
7.00,30.00,7.05,47.70,18.20,0.02,29.27
7.00,49.00,8.46,58.51,19.67,0.02,30.78
7.00,17.00,5.64,42.97,19.33,0.02,30.46
7.00,27.00,7.05,49.39,19.40,0.02,30.47
7.00,6.00,11.75,81.39,21.20,0.03,32.20
7.00,42.00,11.28,78.82,21.33,0.03,32.39
7.00,33.00,6.11,47.73,20.89,0.02,31.97
7.00,44.00,7.52,49.20,19.60,0.02,30.76
7.00,39.00,10.81,80.42,21.20,0.03,32.22
7.00,38.00,7.05,49.39,19.40,0.02,30.47
7.00,34.00,8.86,79.25,22.43,0.03,33.47
7.00,25.00,7.05,49.39,19.40,0.02,30.47
7.00,29.00,11.28,92.36,22.12,0.03,33.14
7.00,48.00,11.28,80.49,21.33,0.03,32.35
7.00,22.00,11.28,78.82,21.33,0.03,32.39
7.00,40.00,11.28,78.82,21.33,0.03,32.39
7.00,65.00,0.94,5.64,12.00,0.01,23.37
7.00,70.00,1.88,13.39,23.00,0.01,34.40
7.00,62.00,0.94,5.64,12.00,0.01,23.37
7.00,55.00,0.94,5.64,12.00,0.01,23.37
7.00,52.00,1.41,10.10,13.00,0.01,24.25
7.00,47.00,5.64,42.97,19.33,0.02,30.46
7.00,61.00,7.52,48.73,19.00,0.02,30.16
7.00,60.00,5.64,45.32,20.00,0.02,31.16
7.00,56.00,2.82,22.37,17.60,0.01,28.88
7.00,58.00,7.05,49.39,19.40,0.02,30.47
7.00,57.00,7.05,49.39,19.40,0.02,30.47
7.00,63.00,6.58,46.94,20.67,0.02,31.78
7.00,68.00,11.28,78.82,21.33,0.03,32.39
7.00,66.00,7.05,51.32,19.80,0.02,30.89
7.00,54.00,7.05,49.39,19.40,0.02,30.47
7.00,59.00,7.05,49.39,19.40,0.02,30.47
7.00,35.00,17.39,131.15,23.04,0.04,34.01
7.00,64.00,11.28,78.82,21.33,0.03,32.39
7.00,53.00,11.28,78.82,21.33,0.03,32.39
7.00,67.00,20.68,147.66,24.16,0.05,35.29
7.00,84.00,0.94,5.64,12.00,0.01,23.37
7.00,75.00,0.94,5.64,12.00,0.01,23.37
7.00,73.00,0.94,5.64,12.00,0.01,23.37
7.00,80.00,1.41,10.10,13.00,0.01,24.25
7.00,83.00,7.05,49.39,19.40,0.02,30.47
7.00,82.00,5.64,42.50,19.11,0.02,30.25
7.00,77.00,7.99,50.47,19.40,0.02,30.48
7.00,71.00,7.05,46.48,17.40,0.02,28.46
7.00,74.00,11.28,78.82,21.33,0.03,32.39
7.00,79.00,11.28,78.82,21.33,0.03,32.39
7.00,69.00,11.28,78.82,21.33,0.03,32.39
7.00,81.00,10.81,90.75,21.88,0.03,32.91
7.00,78.00,11.28,92.36,22.12,0.03,33.14
7.00,76.00,11.75,79.11,21.60,0.03,32.66
7.00,72.00,11.28,78.82,21.33,0.03,32.39
7.00,92.00,0.94,5.64,12.00,0.01,23.37
