# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
485.00,10.00,0.94,5.64,12.00,0.01,23.37
485.00,3.00,0.94,5.64,12.00,0.01,23.37
485.00,22.00,0.94,5.64,12.00,0.01,23.37
485.00,2.00,0.94,5.64,12.00,0.01,23.37
485.00,14.00,0.94,5.64,12.00,0.01,23.37
485.00,1.00,0.94,5.64,12.00,0.01,23.37
485.00,5.00,0.94,5.64,12.00,0.01,23.37
485.00,19.00,0.94,5.64,12.00,0.01,23.37
485.00,15.00,0.94,5.64,12.00,0.01,23.37
485.00,12.00,0.94,5.64,12.00,0.01,23.37
485.00,13.00,0.94,5.64,12.00,0.01,23.37
485.00,0.00,0.94,5.64,12.00,0.01,23.37
485.00,7.00,0.94,5.64,12.00,0.01,23.37
485.00,16.00,0.94,5.64,12.00,0.01,23.37
485.00,11.00,0.94,5.64,12.00,0.01,23.37
485.00,6.00,0.94,5.64,12.00,0.01,23.37
485.00,17.00,8.93,69.24,17.33,0.03,28.36
485.00,9.00,8.93,70.08,17.33,0.03,28.45
485.00,8.00,11.28,81.88,19.06,0.03,30.07
485.00,4.00,13.16,96.74,19.10,0.03,30.10
485.00,42.00,0.94,5.64,12.00,0.01,23.37
485.00,24.00,0.94,5.64,12.00,0.01,23.37
485.00,56.00,0.94,5.64,12.00,0.01,23.37
485.00,37.00,0.94,5.64,12.00,0.01,23.37
485.00,50.00,0.94,5.64,12.00,0.01,23.37
485.00,41.00,0.94,5.64,12.00,0.01,23.37
485.00,51.00,0.94,5.64,12.00,0.01,23.37
485.00,61.00,0.94,5.64,12.00,0.01,23.37
485.00,40.00,0.94,5.64,12.00,0.01,23.37
485.00,21.00,0.94,5.64,12.00,0.01,23.37
485.00,33.00,0.94,5.64,12.00,0.01,23.37
485.00,52.00,0.94,5.64,12.00,0.01,23.37
485.00,58.00,0.94,5.64,12.00,0.01,23.37
485.00,63.00,1.88,10.10,13.00,0.01,24.16
485.00,25.00,0.94,5.64,12.00,0.01,23.37
485.00,29.00,0.94,5.64,12.00,0.01,23.37
485.00,35.00,0.94,5.64,12.00,0.01,23.37
485.00,48.00,0.94,5.64,12.00,0.01,23.37
485.00,20.00,0.94,5.64,12.00,0.01,23.37
485.00,44.00,0.94,5.64,12.00,0.01,23.37
485.00,39.00,0.94,5.64,12.00,0.01,23.37
485.00,31.00,0.94,5.64,12.00,0.01,23.37
485.00,53.00,0.94,5.64,12.00,0.01,23.37
485.00,26.00,0.94,5.64,12.00,0.01,23.37
485.00,60.00,0.94,5.64,12.00,0.01,23.37
485.00,62.00,2.82,23.12,14.80,0.01,25.94
485.00,55.00,0.94,5.64,12.00,0.01,23.37
485.00,28.00,0.94,5.64,12.00,0.01,23.37
485.00,38.00,0.94,5.64,12.00,0.01,23.37
485.00,30.00,0.94,5.64,12.00,0.01,23.37
485.00,54.00,0.94,5.64,12.00,0.01,23.37
485.00,36.00,0.94,5.64,12.00,0.01,23.37
485.00,49.00,0.94,5.64,12.00,0.01,23.37
485.00,34.00,6.11,42.56,18.00,0.02,29.15
485.00,23.00,5.64,39.01,16.44,0.02,27.55
485.00,27.00,9.40,71.06,17.60,0.03,28.63
485.00,18.00,10.81,81.05,18.35,0.03,29.37
485.00,45.00,19.27,136.60,20.22,0.05,31.44
485.00,46.00,25.38,170.30,21.94,0.07,32.36
485.00,72.00,0.94,5.64,12.00,0.01,23.37
485.00,64.00,0.94,5.64,12.00,0.01,23.37
485.00,67.00,0.94,5.64,12.00,0.01,23.37
485.00,71.00,0.94,5.64,12.00,0.01,23.37
485.00,65.00,0.94,5.64,12.00,0.01,23.37
485.00,68.00,0.94,5.64,12.00,0.01,23.37
485.00,57.00,0.94,5.64,12.00,0.01,23.37
485.00,69.00,0.94,5.64,12.00,0.01,23.37
485.00,66.00,0.94,5.64,12.00,0.01,23.37
485.00,76.00,0.94,5.64,12.00,0.01,23.37
485.00,70.00,0.94,5.64,12.00,0.01,23.37
