# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
199.00,12.00,0.94,5.64,12.00,0.01,23.37
199.00,2.00,0.94,5.64,12.00,0.01,23.37
199.00,9.00,0.94,5.64,12.00,0.01,23.37
199.00,7.00,0.94,5.64,12.00,0.01,23.37
199.00,5.00,0.94,5.64,12.00,0.01,23.37
199.00,6.00,0.94,5.64,12.00,0.01,23.37
199.00,19.00,0.94,5.64,12.00,0.01,23.37
199.00,15.00,0.94,5.64,12.00,0.01,23.37
199.00,0.00,0.94,5.64,12.00,0.01,23.37
199.00,1.00,0.94,5.64,12.00,0.01,23.37
199.00,13.00,0.94,5.64,12.00,0.01,23.37
199.00,4.00,4.23,24.72,18.00,0.02,29.13
199.00,14.00,0.94,5.64,12.00,0.01,23.37
199.00,10.00,16.92,123.43,20.32,0.04,31.36
199.00,35.00,0.94,5.64,12.00,0.01,23.37
199.00,32.00,0.94,5.64,12.00,0.01,23.37
199.00,28.00,0.94,5.64,12.00,0.01,23.37
199.00,41.00,0.94,5.64,12.00,0.01,23.37
199.00,25.00,0.94,5.64,12.00,0.01,23.37
199.00,37.00,0.94,5.64,12.00,0.01,23.37
199.00,18.00,0.94,5.64,12.00,0.01,23.37
199.00,48.00,0.94,5.64,12.00,0.01,23.37
199.00,36.00,0.94,5.64,12.00,0.01,23.37
199.00,56.00,0.94,5.64,12.00,0.01,23.37
199.00,30.00,0.94,5.64,12.00,0.01,23.37
199.00,22.00,0.94,5.64,12.00,0.01,23.37
199.00,46.00,0.94,5.64,12.00,0.01,23.37
199.00,44.00,0.94,5.64,12.00,0.01,23.37
199.00,45.00,0.94,5.64,12.00,0.01,23.37
199.00,53.00,0.94,5.64,12.00,0.01,23.37
199.00,47.00,1.41,10.10,13.00,0.01,24.25
199.00,20.00,0.94,5.64,12.00,0.01,23.37
199.00,42.00,0.94,5.64,12.00,0.01,23.37
199.00,24.00,0.94,5.64,12.00,0.01,23.37
199.00,17.00,0.94,5.64,12.00,0.01,23.37
199.00,33.00,0.94,5.64,12.00,0.01,23.37
199.00,16.00,0.94,5.64,12.00,0.01,23.37
199.00,43.00,0.94,5.64,12.00,0.01,23.37
199.00,51.00,0.94,5.64,12.00,0.01,23.37
199.00,26.00,3.29,23.31,16.00,0.02,27.12
199.00,8.00,3.29,23.31,16.00,0.02,27.12
199.00,27.00,0.94,5.64,12.00,0.01,23.37
199.00,49.00,5.64,39.84,16.89,0.02,28.05
199.00,34.00,8.46,57.95,17.38,0.02,28.50
199.00,21.00,10.34,74.44,19.07,0.03,30.09
199.00,31.00,10.81,79.45,18.35,0.03,29.38
199.00,3.00,19.74,139.94,21.33,0.05,32.59
199.00,23.00,16.92,123.43,20.32,0.04,31.36
199.00,69.00,0.94,5.64,12.00,0.01,23.37
199.00,72.00,0.94,5.64,12.00,0.01,23.37
199.00,66.00,0.94,5.64,12.00,0.01,23.37
199.00,64.00,0.94,5.64,12.00,0.01,23.37
199.00,70.00,0.94,5.64,12.00,0.01,23.37
199.00,71.00,0.94,5.64,12.00,0.01,23.37
199.00,58.00,0.94,5.64,12.00,0.01,23.37
199.00,63.00,0.94,5.64,12.00,0.01,23.37
199.00,59.00,0.94,5.64,12.00,0.01,23.37
199.00,67.00,0.94,5.64,12.00,0.01,23.37
199.00,50.00,0.94,5.64,12.00,0.01,23.37
199.00,55.00,0.94,5.64,12.00,0.01,23.37
199.00,62.00,0.94,5.64,12.00,0.01,23.37
199.00,57.00,0.94,5.64,12.00,0.01,23.37
199.00,38.00,0.94,5.64,12.00,0.01,23.37
199.00,61.00,0.94,5.64,12.00,0.01,23.37
199.00,60.00,0.94,5.64,12.00,0.01,23.37
199.00,52.00,0.94,5.64,12.00,0.01,23.37
199.00,68.00,6.11,41.56,16.22,0.02,27.27
199.00,39.00,9.40,69.71,17.87,0.03,28.89
199.00,29.00,19.74,146.85,20.62,0.06,31.78
199.00,54.00,10.81,79.45,18.35,0.03,29.38
199.00,40.00,30.08,194.44,23.47,0.07,33.23
199.00,79.00,0.94,5.64,12.00,0.01,23.37
199.00,99.00,0.94,5.64,12.00,0.01,23.37
199.00,90.00,0.94,5.64,12.00,0.01,23.37
199.00,78.00,0.94,5.64,12.00,0.01,23.37
199.00,74.00,0.94,5.64,12.00,0.01,23.37
199.00,73.00,0.94,5.64,12.00,0.01,23.37
199.00,76.00,0.94,5.64,12.00,0.01,23.37
199.00,80.00,0.94,5.64,12.00,0.01,23.37
199.00,89.00,0.94,5.64,12.00,0.01,23.37
199.00,92.00,0.94,5.64,12.00,0.01,23.37
199.00,93.00,0.94,5.64,12.00,0.01,23.37
199.00,87.00,0.94,5.64,12.00,0.01,23.37
199.00,84.00,0.94,5.64,12.00,0.01,23.37
199.00,82.00,0.94,5.64,12.00,0.01,23.37
199.00,83.00,0.94,5.64,12.00,0.01,23.37
199.00,75.00,0.94,5.64,12.00,0.01,23.37
199.00,85.00,0.94,5.64,12.00,0.01,23.37
199.00,77.00,0.94,5.64,12.00,0.01,23.37
199.00,81.00,1.41,10.10,13.00,0.01,24.25
199.00,94.00,0.94,5.64,12.00,0.01,23.37
199.00,88.00,0.94,5.64,12.00,0.01,23.37
199.00,65.00,24.44,186.95,22.47,0.07,40.14
199.00,97.00,0.94,5.64,12.00,0.01,23.37
199.00,91.00,0.94,5.64,12.00,0.01,23.37
199.00,98.00,0.94,5.64,12.00,0.01,23.37
199.00,95.00,0.94,5.64,12.00,0.01,23.37
199.00,96.00,0.94,5.64,12.00,0.01,23.37
199.00,86.00,0.94,5.64,12.00,0.01,23.37
199.00,11.00,36.19,258.65,24.51,0.09,35.26
