# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
329.00,15.00,0.94,5.64,12.00,0.01,23.37
329.00,4.00,0.94,5.64,12.00,0.01,23.37
329.00,8.00,0.94,5.64,12.00,0.01,23.37
329.00,3.00,0.94,5.64,12.00,0.01,23.37
329.00,9.00,0.94,5.64,12.00,0.01,23.37
329.00,22.00,0.94,5.64,12.00,0.01,23.37
329.00,11.00,0.94,5.64,12.00,0.01,23.37
329.00,7.00,0.94,5.64,12.00,0.01,23.37
329.00,12.00,0.94,5.64,12.00,0.01,23.37
329.00,5.00,0.94,5.64,12.00,0.01,23.37
329.00,0.00,0.94,5.64,12.00,0.01,23.37
329.00,1.00,0.94,5.64,12.00,0.01,23.37
329.00,13.00,0.94,5.64,12.00,0.01,23.37
329.00,10.00,0.94,5.64,12.00,0.01,23.37
329.00,2.00,0.94,5.64,12.00,0.01,23.37
329.00,26.00,0.94,5.64,12.00,0.01,23.37
329.00,18.00,0.94,5.64,12.00,0.01,23.37
329.00,6.00,0.94,5.64,12.00,0.01,23.37
329.00,45.00,0.94,5.64,12.00,0.01,23.37
329.00,31.00,0.94,5.64,12.00,0.01,23.37
329.00,55.00,0.94,5.64,12.00,0.01,23.37
329.00,27.00,0.94,5.64,12.00,0.01,23.37
329.00,52.00,0.94,5.64,12.00,0.01,23.37
329.00,53.00,0.94,5.64,12.00,0.01,23.37
329.00,48.00,0.94,5.64,12.00,0.01,23.37
329.00,24.00,0.94,5.64,12.00,0.01,23.37
329.00,37.00,0.94,5.64,12.00,0.01,23.37
329.00,32.00,1.41,9.63,13.00,0.01,24.31
329.00,46.00,0.94,5.64,12.00,0.01,23.37
329.00,38.00,0.94,5.64,12.00,0.01,23.37
329.00,43.00,0.94,5.64,12.00,0.01,23.37
329.00,28.00,0.94,5.64,12.00,0.01,23.37
329.00,56.00,0.94,5.64,12.00,0.01,23.37
329.00,49.00,0.94,5.64,12.00,0.01,23.37
329.00,51.00,0.94,5.64,12.00,0.01,23.37
329.00,23.00,0.94,5.64,12.00,0.01,23.37
329.00,29.00,0.94,5.64,12.00,0.01,23.37
329.00,35.00,0.94,5.64,12.00,0.01,23.37
329.00,25.00,0.94,5.64,12.00,0.01,23.37
329.00,30.00,0.94,5.64,12.00,0.01,23.37
329.00,19.00,0.94,5.64,12.00,0.01,23.37
329.00,20.00,1.41,9.63,13.00,0.01,24.31
329.00,44.00,0.94,5.64,12.00,0.01,23.37
329.00,36.00,0.94,5.64,12.00,0.01,23.37
329.00,40.00,8.93,70.08,17.33,0.03,28.45
329.00,33.00,8.46,57.91,17.23,0.02,28.34
329.00,50.00,7.52,49.94,17.64,0.02,28.70
329.00,34.00,11.28,88.82,19.56,0.04,30.64
329.00,14.00,15.04,112.51,19.00,0.04,30.13
329.00,21.00,9.40,76.07,18.38,0.03,29.44
329.00,66.00,0.94,5.64,12.00,0.01,23.37
329.00,72.00,0.94,5.64,12.00,0.01,23.37
329.00,69.00,0.94,5.64,12.00,0.01,23.37
329.00,64.00,0.94,5.64,12.00,0.01,23.37
329.00,68.00,0.94,5.64,12.00,0.01,23.37
329.00,65.00,0.94,5.64,12.00,0.01,23.37
329.00,67.00,0.94,5.64,12.00,0.01,23.37
329.00,58.00,0.94,5.64,12.00,0.01,23.37
329.00,62.00,0.94,5.64,12.00,0.01,23.37
329.00,61.00,0.94,5.64,12.00,0.01,23.37
329.00,54.00,0.94,5.64,12.00,0.01,23.37
329.00,59.00,0.94,5.64,12.00,0.01,23.37
329.00,60.00,0.94,5.64,12.00,0.01,23.37
329.00,47.00,0.94,5.64,12.00,0.01,23.37
329.00,57.00,0.94,5.64,12.00,0.01,23.37
329.00,42.00,6.11,40.62,17.56,0.02,28.69
329.00,63.00,5.64,41.35,16.22,0.02,27.28
329.00,41.00,15.04,113.67,19.25,0.04,30.44
329.00,86.00,0.94,5.64,12.00,0.01,23.37
329.00,84.00,0.94,5.64,12.00,0.01,23.37
329.00,89.00,0.94,5.64,12.00,0.01,23.37
329.00,88.00,0.94,5.64,12.00,0.01,23.37
329.00,81.00,0.94,5.64,12.00,0.01,23.37
329.00,71.00,0.94,5.64,12.00,0.01,23.37
329.00,85.00,0.94,5.64,12.00,0.01,23.37
329.00,90.00,0.94,5.64,12.00,0.01,23.37
329.00,78.00,0.94,5.64,12.00,0.01,23.37
329.00,70.00,0.94,5.64,12.00,0.01,23.37
329.00,75.00,0.94,5.64,12.00,0.01,23.37
329.00,39.00,16.45,121.98,20.00,0.04,31.14
329.00,76.00,0.94,5.64,12.00,0.01,23.37
329.00,82.00,0.94,5.64,12.00,0.01,23.37
329.00,83.00,2.82,23.12,14.80,0.01,25.94
329.00,79.00,2.82,23.12,14.80,0.01,25.94
329.00,73.00,10.81,77.84,18.24,0.03,29.26
329.00,77.00,10.81,77.84,18.24,0.03,29.26
329.00,16.00,32.43,247.17,24.29,0.08,36.53
329.00,17.00,35.25,260.64,24.74,0.09,35.23
329.00,94.00,0.94,5.64,12.00,0.01,23.37
329.00,98.00,0.94,5.64,12.00,0.01,23.37
329.00,93.00,0.94,5.64,12.00,0.01,23.37
329.00,95.00,0.94,5.64,12.00,0.01,23.37
329.00,96.00,0.94,5.64,12.00,0.01,23.37
329.00,91.00,0.94,5.64,12.00,0.01,23.37
329.00,92.00,0.94,5.64,12.00,0.01,23.37
329.00,97.00,0.94,5.64,12.00,0.01,23.37
329.00,74.00,19.27,138.34,20.96,0.05,32.18
329.00,80.00,28.67,199.48,23.94,0.07,35.63
329.00,87.00,30.08,193.12,23.41,0.07,33.21
329.00,99.00,16.45,122.35,20.00,0.05,31.27
