# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
478.00,7.00,0.94,5.64,12.00,0.01,23.37
478.00,2.00,0.94,5.64,12.00,0.01,23.37
478.00,1.00,0.94,5.64,12.00,0.01,23.37
478.00,9.00,0.94,5.64,12.00,0.01,23.37
478.00,12.00,0.94,5.64,12.00,0.01,23.37
478.00,17.00,0.94,5.64,12.00,0.01,23.37
478.00,14.00,0.94,5.64,12.00,0.01,23.37
478.00,13.00,0.94,5.64,12.00,0.01,23.37
478.00,3.00,0.94,5.64,12.00,0.01,23.37
478.00,16.00,0.94,5.64,12.00,0.01,23.37
478.00,8.00,0.94,5.64,12.00,0.01,23.37
478.00,19.00,0.94,5.64,12.00,0.01,23.37
478.00,4.00,0.94,5.64,12.00,0.01,23.37
478.00,24.00,0.94,5.64,12.00,0.01,23.37
478.00,22.00,0.94,5.64,12.00,0.01,23.37
478.00,11.00,0.94,5.64,12.00,0.01,23.37
478.00,5.00,0.94,5.64,12.00,0.01,23.37
478.00,0.00,0.94,5.64,12.00,0.01,23.37
478.00,10.00,10.34,80.06,18.00,0.03,29.02
478.00,6.00,13.16,94.88,18.40,0.04,29.53
478.00,53.00,0.94,5.64,12.00,0.01,23.37
478.00,36.00,0.94,5.64,12.00,0.01,23.37
478.00,18.00,0.94,5.64,12.00,0.01,23.37
478.00,50.00,0.94,5.64,12.00,0.01,23.37
478.00,27.00,0.94,5.64,12.00,0.01,23.37
478.00,45.00,1.88,10.10,13.00,0.01,24.16
478.00,34.00,0.94,5.64,12.00,0.01,23.37
478.00,15.00,0.94,5.64,12.00,0.01,23.37
478.00,56.00,0.94,5.64,12.00,0.01,23.37
478.00,43.00,0.94,5.64,12.00,0.01,23.37
478.00,29.00,0.94,5.64,12.00,0.01,23.37
478.00,47.00,0.94,5.64,12.00,0.01,23.37
478.00,49.00,0.94,5.64,12.00,0.01,23.37
478.00,26.00,0.94,5.64,12.00,0.01,23.37
478.00,44.00,0.94,5.64,12.00,0.01,23.37
478.00,35.00,0.94,5.64,12.00,0.01,23.37
478.00,32.00,0.94,5.64,12.00,0.01,23.37
478.00,31.00,0.94,5.64,12.00,0.01,23.37
478.00,30.00,0.94,5.64,12.00,0.01,23.37
478.00,37.00,0.94,5.64,12.00,0.01,23.37
478.00,42.00,0.94,5.64,12.00,0.01,23.37
478.00,39.00,0.94,5.64,12.00,0.01,23.37
478.00,51.00,0.94,5.64,12.00,0.01,23.37
478.00,41.00,0.94,5.64,12.00,0.01,23.37
478.00,33.00,0.94,5.64,12.00,0.01,23.37
478.00,40.00,0.94,5.64,12.00,0.01,23.37
478.00,46.00,0.94,5.64,12.00,0.01,23.37
478.00,54.00,2.82,23.12,14.80,0.01,25.94
478.00,25.00,2.82,23.12,14.80,0.01,25.94
478.00,28.00,5.64,40.31,16.44,0.03,27.50
478.00,23.00,5.64,40.31,16.44,0.03,27.50
478.00,20.00,15.51,113.63,19.00,0.04,30.17
478.00,21.00,18.80,136.98,20.44,0.06,31.62
478.00,38.00,8.93,70.08,17.33,0.03,28.45
478.00,64.00,0.94,5.64,12.00,0.01,23.37
478.00,76.00,0.94,5.64,12.00,0.01,23.37
478.00,70.00,0.94,5.64,12.00,0.01,23.37
478.00,65.00,0.94,5.64,12.00,0.01,23.37
478.00,73.00,0.94,5.64,12.00,0.01,23.37
478.00,77.00,0.94,5.64,12.00,0.01,23.37
478.00,71.00,0.94,5.64,12.00,0.01,23.37
478.00,72.00,0.94,5.64,12.00,0.01,23.37
478.00,74.00,0.94,5.64,12.00,0.01,23.37
478.00,69.00,0.94,5.64,12.00,0.01,23.37
478.00,68.00,0.94,5.64,12.00,0.01,23.37
478.00,67.00,0.94,5.64,12.00,0.01,23.37
