# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
140.00,28.00,0.94,5.64,12.00,0.01,23.37
140.00,19.00,0.94,5.64,12.00,0.01,23.37
140.00,1.00,0.94,5.64,12.00,0.01,23.37
140.00,9.00,0.94,5.64,12.00,0.01,23.37
140.00,25.00,0.94,5.64,12.00,0.01,23.37
140.00,31.00,0.94,5.64,12.00,0.01,23.37
140.00,12.00,0.94,5.64,12.00,0.01,23.37
140.00,33.00,0.94,5.64,12.00,0.01,23.37
140.00,15.00,0.94,5.64,12.00,0.01,23.37
140.00,8.00,0.94,5.64,12.00,0.01,23.37
140.00,22.00,0.94,5.64,12.00,0.01,23.37
140.00,30.00,0.94,5.64,12.00,0.01,23.37
140.00,4.00,0.94,5.64,12.00,0.01,23.37
140.00,23.00,0.94,5.64,12.00,0.01,23.37
140.00,21.00,0.94,5.64,12.00,0.01,23.37
140.00,16.00,0.94,5.64,12.00,0.01,23.37
140.00,18.00,0.94,5.64,12.00,0.01,23.37
140.00,13.00,0.94,5.64,12.00,0.01,23.37
140.00,34.00,0.94,5.64,12.00,0.01,23.37
140.00,0.00,0.94,5.64,12.00,0.01,23.37
140.00,6.00,0.94,5.64,12.00,0.01,23.37
140.00,5.00,0.94,5.64,12.00,0.01,23.37
140.00,7.00,0.94,5.64,12.00,0.01,23.37
140.00,2.00,3.29,23.31,16.00,0.02,27.12
140.00,20.00,0.94,5.64,12.00,0.01,23.37
140.00,14.00,1.88,11.04,13.00,0.01,24.16
140.00,24.00,3.29,22.93,16.00,0.01,27.21
140.00,11.00,10.81,80.53,18.59,0.03,29.62
140.00,3.00,13.16,95.30,19.00,0.04,30.07
140.00,17.00,20.68,159.15,21.87,0.06,33.04
140.00,10.00,19.27,138.18,20.67,0.06,31.85
140.00,52.00,0.94,5.64,12.00,0.01,23.37
140.00,45.00,0.94,5.64,12.00,0.01,23.37
140.00,26.00,0.94,5.64,12.00,0.01,23.37
140.00,50.00,0.94,5.64,12.00,0.01,23.37
140.00,27.00,0.94,5.64,12.00,0.01,23.37
140.00,35.00,0.94,5.64,12.00,0.01,23.37
140.00,60.00,0.94,5.64,12.00,0.01,23.37
140.00,38.00,0.94,5.64,12.00,0.01,23.37
140.00,43.00,0.94,5.64,12.00,0.01,23.37
140.00,39.00,0.94,5.64,12.00,0.01,23.37
140.00,37.00,0.94,5.64,12.00,0.01,23.37
140.00,40.00,0.94,5.64,12.00,0.01,23.37
140.00,48.00,0.94,5.64,12.00,0.01,23.37
140.00,42.00,0.94,5.64,12.00,0.01,23.37
140.00,46.00,0.94,5.64,12.00,0.01,23.37
140.00,61.00,0.94,5.64,12.00,0.01,23.37
140.00,56.00,0.94,5.64,12.00,0.01,23.37
140.00,41.00,0.94,5.64,12.00,0.01,23.37
140.00,44.00,0.94,5.64,12.00,0.01,23.37
140.00,57.00,0.94,5.64,12.00,0.01,23.37
140.00,58.00,0.94,5.64,12.00,0.01,23.37
140.00,59.00,0.94,5.64,12.00,0.01,23.37
140.00,36.00,0.94,5.64,12.00,0.01,23.37
140.00,51.00,0.94,5.64,12.00,0.01,23.37
140.00,49.00,0.94,5.64,12.00,0.01,23.37
140.00,32.00,9.87,78.16,19.25,0.03,30.27
140.00,47.00,8.46,57.91,18.15,0.02,29.26
140.00,55.00,14.10,111.13,19.30,0.04,30.43
140.00,62.00,16.92,126.32,20.00,0.05,31.19
140.00,54.00,8.46,58.09,17.38,0.02,28.44
140.00,29.00,15.04,114.90,19.33,0.04,30.54
140.00,53.00,18.80,129.61,21.04,0.04,32.03
140.00,63.00,22.56,160.36,21.80,0.06,32.95
140.00,67.00,0.94,5.64,12.00,0.01,23.37
140.00,66.00,0.94,5.64,12.00,0.01,23.37
140.00,74.00,0.94,5.64,12.00,0.01,23.37
140.00,72.00,0.94,5.64,12.00,0.01,23.37
140.00,69.00,0.94,5.64,12.00,0.01,23.37
140.00,78.00,0.94,5.64,12.00,0.01,23.37
140.00,68.00,0.94,5.64,12.00,0.01,23.37
140.00,71.00,0.94,5.64,12.00,0.01,23.37
140.00,77.00,0.94,5.64,12.00,0.01,23.37
140.00,70.00,0.94,5.64,12.00,0.01,23.37
140.00,65.00,0.94,5.64,12.00,0.01,23.37
140.00,75.00,0.94,5.64,12.00,0.01,23.37
140.00,76.00,1.88,11.04,13.00,0.01,24.16
140.00,73.00,0.94,5.64,12.00,0.01,23.37
140.00,64.00,8.46,58.38,17.38,0.02,28.42
140.00,96.00,0.94,5.64,12.00,0.01,23.37
140.00,92.00,0.94,5.64,12.00,0.01,23.37
140.00,83.00,0.94,5.64,12.00,0.01,23.37
140.00,97.00,0.94,5.64,12.00,0.01,23.37
140.00,91.00,0.94,5.64,12.00,0.01,23.37
140.00,79.00,0.94,5.64,12.00,0.01,23.37
140.00,88.00,0.94,5.64,12.00,0.01,23.37
140.00,93.00,0.94,5.64,12.00,0.01,23.37
140.00,80.00,0.94,5.64,12.00,0.01,23.37
140.00,90.00,0.94,5.64,12.00,0.01,23.37
140.00,89.00,0.94,5.64,12.00,0.01,23.37
140.00,87.00,0.94,5.64,12.00,0.01,23.37
140.00,86.00,0.94,5.64,12.00,0.01,23.37
140.00,84.00,0.94,5.64,12.00,0.01,23.37
140.00,85.00,0.94,5.64,12.00,0.01,23.37
140.00,95.00,0.94,5.64,12.00,0.01,23.37
140.00,82.00,4.23,25.38,18.00,0.01,29.24
140.00,81.00,5.17,42.45,17.78,0.02,28.85
140.00,94.00,8.46,58.20,17.23,0.02,28.27
140.00,98.00,0.94,5.64,12.00,0.01,23.37
140.00,99.00,34.31,248.72,24.19,0.09,35.17
