# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
152.00,13.00,0.94,5.64,12.00,0.01,23.37
152.00,21.00,0.94,5.64,12.00,0.01,23.37
152.00,2.00,0.94,5.64,12.00,0.01,23.37
152.00,6.00,0.94,5.64,12.00,0.01,23.37
152.00,20.00,0.94,5.64,12.00,0.01,23.37
152.00,1.00,0.94,5.64,12.00,0.01,23.37
152.00,11.00,0.94,5.64,12.00,0.01,23.37
152.00,16.00,0.94,5.64,12.00,0.01,23.37
152.00,25.00,0.94,5.64,12.00,0.01,23.37
152.00,3.00,0.94,5.64,12.00,0.01,23.37
152.00,5.00,0.94,5.64,12.00,0.01,23.37
152.00,9.00,0.94,5.64,12.00,0.01,23.37
152.00,14.00,0.94,5.64,12.00,0.01,23.37
152.00,17.00,0.94,5.64,12.00,0.01,23.37
152.00,19.00,0.94,5.64,12.00,0.01,23.37
152.00,8.00,0.94,5.64,12.00,0.01,23.37
152.00,4.00,0.94,5.64,12.00,0.01,23.37
152.00,7.00,0.94,5.64,12.00,0.01,23.37
152.00,22.00,0.94,5.64,12.00,0.01,23.37
152.00,18.00,0.94,5.64,12.00,0.01,23.37
152.00,10.00,0.94,5.64,12.00,0.01,23.37
152.00,12.00,0.94,5.64,12.00,0.01,23.37
152.00,0.00,0.94,5.64,12.00,0.01,23.37
152.00,15.00,3.29,23.31,16.00,0.02,27.12
152.00,32.00,0.94,5.64,12.00,0.01,23.37
152.00,45.00,0.94,5.64,12.00,0.01,23.37
152.00,51.00,0.94,5.64,12.00,0.01,23.37
152.00,30.00,0.94,5.64,12.00,0.01,23.37
152.00,29.00,0.94,5.64,12.00,0.01,23.37
152.00,48.00,0.94,5.64,12.00,0.01,23.37
152.00,36.00,0.94,5.64,12.00,0.01,23.37
152.00,34.00,0.94,5.64,12.00,0.01,23.37
152.00,44.00,0.94,5.64,12.00,0.01,23.37
152.00,33.00,0.94,5.64,12.00,0.01,23.37
152.00,31.00,0.94,5.64,12.00,0.01,23.37
152.00,40.00,0.94,5.64,12.00,0.01,23.37
152.00,28.00,0.94,5.64,12.00,0.01,23.37
152.00,26.00,0.94,5.64,12.00,0.01,23.37
152.00,35.00,0.94,5.64,12.00,0.01,23.37
152.00,24.00,0.94,5.64,12.00,0.01,23.37
152.00,41.00,0.94,5.64,12.00,0.01,23.37
152.00,42.00,0.94,5.64,12.00,0.01,23.37
152.00,43.00,1.41,10.10,13.00,0.01,24.25
152.00,37.00,1.41,10.10,13.00,0.01,24.25
152.00,50.00,3.29,24.15,17.60,0.01,28.83
152.00,23.00,15.04,117.67,20.52,0.04,31.52
152.00,27.00,11.28,85.79,19.11,0.03,30.12
152.00,39.00,16.45,121.43,19.68,0.05,30.96
152.00,38.00,19.74,142.06,20.71,0.06,31.91
152.00,67.00,0.94,5.64,12.00,0.01,23.37
152.00,65.00,0.94,5.64,12.00,0.01,23.37
152.00,68.00,0.94,5.64,12.00,0.01,23.37
152.00,69.00,0.94,5.64,12.00,0.01,23.37
152.00,64.00,0.94,5.64,12.00,0.01,23.37
152.00,62.00,0.94,5.64,12.00,0.01,23.37
152.00,66.00,0.94,5.64,12.00,0.01,23.37
152.00,70.00,0.94,5.64,12.00,0.01,23.37
152.00,49.00,0.94,5.64,12.00,0.01,23.37
152.00,60.00,0.94,5.64,12.00,0.01,23.37
152.00,63.00,0.94,5.64,12.00,0.01,23.37
152.00,71.00,0.94,5.64,12.00,0.01,23.37
152.00,57.00,0.94,5.64,12.00,0.01,23.37
152.00,46.00,0.94,5.64,12.00,0.01,23.37
152.00,52.00,0.94,5.64,12.00,0.01,23.37
152.00,54.00,0.94,5.64,12.00,0.01,23.37
152.00,56.00,0.94,5.64,12.00,0.01,23.37
152.00,55.00,0.94,5.64,12.00,0.01,23.37
152.00,59.00,0.94,5.64,12.00,0.01,23.37
152.00,53.00,0.94,5.64,12.00,0.01,23.37
152.00,58.00,3.29,23.31,16.00,0.02,27.12
152.00,61.00,5.64,40.68,16.67,0.02,27.72
152.00,72.00,0.94,5.64,12.00,0.01,23.37
152.00,47.00,11.28,85.61,18.89,0.04,29.98
152.00,76.00,0.94,5.64,12.00,0.01,23.37
152.00,82.00,0.94,5.64,12.00,0.01,23.37
152.00,75.00,0.94,5.64,12.00,0.01,23.37
152.00,77.00,0.94,5.64,12.00,0.01,23.37
152.00,84.00,0.94,5.64,12.00,0.01,23.37
152.00,81.00,0.94,5.64,12.00,0.01,23.37
