# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
160.00,1.00,0.94,5.64,12.00,0.01,23.37
160.00,18.00,0.94,5.64,12.00,0.01,23.37
160.00,31.00,0.94,5.64,12.00,0.01,23.37
160.00,29.00,0.94,5.64,12.00,0.01,23.37
160.00,3.00,0.94,5.64,12.00,0.01,23.37
160.00,2.00,0.94,5.64,12.00,0.01,23.37
160.00,6.00,1.41,10.10,13.00,0.01,24.25
160.00,4.00,0.94,5.64,12.00,0.01,23.37
160.00,15.00,0.94,5.64,12.00,0.01,23.37
160.00,26.00,0.94,5.64,12.00,0.01,23.37
160.00,20.00,0.94,5.64,12.00,0.01,23.37
160.00,17.00,0.94,5.64,12.00,0.01,23.37
160.00,16.00,0.94,5.64,12.00,0.01,23.37
160.00,13.00,0.94,5.64,12.00,0.01,23.37
160.00,5.00,0.94,5.64,12.00,0.01,23.37
160.00,32.00,0.94,5.64,12.00,0.01,23.37
160.00,11.00,0.94,5.64,12.00,0.01,23.37
160.00,9.00,0.94,5.64,12.00,0.01,23.37
160.00,10.00,0.94,5.64,12.00,0.01,23.37
160.00,8.00,0.94,5.64,12.00,0.01,23.37
160.00,14.00,0.94,5.64,12.00,0.01,23.37
160.00,12.00,0.94,5.64,12.00,0.01,23.37
160.00,0.00,0.94,5.64,12.00,0.01,23.37
160.00,7.00,0.94,5.64,12.00,0.01,23.37
160.00,36.00,0.94,5.64,12.00,0.01,23.37
160.00,19.00,0.94,5.64,12.00,0.01,23.37
160.00,56.00,0.94,5.64,12.00,0.01,23.37
160.00,28.00,0.94,5.64,12.00,0.01,23.37
160.00,48.00,0.94,5.64,12.00,0.01,23.37
160.00,63.00,0.94,5.64,12.00,0.01,23.37
160.00,51.00,0.94,5.64,12.00,0.01,23.37
160.00,27.00,0.94,5.64,12.00,0.01,23.37
160.00,61.00,0.94,5.64,12.00,0.01,23.37
160.00,43.00,0.94,5.64,12.00,0.01,23.37
160.00,49.00,0.94,5.64,12.00,0.01,23.37
160.00,23.00,0.94,5.64,12.00,0.01,23.37
160.00,38.00,0.94,5.64,12.00,0.01,23.37
160.00,54.00,0.94,5.64,12.00,0.01,23.37
160.00,40.00,0.94,5.64,12.00,0.01,23.37
160.00,53.00,0.94,5.64,12.00,0.01,23.37
160.00,52.00,0.94,5.64,12.00,0.01,23.37
160.00,55.00,0.94,5.64,12.00,0.01,23.37
160.00,39.00,0.94,5.64,12.00,0.01,23.37
160.00,59.00,0.94,5.64,12.00,0.01,23.37
160.00,42.00,0.94,5.64,12.00,0.01,23.37
160.00,35.00,0.94,5.64,12.00,0.01,23.37
160.00,24.00,0.94,5.64,12.00,0.01,23.37
160.00,21.00,0.94,5.64,12.00,0.01,23.37
160.00,46.00,0.94,5.64,12.00,0.01,23.37
160.00,45.00,0.94,5.64,12.00,0.01,23.37
160.00,34.00,0.94,5.64,12.00,0.01,23.37
160.00,60.00,3.29,23.31,16.00,0.02,27.12
160.00,58.00,3.29,23.31,16.00,0.02,27.12
160.00,30.00,10.81,80.22,18.35,0.03,29.40
160.00,22.00,15.04,113.67,19.25,0.04,30.44
160.00,68.00,0.94,5.64,12.00,0.01,23.37
160.00,71.00,0.94,5.64,12.00,0.01,23.37
160.00,64.00,0.94,5.64,12.00,0.01,23.37
160.00,69.00,1.41,10.10,13.00,0.01,24.25
160.00,70.00,0.94,5.64,12.00,0.01,23.37
160.00,50.00,0.94,5.64,12.00,0.01,23.37
160.00,57.00,0.94,5.64,12.00,0.01,23.37
160.00,44.00,8.46,57.80,17.23,0.02,28.31
160.00,33.00,8.46,58.20,17.23,0.02,28.27
160.00,25.00,8.93,63.51,17.86,0.02,28.91
160.00,37.00,18.80,137.61,20.59,0.05,31.84
160.00,62.00,31.49,230.25,24.05,0.08,40.52
160.00,87.00,0.94,5.64,12.00,0.01,23.37
160.00,81.00,0.94,5.64,12.00,0.01,23.37
160.00,77.00,0.94,5.64,12.00,0.01,23.37
160.00,88.00,0.94,5.64,12.00,0.01,23.37
160.00,83.00,0.94,5.64,12.00,0.01,23.37
160.00,79.00,0.94,5.64,12.00,0.01,23.37
160.00,86.00,0.94,5.64,12.00,0.01,23.37
160.00,84.00,0.94,5.64,12.00,0.01,23.37
160.00,80.00,0.94,5.64,12.00,0.01,23.37
160.00,74.00,0.94,5.64,12.00,0.01,23.37
160.00,65.00,0.94,5.64,12.00,0.01,23.37
160.00,78.00,0.94,5.64,12.00,0.01,23.37
160.00,82.00,0.94,5.64,12.00,0.01,23.37
160.00,66.00,0.94,5.64,12.00,0.01,23.37
160.00,85.00,0.94,5.64,12.00,0.01,23.37
160.00,41.00,16.45,122.13,19.76,0.05,31.05
160.00,47.00,20.68,146.91,21.14,0.06,32.30
160.00,76.00,7.52,51.01,17.27,0.02,28.32
160.00,67.00,8.46,59.28,18.15,0.02,29.20
160.00,94.00,0.94,5.64,12.00,0.01,23.37
160.00,92.00,0.94,5.64,12.00,0.01,23.37
160.00,99.00,0.94,5.64,12.00,0.01,23.37
160.00,93.00,0.94,5.64,12.00,0.01,23.37
160.00,91.00,0.94,5.64,12.00,0.01,23.37
160.00,97.00,0.94,5.64,12.00,0.01,23.37
160.00,96.00,0.94,5.64,12.00,0.01,23.37
160.00,90.00,0.94,5.64,12.00,0.01,23.37
160.00,95.00,0.94,5.64,12.00,0.01,23.37
160.00,98.00,15.04,113.67,19.25,0.04,30.44
160.00,89.00,24.91,173.47,22.65,0.07,33.22
160.00,75.00,30.08,204.63,23.44,0.08,37.23
160.00,72.00,32.90,228.74,23.79,0.09,34.44
160.00,73.00,35.72,256.12,24.23,0.09,35.29
