# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
60.00,17.00,0.94,5.64,12.00,0.01,23.37
60.00,2.00,0.94,5.64,12.00,0.01,23.37
60.00,15.00,0.94,5.64,12.00,0.01,23.37
60.00,13.00,1.41,10.10,13.00,0.01,24.25
60.00,10.00,0.94,5.64,12.00,0.01,23.37
60.00,3.00,0.94,5.64,12.00,0.01,23.37
60.00,6.00,0.94,5.64,12.00,0.01,23.37
60.00,11.00,0.94,5.64,12.00,0.01,23.37
60.00,16.00,0.94,5.64,12.00,0.01,23.37
60.00,1.00,0.94,5.64,12.00,0.01,23.37
60.00,14.00,0.94,5.64,12.00,0.01,23.37
60.00,12.00,0.94,5.64,12.00,0.01,23.37
60.00,7.00,0.94,5.64,12.00,0.01,23.37
60.00,5.00,0.94,5.64,12.00,0.01,23.37
60.00,4.00,0.94,5.64,12.00,0.01,23.37
60.00,9.00,4.23,25.85,18.00,0.02,29.13
60.00,8.00,11.28,86.41,20.75,0.03,31.77
60.00,19.00,14.57,104.95,19.90,0.04,31.04
60.00,18.00,10.34,73.40,18.67,0.03,29.68
60.00,0.00,18.80,139.14,22.00,0.05,33.23
60.00,36.00,0.94,5.64,12.00,0.01,23.37
60.00,32.00,0.94,5.64,12.00,0.01,23.37
60.00,22.00,0.94,5.64,12.00,0.01,23.37
60.00,38.00,0.94,5.64,12.00,0.01,23.37
60.00,30.00,0.94,5.64,12.00,0.01,23.37
60.00,31.00,0.94,5.64,12.00,0.01,23.37
60.00,55.00,0.94,5.64,12.00,0.01,23.37
60.00,28.00,0.94,5.64,12.00,0.01,23.37
60.00,39.00,0.94,5.64,12.00,0.01,23.37
60.00,45.00,0.94,5.64,12.00,0.01,23.37
60.00,40.00,1.41,10.10,13.00,0.01,24.25
60.00,26.00,0.94,5.64,12.00,0.01,23.37
60.00,47.00,0.94,5.64,12.00,0.01,23.37
60.00,37.00,0.94,5.64,12.00,0.01,23.37
60.00,62.00,0.94,5.64,12.00,0.01,23.37
60.00,51.00,0.94,5.64,12.00,0.01,23.37
60.00,41.00,0.94,5.64,12.00,0.01,23.37
60.00,53.00,0.94,5.64,12.00,0.01,23.37
60.00,23.00,0.94,5.64,12.00,0.01,23.37
60.00,35.00,0.94,5.64,12.00,0.01,23.37
60.00,54.00,0.94,5.64,12.00,0.01,23.37
60.00,29.00,0.94,5.64,12.00,0.01,23.37
60.00,49.00,0.94,5.64,12.00,0.01,23.37
60.00,33.00,0.94,5.64,12.00,0.01,23.37
60.00,42.00,0.94,5.64,12.00,0.01,23.37
60.00,60.00,0.94,5.64,12.00,0.01,23.37
60.00,43.00,0.94,5.64,12.00,0.01,23.37
60.00,25.00,0.94,5.64,12.00,0.01,23.37
60.00,24.00,0.94,5.64,12.00,0.01,23.37
60.00,50.00,0.94,5.64,12.00,0.01,23.37
60.00,27.00,0.94,5.64,12.00,0.01,23.37
60.00,52.00,3.29,23.31,16.00,0.02,27.12
60.00,34.00,5.17,28.10,20.00,0.02,31.15
60.00,21.00,7.52,51.01,17.27,0.02,28.32
60.00,46.00,7.52,51.01,17.27,0.02,28.32
60.00,44.00,10.81,85.39,19.41,0.04,30.49
60.00,70.00,0.94,5.64,12.00,0.01,23.37
60.00,69.00,0.94,5.64,12.00,0.01,23.37
60.00,65.00,0.94,5.64,12.00,0.01,23.37
60.00,61.00,0.94,5.64,12.00,0.01,23.37
