# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
181.00,14.00,0.94,5.64,12.00,0.01,23.37
181.00,5.00,0.94,5.64,12.00,0.01,23.37
181.00,1.00,0.94,5.64,12.00,0.01,23.37
181.00,18.00,0.94,5.64,12.00,0.01,23.37
181.00,7.00,0.94,5.64,12.00,0.01,23.37
181.00,9.00,0.94,5.64,12.00,0.01,23.37
181.00,0.00,0.94,5.64,12.00,0.01,23.37
181.00,8.00,0.94,5.64,12.00,0.01,23.37
181.00,6.00,0.94,5.64,12.00,0.01,23.37
181.00,12.00,0.94,5.64,12.00,0.01,23.37
181.00,10.00,0.94,5.64,12.00,0.01,23.37
181.00,13.00,0.94,5.64,12.00,0.01,23.37
181.00,2.00,1.41,10.10,13.00,0.01,24.25
181.00,3.00,0.94,5.64,12.00,0.01,23.37
181.00,4.00,0.94,5.64,12.00,0.01,23.37
181.00,15.00,0.94,5.64,12.00,0.01,23.37
181.00,27.00,0.94,5.64,12.00,0.01,23.37
181.00,34.00,0.94,5.64,12.00,0.01,23.37
181.00,30.00,0.94,5.64,12.00,0.01,23.37
181.00,33.00,0.94,5.64,12.00,0.01,23.37
181.00,26.00,0.94,5.64,12.00,0.01,23.37
181.00,36.00,0.94,5.64,12.00,0.01,23.37
181.00,32.00,0.94,5.64,12.00,0.01,23.37
181.00,20.00,0.94,5.64,12.00,0.01,23.37
181.00,29.00,0.94,5.64,12.00,0.01,23.37
181.00,23.00,0.94,5.64,12.00,0.01,23.37
181.00,43.00,0.94,5.64,12.00,0.01,23.37
181.00,28.00,0.94,5.64,12.00,0.01,23.37
181.00,49.00,0.94,5.64,12.00,0.01,23.37
181.00,24.00,0.94,5.64,12.00,0.01,23.37
181.00,50.00,0.94,5.64,12.00,0.01,23.37
181.00,37.00,0.94,5.64,12.00,0.01,23.37
181.00,39.00,0.94,5.64,12.00,0.01,23.37
181.00,22.00,0.94,5.64,12.00,0.01,23.37
181.00,46.00,0.94,5.64,12.00,0.01,23.37
181.00,21.00,0.94,5.64,12.00,0.01,23.37
181.00,17.00,0.94,5.64,12.00,0.01,23.37
181.00,38.00,0.94,5.64,12.00,0.01,23.37
181.00,31.00,0.94,5.64,12.00,0.01,23.37
181.00,25.00,0.94,5.64,12.00,0.01,23.37
181.00,16.00,13.16,104.35,20.29,0.03,31.28
181.00,19.00,9.87,75.51,18.50,0.03,29.53
181.00,35.00,15.04,113.67,19.25,0.04,30.44
181.00,66.00,0.94,5.64,12.00,0.01,23.37
181.00,67.00,0.94,5.64,12.00,0.01,23.37
181.00,74.00,0.94,5.64,12.00,0.01,23.37
181.00,64.00,0.94,5.64,12.00,0.01,23.37
181.00,68.00,1.41,10.10,13.00,0.01,24.25
181.00,72.00,0.94,5.64,12.00,0.01,23.37
181.00,51.00,0.94,5.64,12.00,0.01,23.37
181.00,56.00,0.94,5.64,12.00,0.01,23.37
181.00,63.00,0.94,5.64,12.00,0.01,23.37
181.00,69.00,0.94,5.64,12.00,0.01,23.37
181.00,55.00,0.94,5.64,12.00,0.01,23.37
181.00,59.00,0.94,5.64,12.00,0.01,23.37
181.00,44.00,0.94,5.64,12.00,0.01,23.37
181.00,52.00,0.94,5.64,12.00,0.01,23.37
181.00,45.00,0.94,5.64,12.00,0.01,23.37
181.00,57.00,0.94,5.64,12.00,0.01,23.37
181.00,65.00,0.94,5.64,12.00,0.01,23.37
181.00,53.00,0.94,5.64,12.00,0.01,23.37
181.00,61.00,0.94,5.64,12.00,0.01,23.37
181.00,60.00,0.94,5.64,12.00,0.01,23.37
181.00,47.00,3.29,23.31,16.00,0.02,27.12
181.00,48.00,8.93,66.53,18.43,0.03,29.46
181.00,73.00,10.81,80.66,18.35,0.03,29.42
181.00,42.00,15.04,113.67,19.25,0.04,30.44
181.00,40.00,16.92,121.34,19.68,0.05,30.94
181.00,58.00,18.80,136.91,20.74,0.05,32.01
181.00,11.00,32.90,231.38,24.00,0.09,35.41
181.00,92.00,0.94,5.64,12.00,0.01,23.37
181.00,85.00,0.94,5.64,12.00,0.01,23.37
181.00,88.00,0.94,5.64,12.00,0.01,23.37
181.00,75.00,0.94,5.64,12.00,0.01,23.37
181.00,96.00,0.94,5.64,12.00,0.01,23.37
181.00,79.00,0.94,5.64,12.00,0.01,23.37
181.00,93.00,0.94,5.64,12.00,0.01,23.37
181.00,81.00,0.94,5.64,12.00,0.01,23.37
181.00,86.00,0.94,5.64,12.00,0.01,23.37
181.00,77.00,0.94,5.64,12.00,0.01,23.37
181.00,95.00,0.94,5.64,12.00,0.01,23.37
181.00,80.00,0.94,5.64,12.00,0.01,23.37
181.00,83.00,0.94,5.64,12.00,0.01,23.37
181.00,78.00,0.94,5.64,12.00,0.01,23.37
181.00,70.00,0.94,5.64,12.00,0.01,23.37
181.00,90.00,0.94,5.64,12.00,0.01,23.37
181.00,82.00,0.94,5.64,12.00,0.01,23.37
181.00,94.00,0.94,5.64,12.00,0.01,23.37
181.00,71.00,0.94,5.64,12.00,0.01,23.37
181.00,84.00,3.29,23.31,16.00,0.02,27.12
181.00,89.00,5.64,40.52,16.67,0.02,27.72
181.00,87.00,8.46,58.20,17.23,0.02,28.27
181.00,91.00,5.64,42.24,18.22,0.02,29.31
181.00,76.00,8.46,58.20,17.23,0.02,28.27
181.00,97.00,0.94,5.64,12.00,0.01,23.37
181.00,99.00,0.94,5.64,12.00,0.01,23.37
181.00,98.00,0.94,5.64,12.00,0.01,23.37
181.00,54.00,27.26,195.26,23.35,0.07,35.68
181.00,41.00,32.90,228.74,23.79,0.09,34.44
181.00,62.00,36.19,256.57,24.47,0.09,34.86
