# generation,individual,mean_max_link,mean_total_link,mean_total_delay,mean_cpu,latency
59.00,4.00,0.94,5.64,12.00,0.01,23.37
59.00,16.00,0.94,5.64,12.00,0.01,23.37
59.00,1.00,0.94,5.64,12.00,0.01,23.37
59.00,0.00,0.94,5.64,12.00,0.01,23.37
59.00,7.00,0.94,5.64,12.00,0.01,23.37
59.00,13.00,0.94,5.64,12.00,0.01,23.37
59.00,18.00,0.94,5.64,12.00,0.01,23.37
59.00,3.00,0.94,5.64,12.00,0.01,23.37
59.00,14.00,0.94,5.64,12.00,0.01,23.37
59.00,5.00,0.94,5.64,12.00,0.01,23.37
59.00,6.00,7.52,52.35,19.60,0.02,30.74
59.00,12.00,21.15,155.48,23.19,0.05,34.44
59.00,15.00,18.80,139.14,22.00,0.05,33.23
59.00,2.00,17.39,128.27,22.00,0.04,33.00
59.00,49.00,0.94,5.64,12.00,0.01,23.37
59.00,29.00,0.94,5.64,12.00,0.01,23.37
59.00,11.00,0.94,5.64,12.00,0.01,23.37
59.00,41.00,0.94,5.64,12.00,0.01,23.37
59.00,38.00,0.94,5.64,12.00,0.01,23.37
59.00,53.00,0.94,5.64,12.00,0.01,23.37
59.00,39.00,0.94,5.64,12.00,0.01,23.37
59.00,45.00,0.94,5.64,12.00,0.01,23.37
59.00,58.00,0.94,5.64,12.00,0.01,23.37
59.00,20.00,0.94,5.64,12.00,0.01,23.37
59.00,32.00,0.94,5.64,12.00,0.01,23.37
59.00,17.00,0.94,5.64,12.00,0.01,23.37
59.00,30.00,0.94,5.64,12.00,0.01,23.37
59.00,57.00,0.94,5.64,12.00,0.01,23.37
59.00,23.00,0.94,5.64,12.00,0.01,23.37
59.00,19.00,0.94,5.64,12.00,0.01,23.37
59.00,43.00,0.94,5.64,12.00,0.01,23.37
59.00,27.00,0.94,5.64,12.00,0.01,23.37
59.00,40.00,0.94,5.64,12.00,0.01,23.37
59.00,62.00,0.94,5.64,12.00,0.01,23.37
59.00,36.00,0.94,5.64,12.00,0.01,23.37
59.00,26.00,0.94,5.64,12.00,0.01,23.37
59.00,55.00,0.94,5.64,12.00,0.01,23.37
59.00,24.00,0.94,5.64,12.00,0.01,23.37
59.00,50.00,0.94,5.64,12.00,0.01,23.37
59.00,22.00,0.94,5.64,12.00,0.01,23.37
59.00,37.00,0.94,5.64,12.00,0.01,23.37
59.00,59.00,0.94,5.64,12.00,0.01,23.37
59.00,52.00,0.94,5.64,12.00,0.01,23.37
59.00,46.00,0.94,5.64,12.00,0.01,23.37
59.00,56.00,0.94,5.64,12.00,0.01,23.37
59.00,35.00,0.94,5.64,12.00,0.01,23.37
59.00,31.00,0.94,5.64,12.00,0.01,23.37
59.00,28.00,3.29,23.31,16.00,0.02,27.12
59.00,25.00,3.29,23.31,16.00,0.02,27.12
59.00,48.00,0.94,5.64,12.00,0.01,23.37
59.00,33.00,7.52,51.01,17.27,0.02,28.32
59.00,34.00,5.17,42.14,17.78,0.02,28.88
59.00,8.00,22.09,153.62,23.56,0.05,34.76
59.00,65.00,0.94,5.64,12.00,0.01,23.37
59.00,70.00,0.94,5.64,12.00,0.01,23.37
59.00,66.00,0.94,5.64,12.00,0.01,23.37
59.00,47.00,0.94,5.64,12.00,0.01,23.37
59.00,60.00,0.94,5.64,12.00,0.01,23.37
59.00,42.00,0.94,5.64,12.00,0.01,23.37
59.00,64.00,0.94,5.64,12.00,0.01,23.37
59.00,67.00,0.94,5.64,12.00,0.01,23.37
59.00,61.00,1.41,10.10,13.00,0.01,24.25
59.00,44.00,0.94,5.64,12.00,0.01,23.37
59.00,54.00,7.52,44.91,19.33,0.02,30.44
59.00,63.00,10.34,76.22,19.87,0.03,30.88
59.00,51.00,11.28,81.15,20.25,0.03,31.28
59.00,68.00,10.81,85.39,19.41,0.04,30.49
59.00,9.00,31.49,226.28,25.33,0.08,34.99
59.00,21.00,18.80,137.24,21.84,0.05,33.08
59.00,10.00,25.85,175.87,24.20,0.07,35.48
59.00,85.00,0.94,5.64,12.00,0.01,23.37
59.00,76.00,0.94,5.64,12.00,0.01,23.37
59.00,73.00,0.94,5.64,12.00,0.01,23.37
59.00,75.00,0.94,5.64,12.00,0.01,23.37
59.00,80.00,0.94,5.64,12.00,0.01,23.37
59.00,83.00,0.94,5.64,12.00,0.01,23.37
59.00,74.00,0.94,5.64,12.00,0.01,23.37
59.00,81.00,0.94,5.64,12.00,0.01,23.37
59.00,72.00,0.94,5.64,12.00,0.01,23.37
59.00,78.00,0.94,5.64,12.00,0.01,23.37
59.00,84.00,0.94,5.64,12.00,0.01,23.37
59.00,82.00,0.94,5.64,12.00,0.01,23.37
59.00,71.00,1.41,10.10,13.00,0.01,24.25
59.00,77.00,0.94,5.64,12.00,0.01,23.37
59.00,79.00,7.99,61.82,19.23,0.02,30.28
59.00,97.00,0.94,5.64,12.00,0.01,23.37
59.00,88.00,0.94,5.64,12.00,0.01,23.37
59.00,87.00,0.94,5.64,12.00,0.01,23.37
59.00,95.00,0.94,5.64,12.00,0.01,23.37
59.00,91.00,0.94,5.64,12.00,0.01,23.37
59.00,94.00,0.94,5.64,12.00,0.01,23.37
59.00,90.00,0.94,5.64,12.00,0.01,23.37
